frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
102,0.02638842910528183,-0.6143096089363098,-0.14564430713653564,0.048680271953344345,-0.629877507686615,-0.14286653697490692,0.048643819987773895,-0.6324038505554199,-0.13054697215557098,0.0480487197637558,-0.6312776207923889,-0.1332176774740219,0.025574466213583946,-0.6433163285255432,-0.14423683285713196,0.026771850883960724,-0.6422033905982971,-0.15779195725917816,0.030188174918293953,-0.6312921047210693,-0.13814613223075867,0.12265012413263321,-0.6193636655807495,-0.06734371930360794,-0.008975017815828323,-0.5853908061981201,-0.025946468114852905,0.06589143723249435,-0.602513313293457,-0.10522353649139404,0.030627327039837837,-0.5701848864555359,-0.12086489051580429,0.1554388701915741,-0.4660811722278595,-0.0245639830827713,-0.07133075594902039,-0.5191928744316101,0.12899480760097504,-0.03422517701983452,-0.36111772060394287,-0.07790300995111465,-0.15244150161743164,-0.3076847791671753,-0.027979984879493713,-0.27297836542129517,-0.30141592025756836,-0.01802115887403488,-0.1601807326078415,-0.3771739900112152,-0.23942792415618896,-0.3423817455768585,-0.28629443049430847,-0.011861009523272514,-0.12958785891532898,-0.4079912602901459,-0.3133073151111603,-0.3585926592350006,-0.29800066351890564,-0.008535725064575672,-0.09833401441574097,-0.4648798108100891,-0.3081757724285126,-0.28452393412590027,-0.28520381450653076,-0.00980023667216301,-0.14814166724681854,-0.4023055136203766,-0.2501421570777893,0.09349102526903152,0.003350396640598774,-9.1723253717646e-05,-0.0922904908657074,-0.007533698808401823,0.003624644363299012,0.12834224104881287,0.43639883399009705,-0.05275755375623703,-0.12171818315982819,0.3585413992404938,-0.03125514090061188,0.17525827884674072,0.7960001230239868,0.08159081637859344,-0.22739599645137787,0.7562845945358276,0.14027701318264008,0.15697242319583893,0.8338251113891602,0.10068896412849426,-0.23621082305908203,0.7911435961723328,0.11219677329063416,0.1525992900133133,0.8741668462753296,0.028540723025798798,-0.2580535411834717,0.8192187547683716,0.01588999480009079
103,0.026513880118727684,-0.6143605709075928,-0.14537063241004944,0.04884298890829086,-0.6299301981925964,-0.1425246000289917,0.04880513250827789,-0.6324511766433716,-0.1302020251750946,0.04821334034204483,-0.6313175559043884,-0.13289318978786469,0.025691932067275047,-0.6433497667312622,-0.143795445561409,0.026886500418186188,-0.6422328352928162,-0.15737682580947876,0.030300483107566833,-0.6313215494155884,-0.1377328783273697,0.12304442375898361,-0.619291365146637,-0.067219078540802,-0.008758124895393848,-0.5853409171104431,-0.02542158216238022,0.06612968444824219,-0.6025251746177673,-0.10505222529172897,0.030818220227956772,-0.5701912641525269,-0.12059280276298523,0.15579764544963837,-0.46615517139434814,-0.02459961548447609,-0.07128483802080154,-0.5191773772239685,0.1295308917760849,-0.03462113067507744,-0.3624151945114136,-0.07723139226436615,-0.15771040320396423,-0.3084724545478821,-0.02518368884921074,-0.2747805118560791,-0.3018041253089905,-0.016934582963585854,-0.1625077724456787,-0.37736940383911133,-0.23321641981601715,-0.3445858955383301,-0.28648364543914795,-0.01045785192400217,-0.13044846057891846,-0.4079441428184509,-0.3068026006221771,-0.36059585213661194,-0.29806947708129883,-0.006370646879076958,-0.09867599606513977,-0.4646274745464325,-0.3010762929916382,-0.28643321990966797,-0.28549250960350037,-0.008362376131117344,-0.14988863468170166,-0.4024047255516052,-0.24368926882743835,0.09357747435569763,0.003334319917485118,-0.00027434874209575355,-0.09237071871757507,-0.007544449530541897,0.003790750401094556,0.12835192680358887,0.4364287555217743,-0.05272965878248215,-0.12188687920570374,0.35833102464675903,-0.031133214011788368,0.1752769947052002,0.7964136600494385,0.08153340965509415,-0.22724857926368713,0.7563638687133789,0.14014457166194916,0.15701164305210114,0.8342978954315186,0.10060645639896393,-0.23600122332572937,0.7912200689315796,0.11203102767467499,0.15250945091247559,0.8743910193443298,0.02857835404574871,-0.25810590386390686,0.819179356098175,0.015857813879847527
104,0.02650795504450798,-0.6147271990776062,-0.14544087648391724,0.04883318766951561,-0.6302636861801147,-0.14259086549282074,0.048799607902765274,-0.6327811479568481,-0.13026824593544006,0.04820672795176506,-0.6316328048706055,-0.13296176493167877,0.02568727172911167,-0.6436800956726074,-0.14386913180351257,0.02688312530517578,-0.6425374746322632,-0.15744684636592865,0.03029218688607216,-0.631631076335907,-0.13780425488948822,0.12301480025053024,-0.6193239688873291,-0.06726136803627014,-0.008779709227383137,-0.58537757396698,-0.02550973929464817,0.06612561643123627,-0.6028074622154236,-0.10511624813079834,0.030817605555057526,-0.5704344511032104,-0.12067705392837524,0.15562130510807037,-0.46661561727523804,-0.02459068037569523,-0.07128476351499557,-0.5191687345504761,0.1295045167207718,-0.03580573946237564,-0.36236464977264404,-0.07708274573087692,-0.15901391208171844,-0.30802130699157715,-0.02184928208589554,-0.2777339220046997,-0.3018627166748047,-0.016571294516324997,-0.16398829221725464,-0.3771930932998657,-0.22483079135417938,-0.34783732891082764,-0.2867485284805298,-0.009744499810039997,-0.13110482692718506,-0.4080820679664612,-0.2973017692565918,-0.36241409182548523,-0.2984336316585541,-0.005744860041886568,-0.09994315356016159,-0.4651971459388733,-0.2917843461036682,-0.2889176905155182,-0.2856955826282501,-0.007994710467755795,-0.15153782069683075,-0.4026118218898773,-0.2353198379278183,0.09358305484056473,0.0032940444070845842,-0.00034218799555674195,-0.09236979484558105,-0.007527314126491547,0.003860248252749443,0.12837640941143036,0.43635451793670654,-0.052687011659145355,-0.12215055525302887,0.35832515358924866,-0.031137729063630104,0.17591120302677155,0.7964180111885071,0.08112794160842896,-0.2272135466337204,0.7564843893051147,0.13765095174312592,0.1578136831521988,0.8343039155006409,0.10009340196847916,-0.23592804372310638,0.7913248538970947,0.10932186990976334,0.15297015011310577,0.8743804097175598,0.02860809490084648,-0.2581303119659424,0.8191587924957275,0.014758610166609287
105,0.02649643085896969,-0.6149242520332336,-0.14544625580310822,0.04881629720330238,-0.6304236054420471,-0.14262287318706512,0.048790931701660156,-0.6329387426376343,-0.13030001521110535,0.0481959693133831,-0.6317832469940186,-0.133006289601326,0.025683565065264702,-0.6438475847244263,-0.1439032107591629,0.026880916208028793,-0.6426891684532166,-0.15746590495109558,0.030286895111203194,-0.6317851543426514,-0.13783206045627594,0.12298903614282608,-0.6192952394485474,-0.0672975406050682,-0.008773308247327805,-0.5853629112243652,-0.025584286078810692,0.06611736118793488,-0.6029446125030518,-0.10513803362846375,0.030815929174423218,-0.570550799369812,-0.12070295214653015,0.1554114818572998,-0.466819703578949,-0.024576419964432716,-0.07125144451856613,-0.5191554427146912,0.12965214252471924,-0.036976493895053864,-0.3621891140937805,-0.07654779404401779,-0.15977022051811218,-0.3076780140399933,-0.017828408628702164,-0.28004780411720276,-0.30183783173561096,-0.015818193554878235,-0.16473393142223358,-0.37728115916252136,-0.21667486429214478,-0.35031792521476746,-0.2869209349155426,-0.00853211060166359,-0.13129599392414093,-0.40851467847824097,-0.2881016135215759,-0.3637807369232178,-0.2986616790294647,-0.00480792298913002,-0.10064028203487396,-0.4660668671131134,-0.28293082118034363,-0.2908467650413513,-0.2857743799686432,-0.00730265723541379,-0.15244761109352112,-0.40307730436325073,-0.22716201841831207,0.09356817603111267,0.0032645619940012693,-0.0004398520104587078,-0.09234791249036789,-0.007512988522648811,0.0039616962894797325,0.12840048968791962,0.4363478720188141,-0.05262524262070656,-0.12237336486577988,0.35833415389060974,-0.031144753098487854,0.17631085216999054,0.796434760093689,0.08093348890542984,-0.22720672190189362,0.7565606832504272,0.13609808683395386,0.15828607976436615,0.8343197703361511,0.09983674436807632,-0.23591038584709167,0.7913964986801147,0.10770180076360703,0.1531553417444229,0.8744387030601501,0.028785930946469307,-0.25824445486068726,0.8191540241241455,0.014358135871589184
106,0.02649037167429924,-0.6149438619613647,-0.1455383002758026,0.048786431550979614,-0.630437970161438,-0.14277787506580353,0.048770178109407425,-0.632950484752655,-0.13046424090862274,0.04817190021276474,-0.6317955851554871,-0.13318373262882233,0.02566785365343094,-0.6438575983047485,-0.1440775841474533,0.02686990611255169,-0.6426956653594971,-0.15763331949710846,0.030271651223301888,-0.6317918300628662,-0.13801011443138123,0.12291446328163147,-0.619260311126709,-0.06768164783716202,-0.008796539157629013,-0.5852755308151245,-0.025935500860214233,0.06611417979001999,-0.6029468774795532,-0.1052483320236206,0.030822552740573883,-0.5705385208129883,-0.12082090973854065,0.15518741309642792,-0.4668421745300293,-0.02457975596189499,-0.07124917209148407,-0.5191375613212585,0.1296186000108719,-0.039882536977529526,-0.3620383143424988,-0.07634028792381287,-0.16192342340946198,-0.30747923254966736,-0.016717052087187767,-0.28171026706695557,-0.30179834365844727,-0.015405488200485706,-0.1652391403913498,-0.37744829058647156,-0.2137995958328247,-0.3516314625740051,-0.2871816158294678,-0.007796041667461395,-0.1311969757080078,-0.4087345600128174,-0.28485727310180664,-0.3641173243522644,-0.2990603446960449,-0.0041923183016479015,-0.10054997354745865,-0.4664804935455322,-0.2795957326889038,-0.29202839732170105,-0.28584644198417664,-0.006867055781185627,-0.15280158817768097,-0.40341150760650635,-0.22415049374103546,0.09358479827642441,0.0032364544458687305,-0.0004395857686176896,-0.09236301481723785,-0.007499062921851873,0.0039604040794074535,0.12880688905715942,0.4361993074417114,-0.05259902775287628,-0.12242089956998825,0.3583519756793976,-0.031484171748161316,0.17665702104568481,0.7963509559631348,0.08076860755681992,-0.22720970213413239,0.7565515637397766,0.1358078271150589,0.1586035043001175,0.8342193365097046,0.09965505450963974,-0.23590652644634247,0.7913787364959717,0.10749266296625137,0.15320761501789093,0.8744481205940247,0.029113516211509705,-0.2581577003002167,0.8191606998443604,0.014415434561669827
107,0.026637595146894455,-0.6149120330810547,-0.14680282771587372,0.048863139003515244,-0.630423367023468,-0.14412935078144073,0.048864755779504776,-0.6329289674758911,-0.1318221241235733,0.048258308321237564,-0.6317752003669739,-0.13454550504684448,0.02573004923760891,-0.6438333988189697,-0.14556348323822021,0.026944508776068687,-0.6426607966423035,-0.15913739800453186,0.030338386073708534,-0.6317542791366577,-0.1395169347524643,0.12292412668466568,-0.6192491054534912,-0.06879781931638718,-0.008808747865259647,-0.5852412581443787,-0.027491597458720207,0.06626661121845245,-0.6029303073883057,-0.10626526176929474,0.03094756044447422,-0.5705041885375977,-0.1220172643661499,0.15515993535518646,-0.46699437499046326,-0.0246843583881855,-0.07120008021593094,-0.5195361375808716,0.1288425177335739,-0.04151172563433647,-0.361939400434494,-0.0759400874376297,-0.1621900051832199,-0.3076680898666382,-0.016739945858716965,-0.28224608302116394,-0.30180779099464417,-0.01506212167441845,-0.16490624845027924,-0.3773869276046753,-0.21362446248531342,-0.3519221842288971,-0.28742367029190063,-0.007450890727341175,-0.1307312697172165,-0.4085325002670288,-0.2846306264400482,-0.3639758825302124,-0.2994668781757355,-0.003943285904824734,-0.10018956661224365,-0.4663178622722626,-0.2793389558792114,-0.29232174158096313,-0.28596168756484985,-0.006592482794076204,-0.15244698524475098,-0.4033687710762024,-0.22393862903118134,0.09360919147729874,0.0032202352304011583,-0.00036667881067842245,-0.09238292276859283,-0.0074956975877285,0.0038751759566366673,0.12917256355285645,0.43590855598449707,-0.052574820816516876,-0.12242928892374039,0.35835596919059753,-0.031675245612859726,0.17706425487995148,0.7963857054710388,0.07991203665733337,-0.2271404266357422,0.7565444707870483,0.1357571929693222,0.1589716225862503,0.8342623710632324,0.09863205254077911,-0.23580241203308105,0.7913663387298584,0.10746390372514725,0.1532210409641266,0.8745419979095459,0.029048793017864227,-0.2572779953479767,0.819147527217865,0.014626127667725086
108,0.027894752100110054,-0.6137604713439941,-0.14759233593940735,0.04984286054968834,-0.6293575763702393,-0.14479781687259674,0.04986397549510002,-0.6318386197090149,-0.13250501453876495,0.04923880472779274,-0.6306847333908081,-0.13521762192249298,0.026588639244437218,-0.6426553130149841,-0.1464579701423645,0.027804596349596977,-0.6414821147918701,-0.16005839407444,0.031196484342217445,-0.6305950284004211,-0.14043587446212769,0.12337415665388107,-0.6187619566917419,-0.06890668720006943,-0.008685227483510971,-0.5844362378120422,-0.028220966458320618,0.06732425838708878,-0.6019991636276245,-0.10671371966600418,0.031869400292634964,-0.5694625973701477,-0.12269275635480881,0.15516074001789093,-0.4669989049434662,-0.024569042026996613,-0.07120706886053085,-0.5195374488830566,0.12875089049339294,-0.0428125374019146,-0.36177751421928406,-0.07519931346178055,-0.16369383037090302,-0.3075348734855652,-0.01686078868806362,-0.2823964059352875,-0.3017401695251465,-0.012832039967179298,-0.16461841762065887,-0.37719109654426575,-0.2141774594783783,-0.35192787647247314,-0.2873901128768921,-0.0049227336421608925,-0.1302620768547058,-0.4083084762096405,-0.2855161726474762,-0.36376723647117615,-0.2994244694709778,-0.001736148726195097,-0.09985189884901047,-0.4661201536655426,-0.27995648980140686,-0.2923746109008789,-0.28591158986091614,-0.004334027413278818,-0.15211249887943268,-0.40316909551620483,-0.2243870049715042,0.09371352195739746,0.0032051168382167816,-0.00026992152561433613,-0.09248574078083038,-0.007490732707083225,0.00377484317868948,0.1294959932565689,0.4358287751674652,-0.05251190811395645,-0.12244652956724167,0.3583506643772125,-0.03176278620958328,0.17752143740653992,0.7963954210281372,0.07995054125785828,-0.22709155082702637,0.7563970685005188,0.13736788928508759,0.159393772482872,0.8342797160148621,0.09867001324892044,-0.2357308268547058,0.7912126183509827,0.10951054096221924,0.15362147986888885,0.8745676279067993,0.02914688177406788,-0.25600793957710266,0.8191068172454834,0.01656998135149479
109,0.029254000633955002,-0.6134018301963806,-0.1476188600063324,0.05096414312720299,-0.6290352940559387,-0.14482073485851288,0.05100012570619583,-0.6315061450004578,-0.13252824544906616,0.050387050956487656,-0.6303576231002808,-0.1352415382862091,0.027718108147382736,-0.6422386765480042,-0.14647935330867767,0.0289335697889328,-0.6410645842552185,-0.16007761657238007,0.03231772407889366,-0.6301862001419067,-0.1404557228088379,0.12413191050291061,-0.6186040639877319,-0.06887444853782654,-0.008075273595750332,-0.583906888961792,-0.028252270072698593,0.06860019266605377,-0.6016700267791748,-0.10673768073320389,0.033131323754787445,-0.5690073370933533,-0.1227261945605278,0.1551985740661621,-0.4670003056526184,-0.02435668744146824,-0.07070671766996384,-0.5193665623664856,0.12885782122612,-0.0444178581237793,-0.361641526222229,-0.07358794659376144,-0.1633232831954956,-0.3069356679916382,-0.016522066667675972,-0.28304290771484375,-0.3016848862171173,-0.008670507930219173,-0.1642410010099411,-0.37703216075897217,-0.21413454413414001,-0.3523763418197632,-0.2873903810977936,-0.00011869100853800774,-0.12993186712265015,-0.40818291902542114,-0.28552478551864624,-0.3638271689414978,-0.2993972599506378,0.002749019768089056,-0.09960512071847916,-0.4661661386489868,-0.27993088960647583,-0.2928265929222107,-0.28586316108703613,-0.00017838117491919547,-0.1517762988805771,-0.403020441532135,-0.22430792450904846,0.09374472498893738,0.0031853991094976664,-0.000265092879999429,-0.09251619130373001,-0.007480237167328596,0.003768429160118103,0.13075481355190277,0.4355699121952057,-0.05242031812667847,-0.12225820124149323,0.3583618402481079,-0.031728193163871765,0.17987090349197388,0.7962902784347534,0.07974693179130554,-0.22673043608665466,0.7563390135765076,0.13784129917621613,0.1617807149887085,0.8341885209083557,0.09841269254684448,-0.23534797132015228,0.7911539673805237,0.1100773811340332,0.15546222031116486,0.8744491338729858,0.029090944677591324,-0.2551065683364868,0.8190730214118958,0.017520984634757042
110,0.02990151196718216,-0.6132477521896362,-0.1477491408586502,0.051471419632434845,-0.6288922429084778,-0.14490273594856262,0.05154203623533249,-0.6313496232032776,-0.13262884318828583,0.05091670900583267,-0.6301976442337036,-0.1353403776884079,0.028261849656701088,-0.6420182585716248,-0.1466359794139862,0.0294636357575655,-0.6408474445343018,-0.1602174937725067,0.03286001458764076,-0.6299775242805481,-0.14059902727603912,0.12446104735136032,-0.6184936761856079,-0.0688939318060875,-0.007857703603804111,-0.583523154258728,-0.028391193598508835,0.0692020133137703,-0.6015137434005737,-0.1067955493927002,0.03373492881655693,-0.568758487701416,-0.12284493446350098,0.15522338449954987,-0.4671074450016022,-0.024044094607234,-0.07059924304485321,-0.5190916061401367,0.12890349328517914,-0.04474324360489845,-0.3619110584259033,-0.0720372200012207,-0.16373857855796814,-0.3055543303489685,-0.01455345656722784,-0.28357788920402527,-0.30207690596580505,-0.006868636701256037,-0.16410872340202332,-0.3769102394580841,-0.21080876886844635,-0.3531096577644348,-0.2881505489349365,0.0019126279512420297,-0.12964235246181488,-0.4084170460700989,-0.28218263387680054,-0.3641611337661743,-0.30028441548347473,0.004528215620666742,-0.09939213842153549,-0.4671797752380371,-0.27653768658638,-0.2933412194252014,-0.2862720489501953,0.0015507307834923267,-0.15164634585380554,-0.40306511521339417,-0.22082147002220154,0.09380260109901428,0.0031711519695818424,-0.00023575876548420638,-0.09257395565509796,-0.007471377961337566,0.0037368687335401773,0.13228772580623627,0.4354337155818939,-0.05224602296948433,-0.12225751578807831,0.358369380235672,-0.03186722844839096,0.18273138999938965,0.7961857318878174,0.0804792046546936,-0.22650541365146637,0.7561155557632446,0.13801972568035126,0.16468913853168488,0.8340879678726196,0.09921574592590332,-0.23512700200080872,0.7909384369850159,0.1103876456618309,0.15794482827186584,0.8743927478790283,0.030797941610217094,-0.25487980246543884,0.8188047409057617,0.018065765500068665
111,0.03035857528448105,-0.6132151484489441,-0.14776621758937836,0.05178499221801758,-0.6288570761680603,-0.14492568373680115,0.051891591399908066,-0.631308913230896,-0.1326514631509781,0.05126223340630531,-0.6301566958427429,-0.13536329567432404,0.028707778081297874,-0.6419792175292969,-0.14667387306690216,0.029923174530267715,-0.6408016085624695,-0.16024190187454224,0.033301737159490585,-0.6299285888671875,-0.14063045382499695,0.12450872361660004,-0.6184685230255127,-0.06894894689321518,-0.007637024857103825,-0.5834783315658569,-0.028707820922136307,0.06954987347126007,-0.601489245891571,-0.1068105548620224,0.03418675437569618,-0.5687078833580017,-0.12287580221891403,0.15503260493278503,-0.46737465262413025,-0.02385600656270981,-0.07016322761774063,-0.5190587043762207,0.12888438999652863,-0.04580920189619064,-0.36184701323509216,-0.0704466700553894,-0.16352275013923645,-0.30534717440605164,-0.012257388792932034,-0.28496745228767395,-0.30205437541007996,-0.0060700238682329655,-0.163921058177948,-0.3770301938056946,-0.2037438452243805,-0.35450389981269836,-0.28821590542793274,0.0030530747026205063,-0.12947122752666473,-0.4089350700378418,-0.2738969624042511,-0.3649260103702545,-0.3003756105899811,0.005326924845576286,-0.09922203421592712,-0.4680638015270233,-0.26845893263816833,-0.2944955825805664,-0.2862740755081177,0.0022556898184120655,-0.15149468183517456,-0.40349680185317993,-0.21366053819656372,0.0937933698296547,0.003146060276776552,-0.00020912758191116154,-0.09255694597959518,-0.007449848111718893,0.0037109956610947847,0.1331898421049118,0.43522384762763977,-0.051998212933540344,-0.12219204008579254,0.35837647318840027,-0.03197420760989189,0.1856866031885147,0.7959756851196289,0.08068131655454636,-0.22616906464099884,0.7560445070266724,0.13768164813518524,0.16785944998264313,0.833856999874115,0.09942208230495453,-0.23476772010326385,0.790870726108551,0.1100955680012703,0.16001631319522858,0.8743191361427307,0.0325406976044178,-0.2545293867588043,0.8187756538391113,0.01820269413292408
112,0.03118571639060974,-0.6126657128334045,-0.14712950587272644,0.05242392420768738,-0.6283168792724609,-0.14409786462783813,0.052558258175849915,-0.6307770013809204,-0.1318487972021103,0.05189371854066849,-0.6296229362487793,-0.13458086550235748,0.029385507106781006,-0.6413049101829529,-0.1459934413433075,0.03056184947490692,-0.6401523351669312,-0.15953092277050018,0.03395344689488411,-0.6292747855186462,-0.1399351954460144,0.12482313811779022,-0.6181364059448242,-0.06757256388664246,-0.007417023181915283,-0.5826721787452698,-0.027934759855270386,0.070322185754776,-0.6009954214096069,-0.10604123771190643,0.03490014746785164,-0.5680817365646362,-0.12223711609840393,0.15510238707065582,-0.4672597348690033,-0.022380338981747627,-0.07017818093299866,-0.5188496708869934,0.13042771816253662,-0.04593777656555176,-0.3617233335971832,-0.06731262058019638,-0.16377106308937073,-0.3051505982875824,-0.010744137689471245,-0.2848047614097595,-0.3021243214607239,-0.001643148367293179,-0.16383831202983856,-0.3774038851261139,-0.20397968590259552,-0.35432857275009155,-0.28853633999824524,0.007698829285800457,-0.12897202372550964,-0.40969547629356384,-0.2744470536708832,-0.36478903889656067,-0.3006502389907837,0.009630012325942516,-0.09890961647033691,-0.46915560960769653,-0.26898425817489624,-0.29434072971343994,-0.28634315729141235,0.0066535272635519505,-0.15142148733139038,-0.404058575630188,-0.2138923704624176,0.09387292712926865,0.0031273439526557922,-0.0002099310513585806,-0.0926421508193016,-0.007428452838212252,0.0037133744917809963,0.1336691975593567,0.43521955609321594,-0.051790397614240646,-0.12222718447446823,0.3583618700504303,-0.03191865235567093,0.18582600355148315,0.7958377003669739,0.08337703347206116,-0.22617681324481964,0.755487859249115,0.14083252847194672,0.16795115172863007,0.8337093591690063,0.10252604633569717,-0.23479777574539185,0.7903435826301575,0.11378255486488342,0.16072450578212738,0.874216616153717,0.035957690328359604,-0.2547600567340851,0.8182344436645508,0.022639593109488487
113,0.03160036727786064,-0.6121643781661987,-0.146841362118721,0.05268065258860588,-0.627856969833374,-0.1436416357755661,0.05283097177743912,-0.6303144097328186,-0.1314174085855484,0.05214886739850044,-0.6291582584381104,-0.1341601014137268,0.02966156415641308,-0.6406122446060181,-0.14558450877666473,0.030817681923508644,-0.6394848227500916,-0.15911686420440674,0.03421328216791153,-0.6286233067512512,-0.13952405750751495,0.12504778802394867,-0.6178844571113586,-0.06683323532342911,-0.007300846744328737,-0.5816333293914795,-0.02722049131989479,0.0708232894539833,-0.6005394458770752,-0.10568587481975555,0.03534582257270813,-0.5674241185188293,-0.12189704179763794,0.15524539351463318,-0.46718743443489075,-0.021930979564785957,-0.07019148766994476,-0.5181022882461548,0.13205952942371368,-0.04586498811841011,-0.361804723739624,-0.06688939779996872,-0.16452886164188385,-0.303655743598938,-0.008987645618617535,-0.28476712107658386,-0.3026980459690094,-0.000610114773735404,-0.16381146013736725,-0.37742578983306885,-0.20394226908683777,-0.3543781042098999,-0.2895459532737732,0.008610544726252556,-0.1287834793329239,-0.4102039933204651,-0.27461838722229004,-0.36483922600746155,-0.3014131784439087,0.010802972130477428,-0.09885024279356003,-0.470110148191452,-0.2691221237182617,-0.29437175393104553,-0.2868083119392395,0.007738541346043348,-0.15142841637134552,-0.40423327684402466,-0.21383808553218842,0.09395737200975418,0.0031127699185162783,-0.00025663673295639455,-0.09273026138544083,-0.007417785469442606,0.0037572807632386684,0.13398146629333496,0.4352242946624756,-0.051721688359975815,-0.12231354415416718,0.3584737181663513,-0.03183339908719063,0.18583986163139343,0.7957620620727539,0.08490748703479767,-0.226063072681427,0.7551708221435547,0.1424235999584198,0.16795164346694946,0.8336312770843506,0.1043446958065033,-0.23467935621738434,0.7900117039680481,0.11565698683261871,0.16146863996982574,0.8741989135742188,0.03802565112709999,-0.2547141909599304,0.8180703520774841,0.024774327874183655
114,0.03173619508743286,-0.6120089292526245,-0.146709606051445,0.05286436527967453,-0.6277088522911072,-0.1434486210346222,0.05302184820175171,-0.630157470703125,-0.13124310970306396,0.05233362317085266,-0.6290011405944824,-0.1339917629957199,0.029865868389606476,-0.6404227018356323,-0.145355224609375,0.031002603471279144,-0.6393086314201355,-0.1588701456785202,0.03441166132688522,-0.6284457445144653,-0.13927645981311798,0.12556391954421997,-0.6177510023117065,-0.06664243340492249,-0.006886425893753767,-0.5814165472984314,-0.026622934266924858,0.07103272527456284,-0.600356936454773,-0.10555663704872131,0.03554045036435127,-0.5672322511672974,-0.12168505787849426,0.15541969239711761,-0.467192679643631,-0.021860109642148018,-0.0701860710978508,-0.5179577469825745,0.13343074917793274,-0.04585932940244675,-0.3624298870563507,-0.0668654516339302,-0.16682466864585876,-0.3034505248069763,-0.0066722179763019085,-0.28485307097435,-0.30345937609672546,-0.00034211939782835543,-0.16407866775989532,-0.3777405321598053,-0.20219479501247406,-0.354532390832901,-0.2907866835594177,0.008865859359502792,-0.12863610684871674,-0.4111572504043579,-0.27310478687286377,-0.3648710250854492,-0.30229151248931885,0.011220527812838554,-0.0987582877278328,-0.47161367535591125,-0.2673974931240082,-0.2944653332233429,-0.2874086797237396,0.008041063323616982,-0.15159732103347778,-0.4048002362251282,-0.21197032928466797,0.09401021897792816,0.0030987062491476536,-0.00043325324077159166,-0.09279060363769531,-0.007404453586786985,0.003928488586097956,0.13468196988105774,0.43530264496803284,-0.051604729145765305,-0.12233676016330719,0.3588637411594391,-0.030958153307437897,0.18618297576904297,0.7957615852355957,0.08581935614347458,-0.22591669857501984,0.7550477981567383,0.14492279291152954,0.16826120018959045,0.8336350917816162,0.10533162206411362,-0.23455758392810822,0.7898687124252319,0.1183561235666275,0.16219402849674225,0.8743282556533813,0.039134278893470764,-0.2547772526741028,0.8179976940155029,0.027883777394890785
115,0.03159378841519356,-0.6115639805793762,-0.14682279527187347,0.05272955447435379,-0.6273565888404846,-0.14356325566768646,0.05289439111948013,-0.6297922134399414,-0.1313605010509491,0.052205853164196014,-0.6286461353302002,-0.13411876559257507,0.029693100601434708,-0.6400173306465149,-0.1454308032989502,0.030838247388601303,-0.6388912796974182,-0.15894541144371033,0.034241702407598495,-0.6280190944671631,-0.13934959471225739,0.125585675239563,-0.6176543235778809,-0.0667356327176094,-0.006953258067369461,-0.5811514258384705,-0.026610301807522774,0.07100047916173935,-0.6000227332115173,-0.10564550012350082,0.03546350449323654,-0.5668335556983948,-0.12172561883926392,0.155507892370224,-0.46719956398010254,-0.021851584315299988,-0.07017826288938522,-0.5179526209831238,0.13351373374462128,-0.04607918858528137,-0.36242908239364624,-0.066970594227314,-0.1684143990278244,-0.3042941391468048,-0.006639895495027304,-0.2851572334766388,-0.3036811351776123,-0.0007475141319446266,-0.16473600268363953,-0.37871983647346497,-0.20231233537197113,-0.3548843562602997,-0.2911158800125122,0.008426125161349773,-0.128843754529953,-0.411872923374176,-0.27326714992523193,-0.3650382459163666,-0.3025256097316742,0.010758229531347752,-0.09877746552228928,-0.4721449017524719,-0.2675212621688843,-0.29472556710243225,-0.2876059114933014,0.007627903018146753,-0.15204684436321259,-0.4057161211967468,-0.2120817005634308,0.09403474628925323,0.00308540603145957,-0.0004878613690380007,-0.0928143858909607,-0.0073973811231553555,0.003978051245212555,0.13468021154403687,0.43530282378196716,-0.05152936652302742,-0.1223456859588623,0.35894256830215454,-0.03082241304218769,0.18615376949310303,0.7958391904830933,0.08578354865312576,-0.2257123440504074,0.7550426721572876,0.14482629299163818,0.1682303100824356,0.8337294459342957,0.10527927428483963,-0.23432664573192596,0.7898637056350708,0.11820348352193832,0.16215822100639343,0.874526858329773,0.03905647620558739,-0.2547544836997986,0.8180147409439087,0.027830911800265312
