frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
10,-0.10079214721918106,-0.6457899808883667,-0.23579591512680054,-0.06433730572462082,-0.6612179279327393,-0.25281402468681335,-0.06351903825998306,-0.6621798872947693,-0.23923736810684204,-0.06500983238220215,-0.6629138588905334,-0.2404620349407196,-0.07565275579690933,-0.6756954789161682,-0.23525331914424896,-0.07543261349201202,-0.675358235836029,-0.248167023062706,-0.07168159633874893,-0.6624121069908142,-0.22713451087474823,0.06426458060741425,-0.6300866603851318,-0.2277069240808487,-0.029173200950026512,-0.6083815097808838,-0.10219313204288483,-0.04129256308078766,-0.6232309341430664,-0.21607404947280884,-0.06501208990812302,-0.595392644405365,-0.20737764239311218,0.12286052852869034,-0.44224318861961365,-0.1850913166999817,-0.032904814928770065,-0.5512478351593018,0.1536073535680771,0.015114801935851574,-0.2885431945323944,-0.2261931598186493,-0.1255590170621872,-0.305757611989975,0.13366590440273285,-0.20102593302726746,-0.2833739221096039,-0.14610172808170319,-0.29418689012527466,-0.3163524866104126,-0.06001951918005943,-0.2671141028404236,-0.29480400681495667,-0.1455402374267578,-0.3052484095096588,-0.33368435502052307,-0.11591607332229614,-0.2726593315601349,-0.3241894245147705,-0.14878758788108826,-0.2988083064556122,-0.38125187158584595,-0.13300000131130219,-0.20719175040721893,-0.2818671464920044,-0.14158904552459717,-0.2985934019088745,-0.33489149808883667,-0.08115092664957047,0.05699731782078743,0.008151384070515633,-0.061296287924051285,-0.055656224489212036,-0.011130294762551785,0.06342163681983948,0.10064204037189484,0.4159888029098511,-0.08786377310752869,-0.025183066725730896,0.3420819342136383,0.16225206851959229,0.18115398287773132,0.7831822037696838,-0.005940588191151619,-0.03360435366630554,0.7487965822219849,0.32793259620666504,0.1643228530883789,0.8206426501274109,0.004095152486115694,-0.03962710127234459,0.7843143343925476,0.30070289969444275,0.05703161284327507,0.826180636882782,-0.07135286927223206,-0.1430516541004181,0.7770951390266418,0.24873916804790497,0.9829059829059829
11,-0.10466643422842026,-0.6446436643600464,-0.2362944781780243,-0.06892358511686325,-0.6599113941192627,-0.2531755268573761,-0.06792812794446945,-0.6608934998512268,-0.23954187333583832,-0.0695684626698494,-0.6615651845932007,-0.2407420128583908,-0.07959980517625809,-0.6744299530982971,-0.23546789586544037,-0.07930465042591095,-0.6739605665206909,-0.24834246933460236,-0.0755443349480629,-0.6611974835395813,-0.22726716101169586,0.05941305682063103,-0.6286678910255432,-0.22796961665153503,-0.030738120898604393,-0.6075438261032104,-0.10297462344169617,-0.04563193768262863,-0.6220686435699463,-0.21613121032714844,-0.06881418079137802,-0.594231903553009,-0.20787480473518372,0.11334274709224701,-0.44231852889060974,-0.1863958090543747,-0.03423424810171127,-0.5513741374015808,0.151625856757164,-0.002942639170214534,-0.2904055416584015,-0.22661012411117554,-0.12525999546051025,-0.30768802762031555,0.12048500776290894,-0.2167758345603943,-0.2942914664745331,-0.14443065226078033,-0.2938726842403412,-0.3222077190876007,-0.0844944566488266,-0.28263169527053833,-0.3074195384979248,-0.14256376028060913,-0.3048728108406067,-0.3404308557510376,-0.14351627230644226,-0.2861788868904114,-0.3378695547580719,-0.1454918384552002,-0.29840126633644104,-0.38878297805786133,-0.15961652994155884,-0.22198541462421417,-0.2933596670627594,-0.13939987123012543,-0.2982542812824249,-0.34149307012557983,-0.10570249706506729,0.05531660467386246,0.008187416940927505,-0.06175370514392853,-0.053959645330905914,-0.011158952489495277,0.06386029720306396,0.09019621461629868,0.41242292523384094,-0.08833438158035278,-0.035697586834430695,0.3398001194000244,0.15323877334594727,0.17580904066562653,0.782981812953949,-0.007918533869087696,-0.040733225643634796,0.7485838532447815,0.3071194291114807,0.1591736227273941,0.8205059766769409,0.001967355841770768,-0.04630506783723831,0.7840659022331238,0.27906671166419983,0.04887386038899422,0.8279004693031311,-0.07331767678260803,-0.1509789675474167,0.7770376801490784,0.2275240123271942,0.9871794871794872
12,-0.10730208456516266,-0.6445955634117126,-0.2366410791873932,-0.07205356657505035,-0.6598327159881592,-0.2538323700428009,-0.07120974361896515,-0.6608433723449707,-0.24010363221168518,-0.07289966940879822,-0.661513090133667,-0.24125657975673676,-0.08264195173978806,-0.6743313074111938,-0.23568397760391235,-0.08226427435874939,-0.6738490462303162,-0.24854950606822968,-0.07857158035039902,-0.6610902547836304,-0.22741803526878357,0.05671658739447594,-0.6286265850067139,-0.2294672727584839,-0.03124658204615116,-0.6070802807807922,-0.10352269560098648,-0.04811331257224083,-0.6219919323921204,-0.21643584966659546,-0.07092894613742828,-0.5940173268318176,-0.20822885632514954,0.11018292605876923,-0.4423874616622925,-0.1902582347393036,-0.034544121474027634,-0.5513656735420227,0.15060679614543915,-0.014120043255388737,-0.29316937923431396,-0.22882463037967682,-0.12527452409267426,-0.31087860465049744,0.11273398250341415,-0.22040855884552002,-0.30832639336586,-0.14253759384155273,-0.2932780086994171,-0.3344511091709137,-0.09510073065757751,-0.2845706641674042,-0.3250287175178528,-0.13908851146697998,-0.30323028564453125,-0.35530149936676025,-0.15457001328468323,-0.28571078181266785,-0.3546440899372101,-0.14186051487922668,-0.2957792580127716,-0.40413084626197815,-0.17564749717712402,-0.2237265259027481,-0.30796992778778076,-0.13698165118694305,-0.29721635580062866,-0.3544754385948181,-0.11841723322868347,0.05455109104514122,0.008202670142054558,-0.06252032518386841,-0.05323756858706474,-0.011171863414347172,0.06462346017360687,0.08886095881462097,0.4117831587791443,-0.0853259265422821,-0.04133303090929985,0.338630348443985,0.15352444350719452,0.1722678393125534,0.782805323600769,-0.0019400216406211257,-0.044968824833631516,0.7473967671394348,0.31254300475120544,0.15503756701946259,0.8204345107078552,0.008337900042533875,-0.05006406828761101,0.7828310132026672,0.2851625084877014,0.038867875933647156,0.8274572491645813,-0.06677106767892838,-0.15375399589538574,0.7744978070259094,0.23417064547538757,0.9871794871794872
13,-0.11064199358224869,-0.6444428563117981,-0.23753154277801514,-0.07628410309553146,-0.6596800684928894,-0.25582003593444824,-0.07569974660873413,-0.660726010799408,-0.24190953373908997,-0.07743769139051437,-0.6613914370536804,-0.24301183223724365,-0.08685673028230667,-0.6740247011184692,-0.23723748326301575,-0.08645633608102798,-0.673559308052063,-0.2502819299697876,-0.08274470269680023,-0.6608121991157532,-0.22896017134189606,0.05142517015337944,-0.6286463737487793,-0.23292294144630432,-0.03400817885994911,-0.6059479713439941,-0.106560617685318,-0.05149335414171219,-0.6218980550765991,-0.2180103361606598,-0.07397338002920151,-0.5936403274536133,-0.20955446362495422,0.10606475919485092,-0.4428308308124542,-0.19555218517780304,-0.03597959131002426,-0.5512977838516235,0.14962483942508698,-0.0264742411673069,-0.2985211908817291,-0.2333265244960785,-0.1252203732728958,-0.31008994579315186,0.10356620699167252,-0.22876843810081482,-0.3287234902381897,-0.14275003969669342,-0.2912014126777649,-0.34095674753189087,-0.11999467015266418,-0.2918705344200134,-0.35015159845352173,-0.13923828303813934,-0.29975229501724243,-0.3649621307849884,-0.18415778875350952,-0.2894258201122284,-0.38045430183410645,-0.1421535164117813,-0.2916910648345947,-0.41571730375289917,-0.19580450654029846,-0.2300800085067749,-0.32926517724990845,-0.13702838122844696,-0.2947060763835907,-0.36220481991767883,-0.14027388393878937,0.05435825139284134,0.008227689191699028,-0.06256597489118576,-0.053082410246133804,-0.011195280589163303,0.06470024585723877,0.08845217525959015,0.411146879196167,-0.07400345057249069,-0.05420137941837311,0.3341612219810486,0.15463802218437195,0.16452725231647491,0.782629132270813,0.02728249318897724,-0.0528237521648407,0.7406428456306458,0.3251470625400543,0.14579541981220245,0.8203138709068298,0.03965654969215393,-0.05705604329705238,0.7756441831588745,0.2991188168525696,0.030820803716778755,0.8273817300796509,-0.03417378291487694,-0.15870223939418793,0.7688444256782532,0.24951358139514923,0.9871794871794872
14,-0.11135051399469376,-0.6437985897064209,-0.2391626387834549,-0.0776786133646965,-0.6591082811355591,-0.258017361164093,-0.07731218636035919,-0.6602437496185303,-0.24382881820201874,-0.07901988923549652,-0.6608908772468567,-0.24495860934257507,-0.08869285136461258,-0.6732310056686401,-0.2393428087234497,-0.08832122385501862,-0.6727373003959656,-0.2525085210800171,-0.08466816693544388,-0.6600061058998108,-0.23103919625282288,0.048822879791259766,-0.6286641955375671,-0.2339341789484024,-0.03764210268855095,-0.6042881608009338,-0.10872688889503479,-0.05230855196714401,-0.6215916275978088,-0.21956266462802887,-0.0750870630145073,-0.5927466154098511,-0.21115651726722717,0.10190603137016296,-0.4435351490974426,-0.19646680355072021,-0.03607003763318062,-0.5504214763641357,0.14890393614768982,-0.03695117309689522,-0.301018625497818,-0.23254293203353882,-0.12523570656776428,-0.30926892161369324,0.09258225560188293,-0.23509007692337036,-0.34049558639526367,-0.12322840094566345,-0.28948885202407837,-0.3533448874950409,-0.14832836389541626,-0.29855072498321533,-0.36488649249076843,-0.11522293090820312,-0.297374427318573,-0.38204142451286316,-0.21592597663402557,-0.29177916049957275,-0.39381423592567444,-0.11735469102859497,-0.28820884227752686,-0.4340027868747711,-0.22180058062076569,-0.2343597114086151,-0.34114059805870056,-0.11630504578351974,-0.29262426495552063,-0.3762882649898529,-0.16663195192813873,0.05342521145939827,0.00820969045162201,-0.06305040419101715,-0.052208736538887024,-0.011165112257003784,0.06527148187160492,0.08847180008888245,0.4110301434993744,-0.06821350008249283,-0.06074102222919464,0.3305296003818512,0.16088159382343292,0.16231900453567505,0.7829710245132446,0.034099072217941284,-0.060120839625597,0.7364990711212158,0.34305763244628906,0.14309513568878174,0.8207142353057861,0.04675633832812309,-0.06422420591115952,0.7716108560562134,0.31761276721954346,0.027287814766168594,0.8276625871658325,-0.026298150420188904,-0.1689862757921219,0.7648855447769165,0.2711285948753357,0.9871794871794872
15,-0.11354240030050278,-0.6440194249153137,-0.2532217502593994,-0.08054176717996597,-0.6592388153076172,-0.27175840735435486,-0.08043348044157028,-0.6604056358337402,-0.25698935985565186,-0.08216355741024017,-0.6610231399536133,-0.258122056722641,-0.09227688610553741,-0.6733483672142029,-0.2529771625995636,-0.09218087047338486,-0.6728339195251465,-0.2663479149341583,-0.08855300396680832,-0.660054624080658,-0.24457316100597382,0.04632377624511719,-0.6298573017120361,-0.24312104284763336,-0.04447353631258011,-0.6042972803115845,-0.11892687529325485,-0.05418253690004349,-0.6220370531082153,-0.23207229375839233,-0.07801441103219986,-0.5929697751998901,-0.2236175686120987,0.09439809620380402,-0.4461670517921448,-0.20604602992534637,-0.03449410945177078,-0.5510522127151489,0.1474865972995758,-0.04812603071331978,-0.30536407232284546,-0.2315596342086792,-0.12465228885412216,-0.3172396123409271,0.09205862879753113,-0.23922576010227203,-0.35049259662628174,-0.10867010802030563,-0.2887224555015564,-0.3704690933227539,-0.14321167767047882,-0.3022479712963104,-0.3782806396484375,-0.09691579639911652,-0.29674240946769714,-0.4016612768173218,-0.2094401717185974,-0.29240018129348755,-0.40537163615226746,-0.09833671897649765,-0.2874840497970581,-0.45299452543258667,-0.21362943947315216,-0.2369021326303482,-0.35099393129348755,-0.10069970786571503,-0.2920095920562744,-0.39400526881217957,-0.1607469767332077,0.05071679502725601,0.008248941972851753,-0.06567518413066864,-0.049613695591688156,-0.011185280047357082,0.06799277663230896,0.0885486751794815,0.41104909777641296,-0.05842815712094307,-0.0762718990445137,0.32246899604797363,0.19732338190078735,0.1616964042186737,0.7807378172874451,0.05602404102683067,-0.07320259511470795,0.7219609618186951,0.39776331186294556,0.14249521493911743,0.8181253671646118,0.07040395587682724,-0.07701835036277771,0.7566225528717041,0.37416332960128784,0.02380440942943096,0.8261557817459106,0.0027114362455904484,-0.18666468560695648,0.7507772445678711,0.33364155888557434,0.9700854700854701
16,-0.11453186720609665,-0.6414160132408142,-0.25492116808891296,-0.0819566622376442,-0.6570713520050049,-0.27322155237197876,-0.0819111168384552,-0.6583206057548523,-0.25841620564460754,-0.08365637063980103,-0.6588207483291626,-0.2596243917942047,-0.09444501250982285,-0.6709622740745544,-0.2547285854816437,-0.09438537061214447,-0.6703206896781921,-0.26806125044822693,-0.09082197397947311,-0.6574984788894653,-0.24634383618831635,0.04494253918528557,-0.6297635436058044,-0.2427086979150772,-0.0493098646402359,-0.6024289131164551,-0.11971273273229599,-0.05495025962591171,-0.6204316020011902,-0.23304986953735352,-0.07948180288076401,-0.5904744267463684,-0.22486281394958496,0.09165474027395248,-0.4468836188316345,-0.20426051318645477,-0.032624583691358566,-0.5502109527587891,0.14723791182041168,-0.044694431126117706,-0.30473455786705017,-0.2270575612783432,-0.12432467192411423,-0.3182007968425751,0.09155936539173126,-0.2381938248872757,-0.34817200899124146,-0.09468138962984085,-0.28498584032058716,-0.37510982155799866,-0.14420677721500397,-0.3024457097053528,-0.3755173683166504,-0.08163446187973022,-0.29171648621559143,-0.407492071390152,-0.21060152351856232,-0.29226550459861755,-0.40262120962142944,-0.08142420649528503,-0.2796904742717743,-0.45750442147254944,-0.2139274626970291,-0.2359742969274521,-0.34887412190437317,-0.08585875481367111,-0.2874748706817627,-0.39832839369773865,-0.16131184995174408,0.04897954314947128,0.008225242607295513,-0.06697176396846771,-0.04787775129079819,-0.011162127368152142,0.06932956725358963,0.08856526017189026,0.4106169044971466,-0.060630880296230316,-0.08647423982620239,0.319227010011673,0.19511035084724426,0.1604447364807129,0.7792728543281555,0.04544513672590256,-0.09207358956336975,0.719434380531311,0.39097660779953003,0.1410292685031891,0.8164246678352356,0.058192841708660126,-0.09696518629789352,0.7542015910148621,0.36645111441612244,0.0205389317125082,0.8223509788513184,-0.014904781244695187,-0.21146389842033386,0.7444701194763184,0.32437270879745483,0.9700854700854701
17,-0.11588570475578308,-0.6346584558486938,-0.257394403219223,-0.08384086936712265,-0.6511533856391907,-0.2760542929172516,-0.08394332230091095,-0.6525332927703857,-0.26112693548202515,-0.08562622219324112,-0.6528629064559937,-0.2623094320297241,-0.09675188362598419,-0.6651654839515686,-0.2576395273208618,-0.09673258662223816,-0.6643170714378357,-0.27092841267585754,-0.09325835853815079,-0.6514567732810974,-0.2492743581533432,0.042822204530239105,-0.6284722685813904,-0.24366900324821472,-0.05329383537173271,-0.5992204546928406,-0.12238071113824844,-0.05616991966962814,-0.6155582666397095,-0.23469392955303192,-0.08115766942501068,-0.5846244692802429,-0.22686347365379333,0.08667923510074615,-0.4468947947025299,-0.20296767354011536,-0.03075253963470459,-0.5497478246688843,0.1468627154827118,-0.04965398088097572,-0.30402544140815735,-0.2144049108028412,-0.12374452501535416,-0.3211944103240967,0.08732959628105164,-0.24299032986164093,-0.3424072861671448,-0.06513360887765884,-0.2826014757156372,-0.3773900270462036,-0.15650078654289246,-0.30824971199035645,-0.3709557354450226,-0.048551566898822784,-0.2893718183040619,-0.4111365079879761,-0.22480951249599457,-0.2954763174057007,-0.39837583899497986,-0.047267381101846695,-0.2756502628326416,-0.4584796130657196,-0.22563955187797546,-0.23939575254917145,-0.34360671043395996,-0.055422343313694,-0.28480836749076843,-0.39957618713378906,-0.17304746806621552,0.04728421941399574,0.008171593770384789,-0.06766743957996368,-0.0461852066218853,-0.011128515005111694,0.07006295770406723,0.08767614513635635,0.40942516922950745,-0.06357108801603317,-0.09626878798007965,0.3190459609031677,0.19731424748897552,0.1583598107099533,0.7765603065490723,0.025141993537545204,-0.1171175017952919,0.7194520831108093,0.3938971161842346,0.13873721659183502,0.8133718967437744,0.03651698678731918,-0.12385641783475876,0.7543380856513977,0.3688002824783325,0.016658393666148186,0.8165414929389954,-0.029970800504088402,-0.2387765794992447,0.7417840361595154,0.3258858025074005,0.9700854700854701
18,-0.11721742153167725,-0.6328767538070679,-0.2668262720108032,-0.08539849519729614,-0.6492189764976501,-0.2847181558609009,-0.08555591106414795,-0.6506157517433167,-0.26973065733909607,-0.08721938729286194,-0.6508471965789795,-0.27071714401245117,-0.098934106528759,-0.6633971929550171,-0.2670346200466156,-0.0989464744925499,-0.6624009013175964,-0.28009048104286194,-0.0955406054854393,-0.6495704054832458,-0.25846731662750244,0.0415627546608448,-0.6275460720062256,-0.24738582968711853,-0.05898623540997505,-0.5978896021842957,-0.12879464030265808,-0.05746160075068474,-0.613888680934906,-0.241941899061203,-0.0834479033946991,-0.5828519463539124,-0.23491989076137543,0.08132313936948776,-0.4468471109867096,-0.20209276676177979,-0.028967360034585,-0.5492210984230042,0.14463962614536285,-0.053250737488269806,-0.30235838890075684,-0.2062828242778778,-0.12147057801485062,-0.3217594027519226,0.086346834897995,-0.2476026862859726,-0.3435531556606293,-0.054517894983291626,-0.2821948528289795,-0.3797137141227722,-0.1557386815547943,-0.31371447443962097,-0.37611278891563416,-0.03685436770319939,-0.2893877625465393,-0.41608116030693054,-0.2235518991947174,-0.2978551387786865,-0.40329697728157043,-0.03596096485853195,-0.27595773339271545,-0.4635891914367676,-0.22455503046512604,-0.24302232265472412,-0.3455200493335724,-0.044913433492183685,-0.28471383452415466,-0.4025501310825348,-0.1728670597076416,0.04501692205667496,0.00820472277700901,-0.06789488345384598,-0.04394359886646271,-0.011167970485985279,0.0703195333480835,0.0877654030919075,0.4103608727455139,-0.06643437594175339,-0.09856466203927994,0.3195440173149109,0.19846542179584503,0.15808846056461334,0.7765613794326782,0.008733971044421196,-0.14706631004810333,0.717987060546875,0.3930550515651703,0.13836775720119476,0.8133670687675476,0.018893631175160408,-0.157630056142807,0.7525328993797302,0.367827832698822,0.01762264221906662,0.8167411684989929,-0.04911082237958908,-0.2710188329219818,0.7351247668266296,0.3219665288925171,0.9700854700854701
19,-0.11821640282869339,-0.6330099105834961,-0.2693692147731781,-0.08686793595552444,-0.6492589116096497,-0.28635871410369873,-0.08704803138971329,-0.6506643295288086,-0.2714110314846039,-0.08869574218988419,-0.650873064994812,-0.2723650336265564,-0.1006636917591095,-0.6634474992752075,-0.26934006810188293,-0.10079877823591232,-0.6624289155006409,-0.2822411060333252,-0.0973753035068512,-0.6495523452758789,-0.2606666386127472,0.0399133563041687,-0.6276320815086365,-0.2471289038658142,-0.06422605365514755,-0.597842276096344,-0.13030266761779785,-0.058460429310798645,-0.6139631867408752,-0.24361734092235565,-0.08532802015542984,-0.5829308032989502,-0.23708023130893707,0.0775986984372139,-0.4471431374549866,-0.20148617029190063,-0.02838883362710476,-0.5491787195205688,0.14425542950630188,-0.056151796132326126,-0.3015204966068268,-0.19627192616462708,-0.12067098915576935,-0.32459110021591187,0.08962748199701309,-0.2477884441614151,-0.35261911153793335,-0.040005236864089966,-0.28222042322158813,-0.3878210783004761,-0.13514186441898346,-0.313711941242218,-0.3892461061477661,-0.020789630711078644,-0.28951847553253174,-0.4264145493507385,-0.19901472330093384,-0.2968671917915344,-0.41577377915382385,-0.02079472690820694,-0.27611616253852844,-0.47483956813812256,-0.19956760108470917,-0.24270235002040863,-0.35524842143058777,-0.03088938444852829,-0.28503236174583435,-0.41184255480766296,-0.1508428156375885,0.043294280767440796,0.008408766239881516,-0.06834858655929565,-0.042235251516103745,-0.011343817226588726,0.07079312950372696,0.09092152863740921,0.41297975182533264,-0.06876689195632935,-0.1055980995297432,0.31991326808929443,0.2111288160085678,0.15961416065692902,0.7762787938117981,0.004552237223833799,-0.16730497777462006,0.7166220545768738,0.4134800136089325,0.1394762098789215,0.8127965331077576,0.014798198826611042,-0.1795421540737152,0.7509800791740417,0.38932695984840393,0.018197806552052498,0.8163274526596069,-0.050723399966955185,-0.2966291308403015,0.7307379245758057,0.34939447045326233,0.9700854700854701
20,-0.12110504508018494,-0.6329317688941956,-0.2668299973011017,-0.0896361917257309,-0.6491914987564087,-0.2851927578449249,-0.0899370014667511,-0.6506561040878296,-0.27002325654029846,-0.09149635583162308,-0.6508275270462036,-0.27098625898361206,-0.10331373661756516,-0.6634559035301208,-0.2671079635620117,-0.10348571091890335,-0.6624089479446411,-0.27982550859451294,-0.10017621517181396,-0.6495128870010376,-0.2583141028881073,0.038771238178014755,-0.6278302669525146,-0.2465771734714508,-0.06405027210712433,-0.5978412628173828,-0.127174511551857,-0.06044905260205269,-0.6139639616012573,-0.24148227274417877,-0.08725589513778687,-0.5827799439430237,-0.233642116189003,0.07546152919530869,-0.44890183210372925,-0.19831983745098114,-0.025372538715600967,-0.5488207936286926,0.1479036659002304,-0.0603322796523571,-0.30363890528678894,-0.1849026083946228,-0.11989928781986237,-0.32686251401901245,0.0906769335269928,-0.2501141130924225,-0.35537105798721313,-0.017436739057302475,-0.28104403614997864,-0.3897043466567993,-0.1377396583557129,-0.31593233346939087,-0.38948553800582886,0.003571433713659644,-0.2884354293346405,-0.42709994316101074,-0.20273199677467346,-0.29760482907295227,-0.4149101674556732,0.003988404758274555,-0.27421846985816956,-0.47394248843193054,-0.20068354904651642,-0.2439819574356079,-0.35733047127723694,-0.007810069248080254,-0.2838691771030426,-0.4129023253917694,-0.1527823656797409,0.042097266763448715,0.008359024301171303,-0.06930845230817795,-0.041054826229810715,-0.011299153789877892,0.07184863835573196,0.09393763542175293,0.4153226613998413,-0.07441342622041702,-0.10373648256063461,0.32075411081314087,0.21705277264118195,0.16828195750713348,0.7770959138870239,-0.012752647511661053,-0.1698141247034073,0.7171960473060608,0.4201923608779907,0.1487678587436676,0.8135261535644531,-0.0036328458227217197,-0.18223026394844055,0.7518330216407776,0.3953518569469452,0.02697393111884594,0.8180310726165771,-0.07000606507062912,-0.30195674300193787,0.733020007610321,0.35520291328430176,0.9700854700854701
21,-0.12259993702173233,-0.6327037811279297,-0.26076948642730713,-0.0911974310874939,-0.6490979790687561,-0.2801923453807831,-0.0915026143193245,-0.6506113409996033,-0.2651098072528839,-0.0930263102054596,-0.6507577896118164,-0.26601508259773254,-0.1048048585653305,-0.6633493900299072,-0.2615431845188141,-0.10494181513786316,-0.6622655391693115,-0.27410462498664856,-0.10162584483623505,-0.649419367313385,-0.25273922085762024,0.03752131760120392,-0.6279394626617432,-0.2434147596359253,-0.06406571716070175,-0.5975373387336731,-0.1224515438079834,-0.06157805025577545,-0.6138940453529358,-0.23618163168430328,-0.08828156441450119,-0.5824198126792908,-0.22773805260658264,0.07647396624088287,-0.4495619535446167,-0.19163629412651062,-0.02546284906566143,-0.5481559038162231,0.14967882633209229,-0.05910370126366615,-0.3036711812019348,-0.17415696382522583,-0.11990930885076523,-0.3269522786140442,0.09004552662372589,-0.24755442142486572,-0.3551209270954132,-0.007441595662385225,-0.27942943572998047,-0.3885873258113861,-0.1494831144809723,-0.3129868805408478,-0.3884856402873993,0.013658242300152779,-0.28663402795791626,-0.42522627115249634,-0.2175082415342331,-0.29688891768455505,-0.4142463207244873,0.01334384921938181,-0.2709272801876068,-0.4721074402332306,-0.21491631865501404,-0.2422555536031723,-0.35682588815689087,0.0020032075699418783,-0.281767874956131,-0.41152676939964294,-0.16433703899383545,0.04224192351102829,0.00829877145588398,-0.06928476691246033,-0.041200026869773865,-0.011264830827713013,0.07183384150266647,0.09743957221508026,0.4152834713459015,-0.0747804269194603,-0.10366395115852356,0.32178759574890137,0.21060653030872345,0.1753423511981964,0.7771631479263306,-0.012375506572425365,-0.1680423468351364,0.7226487398147583,0.41130727529525757,0.15588107705116272,0.8135722279548645,-0.003099622903391719,-0.17989639937877655,0.7578951716423035,0.38546764850616455,0.037505853921175,0.818253755569458,-0.0682811439037323,-0.2976928651332855,0.7364535927772522,0.34175267815589905,0.9700854700854701
