frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
503,0.5118544697761536,0.13729141652584076,-0.6053198575973511,0.533699095249176,0.12321023643016815,-0.564850926399231,0.5486580729484558,0.123442642390728,-0.5655326843261719,0.5590992569923401,0.12367121875286102,-0.5654281973838806,0.5013803243637085,0.12401625514030457,-0.5574796199798584,0.4928418695926666,0.12431582063436508,-0.5584384799003601,0.4848040044307709,0.12426456809043884,-0.558905839920044,0.5853897333145142,0.1316034346818924,-0.31808987259864807,0.48046138882637024,0.13182835280895233,-0.2807644009590149,0.5391210317611694,0.1548369824886322,-0.5064414739608765,0.5007417798042297,0.1528880000114441,-0.5012567639350891,0.653276801109314,0.24499331414699554,-0.16891954839229584,0.4120100438594818,0.23410210013389587,-0.10691560059785843,0.678239107131958,0.3586595356464386,-0.09718894958496094,0.3492741286754608,0.35322868824005127,-0.06414888054132462,0.7543781399726868,0.45114532113075256,-0.29402783513069153,0.2264302670955658,0.4402068853378296,-0.314596563577652,0.7765684127807617,0.46976083517074585,-0.3347547650337219,0.19672399759292603,0.4587653577327728,-0.37642115354537964,0.7788800001144409,0.46705251932144165,-0.4298418164253235,0.18880414962768555,0.46290937066078186,-0.46996182203292847,0.7650147080421448,0.45852571725845337,-0.3340863585472107,0.20353277027606964,0.45446836948394775,-0.362359881401062,0.562195897102356,0.45799362659454346,-0.017544083297252655,0.4213252067565918,0.4482232928276062,0.016877396032214165,0.5177923440933228,0.6365668773651123,-0.0010643756249919534,0.41837093234062195,0.6322703957557678,-0.042624518275260925,0.5142372250556946,0.7696302533149719,0.4155207574367523,0.45149117708206177,0.7584654688835144,0.4220660924911499,0.5159470438957214,0.776671290397644,0.4406708776950836,0.4674356281757355,0.7677631378173828,0.4606095850467682,0.4834831953048706,0.8394730091094971,0.1737711876630783,0.44450485706329346,0.8332358598709106,0.21606498956680298
504,0.5131481885910034,0.1397600620985031,-0.5104921460151672,0.5342522859573364,0.1261441856622696,-0.47708752751350403,0.5494703650474548,0.1262667030096054,-0.4777655601501465,0.5602791905403137,0.12644074857234955,-0.4776763916015625,0.5034362077713013,0.1262548416852951,-0.46884819865226746,0.49595409631729126,0.12650765478610992,-0.4698081314563751,0.4887334704399109,0.12659654021263123,-0.47024908661842346,0.5877171754837036,0.13408686220645905,-0.27297452092170715,0.48312994837760925,0.13331660628318787,-0.2323620617389679,0.5407590866088867,0.15704555809497833,-0.42810794711112976,0.5026816129684448,0.15516045689582825,-0.4215708374977112,0.654996395111084,0.24806328117847443,-0.15038062632083893,0.41338467597961426,0.2390274554491043,-0.08606845140457153,0.6777498126029968,0.3594224750995636,-0.07403188943862915,0.3499770164489746,0.35761773586273193,-0.04042642563581467,0.7449871301651001,0.4511793851852417,-0.2371116578578949,0.23413178324699402,0.44159844517707825,-0.25164955854415894,0.7667336463928223,0.4713349938392639,-0.27059367299079895,0.20575354993343353,0.46522584557533264,-0.3027171492576599,0.7696093916893005,0.46913766860961914,-0.3592603802680969,0.20056037604808807,0.4698508083820343,-0.39132869243621826,0.7562008500099182,0.4601229429244995,-0.27363935112953186,0.21616418659687042,0.4609970450401306,-0.29621511697769165,0.5630744099617004,0.4601053297519684,-0.01745361089706421,0.42238909006118774,0.4506203830242157,0.01678207516670227,0.5196658372879028,0.6366779208183289,0.013301705941557884,0.42229536175727844,0.6316894292831421,-0.03433959558606148,0.5156988501548767,0.7713849544525146,0.3672235906124115,0.45178383588790894,0.7592659592628479,0.37199246883392334,0.5150731205940247,0.7789315581321716,0.3846580982208252,0.46639660000801086,0.7690868973731995,0.4027891755104065,0.4898194372653961,0.842331051826477,0.12690536677837372,0.4475489854812622,0.8353195786476135,0.17783868312835693
505,0.5170323848724365,0.1435418725013733,-0.45990923047065735,0.5376898646354675,0.12875764071941376,-0.4281455874443054,0.5524547100067139,0.12885525822639465,-0.42884689569473267,0.5636180639266968,0.12929478287696838,-0.42878565192222595,0.5071448087692261,0.1292055994272232,-0.421517550945282,0.49948662519454956,0.1296054869890213,-0.42245641350746155,0.4922281801700592,0.12998464703559875,-0.42289137840270996,0.5900677442550659,0.13760529458522797,-0.23395207524299622,0.4850662350654602,0.1373031586408615,-0.20051755011081696,0.5462453961372375,0.16042718291282654,-0.3809499144554138,0.5065502524375916,0.1590098887681961,-0.3764476478099823,0.6562495827674866,0.251417875289917,-0.12882709503173828,0.4152362048625946,0.24278044700622559,-0.06891719251871109,0.6762420535087585,0.36250588297843933,-0.06339643895626068,0.35192057490348816,0.3618166148662567,-0.0460098534822464,0.7443891167640686,0.4518375098705292,-0.21651598811149597,0.23919664323329926,0.4424281716346741,-0.26657339930534363,0.7682752013206482,0.47211986780166626,-0.24554021656513214,0.20846174657344818,0.4699021577835083,-0.31655868887901306,0.7720623016357422,0.4727404713630676,-0.33254796266555786,0.20282840728759766,0.47312670946121216,-0.40253838896751404,0.7582966685295105,0.4618914723396301,-0.2523239552974701,0.21867762506008148,0.4640081524848938,-0.31081098318099976,0.5658342838287354,0.46339255571365356,-0.01742362603545189,0.42342156171798706,0.45466774702072144,0.016744045540690422,0.5222561955451965,0.6405131220817566,0.03719254210591316,0.42688214778900146,0.6349697709083557,-0.02962520532310009,0.5183457136154175,0.7723216414451599,0.3685007393360138,0.45180657505989075,0.7628069519996643,0.32982757687568665,0.5159977078437805,0.7798182964324951,0.3852819502353668,0.4658234119415283,0.7722182869911194,0.35617300868034363,0.4972534775733948,0.843178927898407,0.13540472090244293,0.4510359764099121,0.8383312821388245,0.1353808045387268
506,0.5202300548553467,0.14579623937606812,-0.44929686188697815,0.5406773686408997,0.12950128316879272,-0.4196869134902954,0.5551218390464783,0.12980525195598602,-0.4203840494155884,0.566495954990387,0.13060377538204193,-0.4203398823738098,0.5106522440910339,0.12954483926296234,-0.41069895029067993,0.5027863383293152,0.13045735657215118,-0.4116631746292114,0.49565914273262024,0.13141117990016937,-0.4121227264404297,0.5908306837081909,0.13805772364139557,-0.2312442809343338,0.48802733421325684,0.13865980505943298,-0.1884583681821823,0.5478994846343994,0.16262777149677277,-0.37251952290534973,0.5086998343467712,0.16221967339515686,-0.364981085062027,0.6582230925559998,0.25283536314964294,-0.1288074105978012,0.4153091609477997,0.2471798062324524,-0.05245637521147728,0.6761350035667419,0.3656578063964844,-0.06554483622312546,0.355789452791214,0.3632069230079651,-0.03585876524448395,0.7494588494300842,0.45364710688591003,-0.19831061363220215,0.23962043225765228,0.4436012804508209,-0.2537616789340973,0.7756363749504089,0.4767230749130249,-0.2217247188091278,0.20699253678321838,0.47207826375961304,-0.29872962832450867,0.7812911868095398,0.478428453207016,-0.307290256023407,0.20000003278255463,0.4741598963737488,-0.38494783639907837,0.7672661542892456,0.4689546227455139,-0.23325008153915405,0.21537670493125916,0.4657674729824066,-0.29843541979789734,0.5677236914634705,0.4658924639225006,-0.01919017918407917,0.4249414801597595,0.45729079842567444,0.018536828458309174,0.5226286053657532,0.6437445878982544,0.029022816568613052,0.42939314246177673,0.6383073329925537,-0.027809729799628258,0.5192233920097351,0.7753065228462219,0.3466465175151825,0.45155853033065796,0.7644431591033936,0.3209114372730255,0.5160859227180481,0.78289794921875,0.3640700876712799,0.46582794189453125,0.7739060521125793,0.3469680845737457,0.49747586250305176,0.8465927839279175,0.11368954181671143,0.45091569423675537,0.8412681818008423,0.11846315860748291
507,0.5229840874671936,0.1557597517967224,-0.48025134205818176,0.5420945286750793,0.1394355148077011,-0.44634318351745605,0.5561956763267517,0.14013740420341492,-0.447042316198349,0.567318856716156,0.141268789768219,-0.4469916820526123,0.5131205320358276,0.13913701474666595,-0.4385101795196533,0.5051793456077576,0.14006628096103668,-0.43947094678878784,0.4981110692024231,0.14103370904922485,-0.43993616104125977,0.5915511250495911,0.1486888825893402,-0.2378137707710266,0.48987719416618347,0.14954625070095062,-0.20045191049575806,0.5485612750053406,0.17277954518795013,-0.39598336815834045,0.5111598372459412,0.17247042059898376,-0.39004382491111755,0.6584506034851074,0.258426308631897,-0.12145018577575684,0.41542041301727295,0.2575315833091736,-0.05772028863430023,0.6758250594139099,0.37006843090057373,-0.06262841075658798,0.3631221354007721,0.37346744537353516,-0.042825765907764435,0.7517844438552856,0.456058144569397,-0.22731688618659973,0.23727010190486908,0.44530659914016724,-0.2943253815174103,0.7798067331314087,0.47981828451156616,-0.2569634020328522,0.2015530914068222,0.4723711907863617,-0.34971290826797485,0.7820544838905334,0.4804147481918335,-0.34677720069885254,0.19369733333587646,0.47369104623794556,-0.43675151467323303,0.7690451741218567,0.4715314209461212,-0.26514101028442383,0.20942290127277374,0.46605759859085083,-0.3411208689212799,0.5702940225601196,0.4674849212169647,-0.019036319106817245,0.4274017810821533,0.45950847864151,0.018380960449576378,0.524738073348999,0.6486812829971313,0.017253197729587555,0.4304734468460083,0.6404851675033569,-0.03785301372408867,0.5198593139648438,0.77602219581604,0.35847532749176025,0.4512961804866791,0.7656295299530029,0.32943403720855713,0.5158216953277588,0.7835418581962585,0.3759731352329254,0.46553823351860046,0.7740299105644226,0.3549615144729614,0.49936071038246155,0.8474855422973633,0.12948763370513916,0.4524860382080078,0.8439053893089294,0.13982413709163666
508,0.5241134166717529,0.16857083141803741,-0.6106995940208435,0.5428626537322998,0.15436257421970367,-0.5700340270996094,0.556449294090271,0.1548653095960617,-0.5707796812057495,0.5673405528068542,0.1553773283958435,-0.5707350373268127,0.5151259899139404,0.15408354997634888,-0.5654134750366211,0.5069987177848816,0.15460114181041718,-0.5663657188415527,0.5003010630607605,0.15502719581127167,-0.5668776035308838,0.5912010669708252,0.1620521992444992,-0.31983843445777893,0.4910293519496918,0.16257743537425995,-0.29643023014068604,0.548710823059082,0.18553800880908966,-0.5105085968971252,0.5127917528152466,0.18501576781272888,-0.5086525082588196,0.6586387753486633,0.2725609838962555,-0.1567416489124298,0.41795670986175537,0.2718200981616974,-0.12701080739498138,0.6755983829498291,0.38688117265701294,-0.0890769362449646,0.36636883020401,0.3892543613910675,-0.1231701597571373,0.7660629153251648,0.4633256793022156,-0.286633163690567,0.2335207611322403,0.4516482651233673,-0.43667829036712646,0.7959626317024231,0.4847051501274109,-0.3227597773075104,0.19599248468875885,0.4729714095592499,-0.5064712762832642,0.8100714087486267,0.48319754004478455,-0.4213225543498993,0.18041501939296722,0.47318652272224426,-0.6015787124633789,0.7958987355232239,0.47529593110084534,-0.3296833336353302,0.199446439743042,0.4669199287891388,-0.48831430077552795,0.5720793008804321,0.4796432554721832,-0.013343699276447296,0.429901659488678,0.4744689166545868,0.012731402181088924,0.5266243815422058,0.6572151184082031,0.04001549258828163,0.43284985423088074,0.647050678730011,-0.03792011737823486,0.520081639289856,0.7829495668411255,0.4725092649459839,0.45112699270248413,0.7764461636543274,0.4196203649044037,0.5156343579292297,0.7916536331176758,0.49929171800613403,0.4647396206855774,0.785897970199585,0.455997109413147,0.5000038146972656,0.8557287454605103,0.19889208674430847,0.45518940687179565,0.8542888164520264,0.16651003062725067
509,0.5269055962562561,0.1843869835138321,-0.6009841561317444,0.5455229878425598,0.17007087171077728,-0.5453657507896423,0.5579712986946106,0.17058418691158295,-0.5460919141769409,0.5688832402229309,0.17152881622314453,-0.546057403087616,0.517837405204773,0.17056487500667572,-0.5484958291053772,0.509382426738739,0.17109279334545135,-0.5493975281715393,0.5024299621582031,0.17160142958164215,-0.5499498844146729,0.5911761522293091,0.179678276181221,-0.2746472954750061,0.4918965697288513,0.1785546839237213,-0.2663426399230957,0.5508444309234619,0.20146211981773376,-0.4847310483455658,0.5144440531730652,0.20116928219795227,-0.49191606044769287,0.658436119556427,0.2897915542125702,-0.12015338242053986,0.41848331689834595,0.2851916253566742,-0.10740451514720917,0.6739437580108643,0.4070550203323364,-0.07323799282312393,0.37042170763015747,0.40370482206344604,-0.10841220617294312,0.7787665724754333,0.4710245132446289,-0.28378450870513916,0.23317790031433105,0.45584815740585327,-0.4268396496772766,0.8174512982368469,0.4878256916999817,-0.318788081407547,0.18970715999603271,0.47267159819602966,-0.49653688073158264,0.834549069404602,0.485025018453598,-0.41846126317977905,0.17087845504283905,0.4705727696418762,-0.5871697068214417,0.8179978728294373,0.4783361852169037,-0.3282746970653534,0.19290976226329803,0.4668186902999878,-0.4770122468471527,0.5734965205192566,0.49356162548065186,-0.011814464814960957,0.4307440221309662,0.489327073097229,0.011214195750653744,0.5289140939712524,0.6714502573013306,0.0529065877199173,0.433402419090271,0.663110077381134,-0.04081248864531517,0.5216328501701355,0.7959693670272827,0.4779342710971832,0.45096758008003235,0.7881329655647278,0.41496002674102783,0.5153235197067261,0.8042823076248169,0.504467248916626,0.46372726559638977,0.7954937219619751,0.45119181275367737,0.5015254616737366,0.8659927845001221,0.2178812026977539,0.4552215039730072,0.8638401627540588,0.16705955564975739
510,0.5289081335067749,0.2024109959602356,-0.6058774590492249,0.5468067526817322,0.1880444437265396,-0.5577161312103271,0.5585994720458984,0.18821531534194946,-0.5584444999694824,0.5692662000656128,0.18897828459739685,-0.5584014058113098,0.5187518000602722,0.1894976794719696,-0.5560415983200073,0.5101755857467651,0.18993599712848663,-0.5569770932197571,0.5032075047492981,0.1901262253522873,-0.5575111508369446,0.5909582376480103,0.19714531302452087,-0.287110298871994,0.4931839108467102,0.1959209144115448,-0.27574655413627625,0.5514114499092102,0.2183215320110321,-0.4985763430595398,0.5161842703819275,0.2191457599401474,-0.5004567503929138,0.6584485769271851,0.3069937527179718,-0.1212625578045845,0.41915881633758545,0.3007654547691345,-0.11370208859443665,0.6732452511787415,0.4224737882614136,-0.06932465732097626,0.3737354576587677,0.4183266758918762,-0.11524448543787003,0.791065514087677,0.4771958887577057,-0.2871766686439514,0.22748705744743347,0.46511590480804443,-0.4515466094017029,0.8359302878379822,0.4904852509498596,-0.3234575390815735,0.1811334192752838,0.47303369641304016,-0.5255190134048462,0.8535553812980652,0.48583921790122986,-0.4238205552101135,0.16145262122154236,0.470124751329422,-0.6184676289558411,0.8379814028739929,0.4800122380256653,-0.3324180841445923,0.18239246308803558,0.46695786714553833,-0.5029751658439636,0.5746375322341919,0.5103095173835754,-0.008061033673584461,0.431778222322464,0.5039139986038208,0.0074544684030115604,0.5318368673324585,0.6846948862075806,0.05293930321931839,0.4333343505859375,0.6751406788825989,-0.04083390533924103,0.5218040347099304,0.8074334859848022,0.5200062394142151,0.4508037567138672,0.7972016930580139,0.46003976464271545,0.5150916576385498,0.8160334229469299,0.551501452922821,0.46278974413871765,0.8037214875221252,0.5015323758125305,0.5015665292739868,0.8798715472221375,0.2655501365661621,0.4550842046737671,0.8734878897666931,0.2246478796005249
511,0.528530478477478,0.2223191112279892,-0.6549263000488281,0.54658442735672,0.2082490772008896,-0.6089029908180237,0.5581145286560059,0.2082553654909134,-0.6096295118331909,0.5688942670822144,0.2087399810552597,-0.6095671057701111,0.5181770324707031,0.20912016928195953,-0.6024857759475708,0.5100811123847961,0.20915786921977997,-0.6034186482429504,0.5036388039588928,0.20888590812683105,-0.6039514541625977,0.5901263356208801,0.215925395488739,-0.3322871923446655,0.495596319437027,0.21477022767066956,-0.30280548334121704,0.549970805644989,0.2377067357301712,-0.5460524559020996,0.5156404972076416,0.2382826954126358,-0.5419652462005615,0.6585299968719482,0.32428985834121704,-0.13217441737651825,0.42027533054351807,0.31850486993789673,-0.1326519399881363,0.6730489134788513,0.43982940912246704,-0.07729841023683548,0.3771646022796631,0.4353232681751251,-0.15672533214092255,0.8115570545196533,0.48776909708976746,-0.3211958706378937,0.226934015750885,0.4718095362186432,-0.5584186315536499,0.8554973006248474,0.4964594841003418,-0.3631601631641388,0.17778834700584412,0.47480425238609314,-0.6455263495445251,0.8744919896125793,0.49012136459350586,-0.4666634202003479,0.1600879579782486,0.47003862261772156,-0.7397518754005432,0.8578872680664062,0.4863925874233246,-0.36867472529411316,0.18041500449180603,0.4678487777709961,-0.6121392846107483,0.5748909115791321,0.5252346396446228,-0.00030823686392977834,0.43309739232063293,0.5185283422470093,-0.0002960741112474352,0.5330532193183899,0.6992374658584595,0.052204299718141556,0.43320509791374207,0.6931646466255188,-0.06557128578424454,0.5231589078903198,0.8209747672080994,0.576536238193512,0.45062023401260376,0.8130789399147034,0.4474644362926483,0.515373706817627,0.8307361602783203,0.6140232086181641,0.460968017578125,0.8230668902397156,0.48875901103019714,0.5058586597442627,0.895254909992218,0.3246978521347046,0.45527687668800354,0.8884412050247192,0.21936368942260742
512,0.5280166268348694,0.24526448547840118,-0.6679810881614685,0.5461913347244263,0.23039473593235016,-0.6181254386901855,0.5579115748405457,0.23073235154151917,-0.618838906288147,0.5688437223434448,0.23090960085391998,-0.6187819838523865,0.5179236531257629,0.2305324226617813,-0.612640917301178,0.5101104378700256,0.23060615360736847,-0.6135649085044861,0.5036746263504028,0.23066286742687225,-0.6140991449356079,0.5888636112213135,0.2372000515460968,-0.32552415132522583,0.4962998032569885,0.23799483478069305,-0.298324853181839,0.5491844415664673,0.26120230555534363,-0.5520517826080322,0.5152558088302612,0.2601252496242523,-0.5489846467971802,0.658726692199707,0.3441963791847229,-0.11803802102804184,0.42091307044029236,0.34148988127708435,-0.12667815387248993,0.6731714606285095,0.45555585622787476,-0.06207849830389023,0.3760811984539032,0.45465439558029175,-0.1365235447883606,0.8249626159667969,0.492855966091156,-0.3358582854270935,0.22582431137561798,0.4769326150417328,-0.5436813235282898,0.8693013787269592,0.4983597695827484,-0.3871645927429199,0.1746019870042801,0.4771924614906311,-0.6346369981765747,0.8870307803153992,0.4906429052352905,-0.4893529713153839,0.16010133922100067,0.47036707401275635,-0.7299568057060242,0.8676924109458923,0.48774799704551697,-0.3841194212436676,0.17973732948303223,0.46956542134284973,-0.5981921553611755,0.5748151540756226,0.5452004075050354,0.00323880510404706,0.43348538875579834,0.5383021235466003,-0.003793391864746809,0.5340316295623779,0.7165558934211731,0.05006035044789314,0.43353137373924255,0.7125599980354309,-0.08042014390230179,0.5246673822402954,0.8382236361503601,0.5894945859909058,0.4504740536212921,0.8236901760101318,0.4801348149776459,0.5157399773597717,0.849192202091217,0.6295733451843262,0.46065205335617065,0.8327913880348206,0.5279137492179871,0.5118448734283447,0.9084388017654419,0.3398764431476593,0.45766034722328186,0.9024161696434021,0.24277707934379578
