frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
96,0.024638313800096512,-0.615595281124115,-0.14518699049949646,0.046004995703697205,-0.631087064743042,-0.1421244591474533,0.04612754285335541,-0.6336368918418884,-0.12982937693595886,0.04538463428616524,-0.6325085163116455,-0.13248714804649353,0.023620683699846268,-0.6444829702377319,-0.14391624927520752,0.02477896772325039,-0.6434217095375061,-0.15724287927150726,0.02829456888139248,-0.632512092590332,-0.13770264387130737,0.11843143403530121,-0.6205033659934998,-0.06506763398647308,-0.011221283115446568,-0.5866126418113708,-0.025943778455257416,0.06362302601337433,-0.6042813658714294,-0.10414042323827744,0.028875526040792465,-0.5716310739517212,-0.12060262262821198,0.15082432329654694,-0.4655280113220215,-0.015030371025204659,-0.07158723473548889,-0.5183545351028442,0.12932072579860687,-0.036256641149520874,-0.3495148718357086,-0.055444564670324326,-0.1356629729270935,-0.29960811138153076,-0.026031414046883583,-0.2690936326980591,-0.2934001386165619,0.013157200999557972,-0.1406014859676361,-0.36431366205215454,-0.24653854966163635,-0.33765947818756104,-0.28229644894599915,0.023870334029197693,-0.10965584963560104,-0.3940832018852234,-0.32181409001350403,-0.34759217500686646,-0.293798565864563,0.024458954110741615,-0.0814942866563797,-0.45107778906822205,-0.3163607716560364,-0.2778968811035156,-0.27834758162498474,0.02095157280564308,-0.129701629281044,-0.38942915201187134,-0.2571968138217926,0.0926382839679718,0.003372437320649624,0.00045395540655590594,-0.0914548709988594,-0.007477711420506239,0.0030241876374930143,0.12921518087387085,0.4336322546005249,-0.052802592515945435,-0.1203293427824974,0.3582385182380676,-0.031610433012247086,0.17653889954090118,0.7930854558944702,0.08347705006599426,-0.22665177285671234,0.752973198890686,0.1453823745250702,0.15811468660831451,0.8307088613510132,0.10328374058008194,-0.2355218082666397,0.7878680229187012,0.11837971210479736,0.15420742332935333,0.8708019256591797,0.03314599767327309,-0.25587543845176697,0.8180171847343445,0.027387039735913277,0.996116504854369
97,0.025111783295869827,-0.6146281361579895,-0.14536015689373016,0.04674689844250679,-0.6302006244659424,-0.14227981865406036,0.04682227969169617,-0.6327423453330994,-0.12998773157596588,0.046118419617414474,-0.6316468715667725,-0.1326514333486557,0.024040641263127327,-0.6437188982963562,-0.14409227669239044,0.025236183777451515,-0.6426302194595337,-0.15741704404354095,0.0287112258374691,-0.6317287683486938,-0.1378750503063202,0.1194954663515091,-0.6200405359268188,-0.06522171944379807,-0.010913271456956863,-0.5864022970199585,-0.026139279827475548,0.06420854479074478,-0.6033442616462708,-0.10430650413036346,0.02922830730676651,-0.5708833932876587,-0.1208045482635498,0.1518898457288742,-0.465475857257843,-0.01615736447274685,-0.07144831120967865,-0.5201828479766846,0.12915676832199097,-0.03504195064306259,-0.35050123929977417,-0.06061413511633873,-0.1400071084499359,-0.3102707266807556,-0.02845875732600689,-0.2689506411552429,-0.293456107378006,0.007255319505929947,-0.14342409372329712,-0.3749227821826935,-0.24465346336364746,-0.337933748960495,-0.2816259562969208,0.01675136387348175,-0.11217179149389267,-0.4036150574684143,-0.3188331425189972,-0.34972116351127625,-0.29321151971817017,0.017970995977520943,-0.08275696635246277,-0.4596618413925171,-0.31346604228019714,-0.27850720286369324,-0.2782776653766632,0.015425051562488079,-0.13201768696308136,-0.3993972837924957,-0.25522521138191223,0.09270469844341278,0.003354141255840659,0.00043494594865478575,-0.09151872992515564,-0.007486643269658089,0.0030529694631695747,0.12894268333911896,0.4339645504951477,-0.05252427980303764,-0.12044382840394974,0.358254611492157,-0.031786318868398666,0.17650295794010162,0.7935435175895691,0.08087804168462753,-0.22671391069889069,0.7546189427375793,0.14082126319408417,0.1581019163131714,0.831230878829956,0.09980452060699463,-0.23555836081504822,0.7895647287368774,0.11279678344726562,0.1541324406862259,0.8710149526596069,0.0283737201243639,-0.25602084398269653,0.8189117312431335,0.018927639350295067,0.996116504854369
98,0.025075647979974747,-0.6145087480545044,-0.14553424715995789,0.046767111867666245,-0.6300750374794006,-0.14261750876903534,0.04683908820152283,-0.6326180100440979,-0.13030222058296204,0.04614636301994324,-0.6315159201622009,-0.13295668363571167,0.02403576672077179,-0.6436260342597961,-0.14426442980766296,0.025234807282686234,-0.6425251960754395,-0.15764924883842468,0.028701595962047577,-0.6316294074058533,-0.13808684051036835,0.11974188685417175,-0.6198621988296509,-0.065849669277668,-0.010830877348780632,-0.5863033533096313,-0.026310069486498833,0.0641927719116211,-0.603097140789032,-0.10457811504602432,0.029203519225120544,-0.5707151293754578,-0.12088101357221603,0.15209440886974335,-0.46555763483047485,-0.017586586996912956,-0.07146396487951279,-0.5201104283332825,0.12896491587162018,-0.03569549694657326,-0.35180768370628357,-0.06345199793577194,-0.14231474697589874,-0.3076381981372833,-0.027898168191313744,-0.2718510925769806,-0.29487210512161255,0.002453198656439781,-0.14960730075836182,-0.3752082288265228,-0.2398102730512619,-0.34082335233688354,-0.2824103832244873,0.011489804834127426,-0.11873131990432739,-0.40590059757232666,-0.31287145614624023,-0.35279837250709534,-0.29412081837654114,0.013290762901306152,-0.08978313207626343,-0.4627707600593567,-0.3077267110347748,-0.2816179394721985,-0.2795945107936859,0.010729821398854256,-0.1384752243757248,-0.4005124568939209,-0.2503056228160858,0.0928122028708458,0.0033302768133580685,0.0004245163290761411,-0.09162121266126633,-0.00747732212767005,0.0030711295548826456,0.12888570129871368,0.43482258915901184,-0.05247743800282478,-0.12106666713953018,0.35824984312057495,-0.03194320946931839,0.176443412899971,0.7944316267967224,0.08053842931985855,-0.2269372195005417,0.7549671530723572,0.13978450000286102,0.15806008875370026,0.8321735262870789,0.09936458617448807,-0.23572362959384918,0.7898889780044556,0.11165013909339905,0.15397311747074127,0.8716599941253662,0.027962975203990936,-0.2563019394874573,0.8188751339912415,0.017473427578806877,0.996116504854369
99,0.025054272264242172,-0.6143316626548767,-0.1456080973148346,0.04680121690034866,-0.6299002766609192,-0.1428101807832718,0.04687006026506424,-0.6324461102485657,-0.13047534227371216,0.04618532210588455,-0.6313357949256897,-0.1331252157688141,0.02404278703033924,-0.6434769630432129,-0.1443442702293396,0.025245536118745804,-0.6423647403717041,-0.15777148306369781,0.02870236709713936,-0.6314716935157776,-0.1381947100162506,0.11989608407020569,-0.6196839213371277,-0.06625327467918396,-0.010778904892504215,-0.5862424373626709,-0.026475433260202408,0.06419967114925385,-0.6028287410736084,-0.10472326725721359,0.029193978756666183,-0.5705077052116394,-0.12100047618150711,0.1522613763809204,-0.4656103551387787,-0.018695712089538574,-0.07146727293729782,-0.5200491547584534,0.1288842260837555,-0.035754166543483734,-0.35228148102760315,-0.06525178253650665,-0.1434348076581955,-0.3060528039932251,-0.02745196968317032,-0.2726140320301056,-0.29532530903816223,-0.0006159506156109273,-0.1520165354013443,-0.3751121163368225,-0.23729567229747772,-0.34152013063430786,-0.2825204133987427,0.00811607763171196,-0.1212296262383461,-0.40649133920669556,-0.3099377155303955,-0.35365983843803406,-0.294315904378891,0.010208409279584885,-0.09260570257902145,-0.4635448455810547,-0.30485421419143677,-0.28248026967048645,-0.28001871705055237,0.007681821007281542,-0.14104752242565155,-0.4007074236869812,-0.24777518212795258,0.09286949038505554,0.003311052918434143,0.0003759614482987672,-0.09167473763227463,-0.007469960488379002,0.0031319940462708473,0.12871168553829193,0.43570831418037415,-0.052452292293310165,-0.12143775075674057,0.35824307799339294,-0.03197634220123291,0.1760069727897644,0.795041561126709,0.0803862139582634,-0.22729387879371643,0.7553620934486389,0.1390763223171234,0.15764062106609344,0.8328008651733398,0.09919564425945282,-0.23605915904045105,0.7902883291244507,0.11085159331560135,0.1532154232263565,0.8724997043609619,0.027932267636060715,-0.25700387358665466,0.8189384341239929,0.016538986936211586,0.996116504854369
100,0.025746216997504234,-0.6143301129341125,-0.1459973305463791,0.04774738475680351,-0.6298874616622925,-0.14332705736160278,0.047763511538505554,-0.6324313879013062,-0.13096560537815094,0.047107234597206116,-0.6313195824623108,-0.13361816108226776,0.024840595200657845,-0.6434678435325623,-0.1447645127773285,0.026059892028570175,-0.6423528790473938,-0.15828068554401398,0.02948228269815445,-0.6314601898193359,-0.13866247236728668,0.12090502679347992,-0.6195940375328064,-0.06707531958818436,-0.009809433482587337,-0.5861358642578125,-0.026862571015954018,0.0649479404091835,-0.6027880311012268,-0.10521171987056732,0.029897933825850487,-0.5704929232597351,-0.12134210020303726,0.15305712819099426,-0.4657857120037079,-0.02061481960117817,-0.07126972824335098,-0.5203777551651001,0.12835553288459778,-0.03582428768277168,-0.35451170802116394,-0.06808909773826599,-0.1458560675382614,-0.3072766363620758,-0.028063558042049408,-0.27246060967445374,-0.2970496416091919,-0.004135719034820795,-0.15355482697486877,-0.37590545415878296,-0.23779207468032837,-0.3412456512451172,-0.2835574448108673,0.003989447373896837,-0.12243451923131943,-0.40668419003486633,-0.3107503354549408,-0.35377275943756104,-0.29544365406036377,0.006190754938870668,-0.09329332411289215,-0.463535875082016,-0.3056410849094391,-0.2824488878250122,-0.2815273404121399,0.004071529023349285,-0.14224779605865479,-0.4012490212917328,-0.24832451343536377,0.09298862516880035,0.00329510192386806,0.00031343669979833066,-0.09179315716028214,-0.007477147970348597,0.003203372471034527,0.12873995304107666,0.43608149886131287,-0.0524202361702919,-0.12151090055704117,0.35821613669395447,-0.03193791210651398,0.17603141069412231,0.7953858971595764,0.08044056594371796,-0.2273196429014206,0.7554216384887695,0.13900212943553925,0.1576719731092453,0.8331795930862427,0.0992463231086731,-0.23609116673469543,0.7903347611427307,0.11073889583349228,0.15317878127098083,0.8732414245605469,0.0279978197067976,-0.2572025954723358,0.8189125061035156,0.016215501353144646,0.996116504854369
101,0.026526812463998795,-0.6141079664230347,-0.1460985243320465,0.048676300793886185,-0.6296607851982117,-0.14343297481536865,0.04865084961056709,-0.6322098970413208,-0.13107413053512573,0.048018284142017365,-0.6310706734657288,-0.1337302029132843,0.025480013340711594,-0.6431256532669067,-0.14488914608955383,0.026663122698664665,-0.6420391798019409,-0.1583983451128006,0.030093366280198097,-0.6311470866203308,-0.13878144323825836,0.12200067192316055,-0.6192353367805481,-0.06708993017673492,-0.009531411342322826,-0.5853500366210938,-0.026881175115704536,0.06585971266031265,-0.60239577293396,-0.10531063377857208,0.030549198389053345,-0.5700881481170654,-0.12147144228219986,0.15452595055103302,-0.46576711535453796,-0.02121584489941597,-0.07198769599199295,-0.5196290612220764,0.12834449112415314,-0.03546085208654404,-0.35861191153526306,-0.07122192531824112,-0.15224924683570862,-0.30643054842948914,-0.02778635174036026,-0.27255240082740784,-0.30054527521133423,-0.00955488346517086,-0.15730151534080505,-0.37586989998817444,-0.2383398413658142,-0.34159427881240845,-0.28619882464408875,-0.0027055523823946714,-0.12530407309532166,-0.4075898230075836,-0.3119465112686157,-0.3555338382720947,-0.2980193793773651,0.0002911138581112027,-0.09551432728767395,-0.4651627540588379,-0.3066917955875397,-0.2832029163837433,-0.2845412790775299,-0.0012737418292090297,-0.14550556242465973,-0.40146443247795105,-0.24886703491210938,0.09365877509117126,0.003279773285612464,0.00028215901693329215,-0.092474065721035,-0.00747878709807992,0.003236644435673952,0.12891018390655518,0.4362606108188629,-0.05238336697220802,-0.12196843326091766,0.3579820990562439,-0.03159886226058006,0.17569492757320404,0.7954987287521362,0.08148285746574402,-0.22784216701984406,0.7552542686462402,0.14056065678596497,0.15728706121444702,0.8333085775375366,0.10040225833654404,-0.23663917183876038,0.790145218372345,0.11251196265220642,0.15313182771205902,0.8732771873474121,0.028315551578998566,-0.257895827293396,0.8180379271507263,0.01662781648337841,0.996116504854369
102,0.026846162974834442,-0.6140985488891602,-0.1461644023656845,0.04917216673493385,-0.6296565532684326,-0.1434321105480194,0.04908652976155281,-0.632203996181488,-0.13106751441955566,0.04849081113934517,-0.6310635805130005,-0.13372519612312317,0.02578565664589405,-0.6431003212928772,-0.1448001116514206,0.026968197897076607,-0.642016589641571,-0.15836621820926666,0.030394690111279488,-0.6311182379722595,-0.1387258917093277,0.12298315763473511,-0.6191636919975281,-0.06714721024036407,-0.009049790911376476,-0.5851330161094666,-0.02654934674501419,0.0664200410246849,-0.6023289561271667,-0.10540999472141266,0.03097521699965,-0.5700234174728394,-0.12151069194078445,0.15575090050697327,-0.4657498598098755,-0.02307625114917755,-0.07181619852781296,-0.5196008086204529,0.12825308740139008,-0.03516183793544769,-0.3613068461418152,-0.07632780820131302,-0.1525556743144989,-0.3081014156341553,-0.029071873053908348,-0.2729055881500244,-0.3014988601207733,-0.014730369672179222,-0.15975894033908844,-0.3773758113384247,-0.24154214560985565,-0.3421793580055237,-0.2862858474254608,-0.008520673029124737,-0.12930119037628174,-0.4082601070404053,-0.31576958298683167,-0.3581329882144928,-0.29797881841659546,-0.005006422288715839,-0.09784536063671112,-0.46504563093185425,-0.3106023371219635,-0.28429126739501953,-0.2851985692977905,-0.006321263499557972,-0.1477094441652298,-0.4023652970790863,-0.2522992491722107,0.09382488578557968,0.0032657752744853497,0.00013829927775077522,-0.09263841807842255,-0.00749419629573822,0.003382566850632429,0.128936305642128,0.4366091191768646,-0.05255362018942833,-0.12210230529308319,0.3579576313495636,-0.031493671238422394,0.17560921609401703,0.7959703803062439,0.08069626241922379,-0.22793884575366974,0.7554410696029663,0.14049819111824036,0.15722443163394928,0.8338221311569214,0.09951124340295792,-0.2367212325334549,0.7902889847755432,0.11245284229516983,0.15293987095355988,0.873742401599884,0.026653384789824486,-0.2583281397819519,0.8180645108222961,0.016298379749059677,0.996116504854369
103,0.026975184679031372,-0.6141890287399292,-0.14615194499492645,0.04930081218481064,-0.6297615170478821,-0.14335370063781738,0.049230851233005524,-0.6322972178459167,-0.13099615275859833,0.0486314594745636,-0.6311480402946472,-0.1336659938097,0.025893501937389374,-0.6431711912155151,-0.14470969140529633,0.027078690007328987,-0.6420776844024658,-0.15828652679920197,0.03050060011446476,-0.6311794519424438,-0.1386442929506302,0.12324683368206024,-0.6191306710243225,-0.06716924905776978,-0.008966097608208656,-0.5850648880004883,-0.026397280395030975,0.06661980599164963,-0.6023812294006348,-0.10543840378522873,0.031129000708460808,-0.5700593590736389,-0.12148381024599075,0.15583635866641998,-0.4661201536655426,-0.023306304588913918,-0.07175697386264801,-0.5196517705917358,0.12869371473789215,-0.036093346774578094,-0.3625735640525818,-0.07579988241195679,-0.15846672654151917,-0.30906015634536743,-0.024633925408124924,-0.2750430703163147,-0.3021693229675293,-0.014605266973376274,-0.16230563819408417,-0.3783763647079468,-0.22973226010799408,-0.3445449769496918,-0.2868960499763489,-0.008274787105619907,-0.13003575801849365,-0.4091131091117859,-0.3026718199253082,-0.3599189221858978,-0.2985122501850128,-0.004353254567831755,-0.09837760776281357,-0.4659408926963806,-0.2971395254135132,-0.28640463948249817,-0.28583651781082153,-0.006048044189810753,-0.14973855018615723,-0.403504878282547,-0.24017253518104553,0.09384775906801224,0.003252591472119093,-7.893334259279072e-05,-0.09266006946563721,-0.007499278523027897,0.003581610042601824,0.12894737720489502,0.43661707639694214,-0.05253458768129349,-0.12218018621206284,0.3578204810619354,-0.03145420551300049,0.1756959706544876,0.7961708307266235,0.08069863170385361,-0.22758492827415466,0.7554730176925659,0.1399620622396469,0.15737515687942505,0.8340657353401184,0.09951458871364594,-0.2362716645002365,0.790317714214325,0.1118997111916542,0.15290939807891846,0.8741700053215027,0.02745835669338703,-0.2582951784133911,0.8180596828460693,0.016268275678157806,0.996116504854369
104,0.026970546692609787,-0.6143191456794739,-0.14619481563568115,0.04928894713521004,-0.6298753023147583,-0.14340925216674805,0.04922505468130112,-0.6324058175086975,-0.13105671107769012,0.04862353578209877,-0.6312471628189087,-0.13373975455760956,0.02588961273431778,-0.6432837843894958,-0.144785076379776,0.027076173573732376,-0.6421741843223572,-0.15834899246692657,0.030493857339024544,-0.6312811374664307,-0.1387176811695099,0.12321633845567703,-0.6190779805183411,-0.06727490574121475,-0.009054035879671574,-0.5850293636322021,-0.026492280885577202,0.06661098450422287,-0.6024587154388428,-0.10548186302185059,0.031122932210564613,-0.5701215267181396,-0.1215248703956604,0.1555136889219284,-0.4664400517940521,-0.023316271603107452,-0.07177560031414032,-0.5196036100387573,0.12866757810115814,-0.037160687148571014,-0.36221879720687866,-0.07562361657619476,-0.16027069091796875,-0.3085103929042816,-0.02126891538500786,-0.2779340147972107,-0.3020896017551422,-0.01438531931489706,-0.16374370455741882,-0.378125935792923,-0.22110649943351746,-0.34779369831085205,-0.28713545203208923,-0.008066559210419655,-0.13038906455039978,-0.4094182550907135,-0.2929682433605194,-0.36180174350738525,-0.29894208908081055,-0.0041276453994214535,-0.09943937510251999,-0.4668911397457123,-0.2874275743961334,-0.28889280557632446,-0.28593000769615173,-0.005888693500310183,-0.15132518112659454,-0.4037383496761322,-0.2314239889383316,0.09384991973638535,0.0032070346642285585,-0.00011334454029565677,-0.09265463799238205,-0.007475858088582754,0.003618070622906089,0.12903380393981934,0.43658196926116943,-0.05251503735780716,-0.12238497287034988,0.35790371894836426,-0.03147813677787781,0.17667058110237122,0.7961733341217041,0.08065103739500046,-0.22750668227672577,0.755672037601471,0.1381780058145523,0.15856300294399261,0.834068238735199,0.09946821630001068,-0.23615440726280212,0.7904978394508362,0.11005838960409164,0.15376384556293488,0.8741885423660278,0.028329120948910713,-0.25825753808021545,0.8181087970733643,0.015866901725530624,0.996116504854369
105,0.02696729265153408,-0.6144736409187317,-0.14625284075737,0.04927806928753853,-0.6300020217895508,-0.14345282316207886,0.04922138899564743,-0.6325278282165527,-0.13110211491584778,0.04861734062433243,-0.6313620805740356,-0.13378845155239105,0.025887969881296158,-0.6434139609336853,-0.14483773708343506,0.027076294645667076,-0.6422877907752991,-0.15840062499046326,0.030490418896079063,-0.6314024925231934,-0.13876910507678986,0.1231868639588356,-0.619035005569458,-0.06731612980365753,-0.009118493646383286,-0.585010290145874,-0.02654978260397911,0.06660248339176178,-0.6025558710098267,-0.10554088652133942,0.031117085367441177,-0.5702037811279297,-0.12158405035734177,0.1551368534564972,-0.4666682779788971,-0.02327651157975197,-0.0717918872833252,-0.5195506811141968,0.12877529859542847,-0.038309622555971146,-0.36201751232147217,-0.07485248148441315,-0.16114762425422668,-0.3081021010875702,-0.01838475652039051,-0.2800174951553345,-0.3021121323108673,-0.013612031936645508,-0.16432875394821167,-0.3781421482563019,-0.21549555659294128,-0.3500184714794159,-0.2874320447444916,-0.006765561178326607,-0.1303756833076477,-0.4099082350730896,-0.2867923676967621,-0.36306366324424744,-0.2993336319923401,-0.003103152848780155,-0.09994976967573166,-0.46794697642326355,-0.2813483774662018,-0.2906522750854492,-0.28608259558677673,-0.005183656234294176,-0.15205009281635284,-0.4041833281517029,-0.22576089203357697,0.09383514523506165,0.0031655081547796726,-0.0001598460803506896,-0.09263190627098083,-0.007450363598763943,0.003666830016300082,0.12905359268188477,0.4364800751209259,-0.052475254982709885,-0.12249445915222168,0.3579443693161011,-0.03150901570916176,0.17737196385860443,0.7961733341217041,0.08043661713600159,-0.22740700840950012,0.7557759284973145,0.1367155909538269,0.15940693020820618,0.8340702652931213,0.09920954704284668,-0.23603254556655884,0.7905945777893066,0.10854330658912659,0.15441130101680756,0.8741893768310547,0.028523722663521767,-0.2582477927207947,0.8181046843528748,0.015500729903578758,0.996116504854369
106,0.026961570605635643,-0.6144858598709106,-0.14630946516990662,0.049238137900829315,-0.6300133466720581,-0.143575519323349,0.049198031425476074,-0.6325382590293884,-0.1312369704246521,0.048588432371616364,-0.6313715577125549,-0.13393886387348175,0.02587691694498062,-0.6434202790260315,-0.14499126374721527,0.027069568634033203,-0.6422905921936035,-0.1585385501384735,0.03047860786318779,-0.6314049363136292,-0.13892130553722382,0.12307033687829971,-0.6189991235733032,-0.06769013404846191,-0.00915992446243763,-0.5849810242652893,-0.026926672086119652,0.06659375131130219,-0.6025622487068176,-0.10561633110046387,0.031117843464016914,-0.570197343826294,-0.1216660737991333,0.15478083491325378,-0.46675288677215576,-0.023281224071979523,-0.07177889347076416,-0.5195267796516418,0.12874403595924377,-0.041249822825193405,-0.36169299483299255,-0.07442061603069305,-0.16262559592723846,-0.3077741265296936,-0.016220638528466225,-0.2820238471031189,-0.3020007014274597,-0.013427246361970901,-0.16481520235538483,-0.3783320188522339,-0.21021531522274017,-0.35172101855278015,-0.2876063585281372,-0.006235786713659763,-0.13029804825782776,-0.4101688265800476,-0.2807553708553314,-0.3635483980178833,-0.29962775111198425,-0.0027440714184194803,-0.10000516474246979,-0.46838051080703735,-0.27535656094551086,-0.292068749666214,-0.28607121109962463,-0.004999534692615271,-0.15246884524822235,-0.40459486842155457,-0.2203797996044159,0.09384232759475708,0.0031308820471167564,-0.00015230821736622602,-0.09263283759355545,-0.007427889388054609,0.0036585968919098377,0.12959468364715576,0.4362602233886719,-0.05245779827237129,-0.1225133165717125,0.3580548167228699,-0.03181682154536247,0.1782982498407364,0.7959913015365601,0.08036883175373077,-0.2272413671016693,0.7557836771011353,0.1359679102897644,0.1603490263223648,0.8338425159454346,0.09914437681436539,-0.23583529889583588,0.7905976176261902,0.1078682541847229,0.1548791080713272,0.874150276184082,0.029583966359496117,-0.2578584551811218,0.8181144595146179,0.015507244504988194,0.996116504854369
107,0.027061328291893005,-0.614296555519104,-0.1473710983991623,0.04931069537997246,-0.6298518180847168,-0.1448189914226532,0.049303118139505386,-0.6323580145835876,-0.1325121372938156,0.04868046194314957,-0.6311972141265869,-0.13523966073989868,0.025996258482336998,-0.6432903409004211,-0.14630578458309174,0.02720707654953003,-0.6421352624893188,-0.15983475744724274,0.0306033194065094,-0.6312450170516968,-0.1402355283498764,0.12313557416200638,-0.6189417839050293,-0.06913293898105621,-0.00906857568770647,-0.5849460363388062,-0.028339533135294914,0.06668772548437119,-0.602423906326294,-0.1065722182393074,0.031227964907884598,-0.5700592994689941,-0.12265855818986893,0.15476517379283905,-0.46683311462402344,-0.02340943180024624,-0.07163727283477783,-0.5198289752006531,0.12840479612350464,-0.0422213189303875,-0.3611961603164673,-0.07423018664121628,-0.1631099432706833,-0.30780330300331116,-0.015332567505538464,-0.2825087010860443,-0.30192315578460693,-0.013147811405360699,-0.16458351910114288,-0.37837520241737366,-0.20731206238269806,-0.3520614504814148,-0.2878016531467438,-0.005876134615391493,-0.1298135221004486,-0.4100571572780609,-0.27745285630226135,-0.3634006977081299,-0.3000313937664032,-0.0025082400534301996,-0.09964199364185333,-0.4683644771575928,-0.2720954418182373,-0.29231494665145874,-0.2861069142818451,-0.004783929791301489,-0.15218594670295715,-0.4047192335128784,-0.21741098165512085,0.09385401755571365,0.003116241190582514,-9.357990347780287e-05,-0.09264113008975983,-0.007420341018587351,0.003592102322727442,0.12989619374275208,0.43605396151542664,-0.05241318792104721,-0.12251421809196472,0.35815364122390747,-0.03220345452427864,0.17901363968849182,0.7960110902786255,0.08021233230829239,-0.2270205020904541,0.7557942271232605,0.1355847269296646,0.1610400676727295,0.833864688873291,0.0989576056599617,-0.23556271195411682,0.7906073331832886,0.10754962265491486,0.15497058629989624,0.8743918538093567,0.030119461938738823,-0.25684574246406555,0.8181971311569214,0.01565159112215042,0.996116504854369
108,0.028184594586491585,-0.6135047078132629,-0.14806652069091797,0.05022595077753067,-0.6291176676750183,-0.14537955820560455,0.050244685262441635,-0.6315973401069641,-0.13309024274349213,0.049603093415498734,-0.6304342150688171,-0.1358068734407425,0.026857834309339523,-0.642469584941864,-0.14706116914749146,0.028066668659448624,-0.6413158774375916,-0.16062213480472565,0.03146732971072197,-0.6304397583007812,-0.14100860059261322,0.12362731248140335,-0.6186044812202454,-0.06925930082798004,-0.008830729871988297,-0.5844229459762573,-0.02895842306315899,0.06761617213487625,-0.6017726063728333,-0.10701189935207367,0.03207646310329437,-0.5693422555923462,-0.12326379865407944,0.15477252006530762,-0.4668847918510437,-0.02340816892683506,-0.07163773477077484,-0.5198341608047485,0.12833812832832336,-0.043563585728406906,-0.3612504303455353,-0.07404083013534546,-0.16499240696430206,-0.3076111376285553,-0.01546419132500887,-0.28301170468330383,-0.30197572708129883,-0.011942948214709759,-0.1644628494977951,-0.3781449496746063,-0.20786799490451813,-0.3524940609931946,-0.28795337677001953,-0.004430204629898071,-0.12942057847976685,-0.40978729724884033,-0.2784198224544525,-0.36369720101356506,-0.3001507818698883,-0.001219162717461586,-0.09930434077978134,-0.4681227505207062,-0.27261143922805786,-0.2927905023097992,-0.28612974286079407,-0.003534869756549597,-0.15194712579250336,-0.40447255969047546,-0.21778635680675507,0.0939355194568634,0.0031020327005535364,-4.703281229012646e-05,-0.09272269159555435,-0.00741304736584425,0.003545112907886505,0.13020293414592743,0.4358856678009033,-0.05233769491314888,-0.12254595756530762,0.35819655656814575,-0.032174743711948395,0.17972849309444427,0.7959650158882141,0.08053372800350189,-0.2270175665616989,0.7557840347290039,0.13715001940727234,0.161734938621521,0.833830714225769,0.0993175357580185,-0.23556077480316162,0.7905974388122559,0.10943595319986343,0.15543818473815918,0.8744058012962341,0.030767591670155525,-0.25643572211265564,0.8182125091552734,0.017437778413295746,0.996116504854369
109,0.02952335961163044,-0.613336443901062,-0.14793579280376434,0.051300495862960815,-0.6289575099945068,-0.1451457142829895,0.0513424351811409,-0.6314329504966736,-0.13287152349948883,0.050705067813396454,-0.6302756071090698,-0.1355825811624527,0.0280330628156662,-0.6422053575515747,-0.14689935743808746,0.02921922691166401,-0.6410614252090454,-0.16046051681041718,0.03262871503829956,-0.6301891207695007,-0.14084342122077942,0.12434644252061844,-0.6185147166252136,-0.06883039325475693,-0.008024570532143116,-0.5838989019393921,-0.028761403635144234,0.06884145736694336,-0.6015938520431519,-0.10684038698673248,0.0333552248775959,-0.5690518617630005,-0.1231243684887886,0.15481255948543549,-0.46688875555992126,-0.023192711174488068,-0.07134798169136047,-0.5196173787117004,0.12908995151519775,-0.0454241968691349,-0.36129260063171387,-0.07275564223527908,-0.16489648818969727,-0.3070397973060608,-0.014481834135949612,-0.2837291955947876,-0.3020636737346649,-0.008601933717727661,-0.16411873698234558,-0.37796252965927124,-0.20840683579444885,-0.3530248999595642,-0.28819218277931213,-0.0006668465211987495,-0.12908966839313507,-0.409620463848114,-0.2791573107242584,-0.36394715309143066,-0.300249308347702,0.0022353027015924454,-0.09904497116804123,-0.4681151509284973,-0.27342668175697327,-0.2933945655822754,-0.2861669659614563,-0.00020746256632264704,-0.1516331434249878,-0.40428897738456726,-0.21835480630397797,0.09398580342531204,0.0030859571415930986,-5.734590013162233e-05,-0.09277539700269699,-0.007400996051728725,0.00355574325658381,0.13141317665576935,0.4357259273529053,-0.05220537260174751,-0.12253949791193008,0.358225554227829,-0.03208714351058006,0.18113267421722412,0.7958465814590454,0.08113294094800949,-0.2268616110086441,0.7556620836257935,0.13855454325675964,0.1630527228116989,0.8337253332138062,0.10000336170196533,-0.2354165017604828,0.7904728055000305,0.11111463606357574,0.15638679265975952,0.8743818402290344,0.031666453927755356,-0.2559739649295807,0.8181979060173035,0.019356463104486465,0.996116504854369
