frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
10,-0.017805535346269608,-0.6069963574409485,-0.36660972237586975,0.006302967667579651,-0.6236295700073242,-0.3593365550041199,0.00745315570384264,-0.6240849494934082,-0.34813597798347473,0.00599750317633152,-0.6242537498474121,-0.3501990735530853,-0.02122855931520462,-0.6334059834480286,-0.3669084906578064,-0.01940552145242691,-0.6323060393333435,-0.3811744749546051,-0.015880897641181946,-0.6210800409317017,-0.36021170020103455,0.08443096280097961,-0.6029912233352661,-0.24602574110031128,-0.06974061578512192,-0.5664263963699341,-0.23111321032047272,0.023726122453808784,-0.5905576944351196,-0.31468743085861206,-0.017158202826976776,-0.5607150793075562,-0.3392218351364136,0.18046650290489197,-0.4251629114151001,-0.09672129899263382,-0.133780375123024,-0.49580615758895874,-0.04885086044669151,0.2033163458108902,-0.1973266452550888,-0.14443367719650269,-0.16815169155597687,-0.18533200025558472,-0.1228998526930809,0.14588890969753265,-0.18846765160560608,-0.26531821489334106,-0.11948081851005554,-0.1895739585161209,-0.35864728689193726,0.11429896205663681,-0.20291611552238464,-0.2904183864593506,-0.07712161540985107,-0.20877321064472198,-0.44199898838996887,0.10716687142848969,-0.24116568267345428,-0.30427220463752747,-0.04266252741217613,-0.286270409822464,-0.44976741075515747,0.14222882688045502,-0.18903474509716034,-0.2728902995586395,-0.1003989428281784,-0.21979452669620514,-0.374112606048584,0.09637925028800964,0.004635105840861797,0.029306968674063683,-0.09498312324285507,-0.008417556062340736,-0.026508884504437447,0.10807522386312485,0.412459135055542,0.0020520652178674936,-0.07861495018005371,0.3247174918651581,-0.03247872367501259,0.12072254717350006,0.7337236404418945,0.216000497341156,-0.12425687909126282,0.6905101537704468,0.20047533512115479,0.10040108114480972,0.7658860683441162,0.24338620901107788,-0.1262321025133133,0.7198754549026489,0.18375688791275024,0.10215664654970169,0.8065933585166931,0.17636920511722565,-0.11418178677558899,0.7538913488388062,0.09004746377468109,1.0016992353440952
11,-0.01780998334288597,-0.606979489326477,-0.36757877469062805,0.006311341654509306,-0.6236177682876587,-0.3605538308620453,0.00746166193857789,-0.6240735650062561,-0.34938597679138184,0.006004645489156246,-0.6242413520812988,-0.35143736004829407,-0.021227816119790077,-0.6334047317504883,-0.3679414987564087,-0.019400902092456818,-0.632300853729248,-0.3821244239807129,-0.015870681032538414,-0.6210745573043823,-0.3611908555030823,0.08481355756521225,-0.6029596924781799,-0.2482294738292694,-0.06924227625131607,-0.5664049983024597,-0.2321208268404007,0.02379041165113449,-0.5905515551567078,-0.3158639073371887,-0.017056819051504135,-0.5607085824012756,-0.3400965631008148,0.18107740581035614,-0.42516210675239563,-0.09868195652961731,-0.13335582613945007,-0.4955277144908905,-0.04959786310791969,0.2043268233537674,-0.19735901057720184,-0.14493803679943085,-0.16759935021400452,-0.18442752957344055,-0.12289286404848099,0.14621701836585999,-0.18806572258472443,-0.2650534212589264,-0.11947906017303467,-0.1888342648744583,-0.3580039143562317,0.1144881621003151,-0.20241111516952515,-0.29022133350372314,-0.07710005342960358,-0.20820780098438263,-0.4411143660545349,0.10738881677389145,-0.2405407428741455,-0.3040998876094818,-0.04267317056655884,-0.28558486700057983,-0.44884157180786133,0.14254382252693176,-0.1885988861322403,-0.27264413237571716,-0.1003832146525383,-0.21909292042255402,-0.3734089136123657,0.09646472334861755,0.004628842230886221,0.029354365542531013,-0.09506581723690033,-0.008414991199970245,-0.026550887152552605,0.10868609696626663,0.412406325340271,-0.00019253010395914316,-0.07898158580064774,0.32468506693840027,-0.03633579611778259,0.1217230036854744,0.7335039377212524,0.21562790870666504,-0.12486926466226578,0.6911524534225464,0.19793108105659485,0.10146891325712204,0.7656294703483582,0.24312853813171387,-0.1268613040447235,0.7206804752349854,0.18138808012008667,0.10308510810136795,0.8066154718399048,0.17580746114253998,-0.11458585411310196,0.7560723423957825,0.08767015486955643,1.0025488530161428
12,-0.01780414953827858,-0.6072403192520142,-0.3679008185863495,0.006314408499747515,-0.6238458752632141,-0.36096951365470886,0.007462850771844387,-0.6242820024490356,-0.3498222231864929,0.006006042938679457,-0.6244562864303589,-0.3518597185611725,-0.021227851510047913,-0.6336466670036316,-0.3683498799800873,-0.019396444782614708,-0.6325302124023438,-0.3825031518936157,-0.01586224138736725,-0.6212790012359619,-0.36158487200737,0.08488515019416809,-0.6030634641647339,-0.2493896633386612,-0.06898169964551926,-0.5664278864860535,-0.23290058970451355,0.02383817918598652,-0.5907719731330872,-0.3163759410381317,-0.016954345628619194,-0.560883641242981,-0.3405454754829407,0.1814282089471817,-0.4251711964607239,-0.10012238472700119,-0.13300783932209015,-0.495466411113739,-0.05077904090285301,0.20502308011054993,-0.1977497637271881,-0.1461959034204483,-0.16762682795524597,-0.184402734041214,-0.12354385852813721,0.14630520343780518,-0.18834899365901947,-0.26496362686157227,-0.11950221657752991,-0.18883681297302246,-0.3576563000679016,0.11447463929653168,-0.2026941031217575,-0.28981640934944153,-0.07704564929008484,-0.20820102095603943,-0.440508097410202,0.1073744148015976,-0.2408476620912552,-0.30362656712532043,-0.04254953935742378,-0.2855565547943115,-0.44818830490112305,0.1426059901714325,-0.18893955647945404,-0.2724647521972656,-0.10035030543804169,-0.21909324824810028,-0.3729865252971649,0.09648215770721436,0.004626684822142124,0.029447300359606743,-0.0950867086648941,-0.008420499041676521,-0.026644283905625343,0.10901127010583878,0.412356972694397,-0.00031933726859278977,-0.0788172036409378,0.324665904045105,-0.036031320691108704,0.12273956835269928,0.7333293557167053,0.21489150822162628,-0.12504592537879944,0.6916205883026123,0.19761456549167633,0.10268490761518478,0.7654127478599548,0.2423376739025116,-0.1270524263381958,0.7212643027305603,0.18088148534297943,0.10397156327962875,0.8066123723983765,0.17486423254013062,-0.1145380362868309,0.7571772336959839,0.08606746792793274,1.0033984706881902
13,-0.018727269023656845,-0.6080464720726013,-0.3678434491157532,0.0054571665823459625,-0.6247278451919556,-0.3609199523925781,0.00658497354015708,-0.6251562833786011,-0.34977346658706665,0.005129426717758179,-0.625336766242981,-0.3518126904964447,-0.02219258062541485,-0.6345555782318115,-0.36831846833229065,-0.02033003233373165,-0.6334245204925537,-0.38246721029281616,-0.016791850328445435,-0.6221421957015991,-0.361552894115448,0.08472777158021927,-0.6041714549064636,-0.24953654408454895,-0.0690978392958641,-0.5671728253364563,-0.2327822595834732,0.023358043283224106,-0.5916994214057922,-0.31633827090263367,-0.017434777691960335,-0.5617114901542664,-0.34051162004470825,0.18170274794101715,-0.42672014236450195,-0.10089930146932602,-0.13307435810565948,-0.4957267642021179,-0.050747647881507874,0.20667500793933868,-0.20098169147968292,-0.14705494046211243,-0.168075293302536,-0.1846194714307785,-0.12347810715436935,0.14629408717155457,-0.18871058523654938,-0.2647685706615448,-0.11951672285795212,-0.18976332247257233,-0.3573765158653259,0.114258773624897,-0.20272092521190643,-0.2894650399684906,-0.07684381306171417,-0.2091018110513687,-0.44008517265319824,0.10684704780578613,-0.2408955693244934,-0.30324119329452515,-0.04232018440961838,-0.28683608770370483,-0.447710782289505,0.1425468921661377,-0.18926571309566498,-0.2722170054912567,-0.10031162202358246,-0.22024507820606232,-0.372649610042572,0.09653323888778687,0.00462053157389164,0.029460135847330093,-0.09513760358095169,-0.008417345583438873,-0.026653453707695007,0.10900403559207916,0.41244733333587646,-0.0002904380380641669,-0.07881861925125122,0.3246477544307709,-0.03579576686024666,0.1227957233786583,0.7325771450996399,0.21494458615779877,-0.12513400614261627,0.6917330622673035,0.19742296636104584,0.1027970239520073,0.7645147442817688,0.24242471158504486,-0.12710833549499512,0.7214169502258301,0.1806526929140091,0.10397839546203613,0.8061192631721497,0.17504523694515228,-0.11450502276420593,0.7578014731407166,0.08598221093416214,1.0033984706881902
14,-0.019039155915379524,-0.6080313324928284,-0.367756187915802,0.005170503165572882,-0.6247230172157288,-0.3608483374118805,0.006293206475675106,-0.6251519322395325,-0.3497064709663391,0.004839912988245487,-0.6253327131271362,-0.35174208879470825,-0.022616175934672356,-0.6345539093017578,-0.36818552017211914,-0.020731346681714058,-0.6334227323532104,-0.38233622908592224,-0.017189713194966316,-0.6221410036087036,-0.3614252805709839,0.08470606058835983,-0.6042992472648621,-0.249409019947052,-0.06927762925624847,-0.5672250986099243,-0.2322901487350464,0.02322261780500412,-0.5917069315910339,-0.3162451684474945,-0.017627671360969543,-0.5617128014564514,-0.3403087854385376,0.1817421168088913,-0.4275303781032562,-0.1006103903055191,-0.13310840725898743,-0.4957744777202606,-0.05059650540351868,0.20828834176063538,-0.20293323695659637,-0.14685581624507904,-0.16802248358726501,-0.18473446369171143,-0.12353190779685974,0.1466417759656906,-0.18871130049228668,-0.2646269202232361,-0.11907371878623962,-0.1900700330734253,-0.3578892648220062,0.11437487602233887,-0.2024708092212677,-0.2892514765262604,-0.07618647068738937,-0.20942385494709015,-0.440823495388031,0.10682357102632523,-0.24065425992012024,-0.30300527811050415,-0.041542667895555496,-0.28727656602859497,-0.44822457432746887,0.14269360899925232,-0.18925052881240845,-0.27208417654037476,-0.09978340566158295,-0.2205820232629776,-0.3731251358985901,0.09656525403261185,0.004588280338793993,0.029590046033263206,-0.09517074376344681,-0.008393744938075542,-0.026771198958158493,0.10900885611772537,0.41245919466018677,0.00023289155797101557,-0.0791068747639656,0.3246403634548187,-0.03585679456591606,0.12318195402622223,0.7323954701423645,0.21458515524864197,-0.12502947449684143,0.6917350888252258,0.19728051126003265,0.10323881357908249,0.7642983198165894,0.24198754131793976,-0.12687431275844574,0.7214167714118958,0.1804852932691574,0.10417290031909943,0.8054651618003845,0.1746932417154312,-0.11277198791503906,0.7578170299530029,0.08583095669746399,1.0033984706881902
15,-0.019961491227149963,-0.6082034707069397,-0.36795008182525635,0.004242167342454195,-0.6249707341194153,-0.3610724210739136,0.00533059798181057,-0.6254003643989563,-0.34993481636047363,0.0038840253837406635,-0.6255687475204468,-0.35195180773735046,-0.023793570697307587,-0.6347480416297913,-0.36834603548049927,-0.02188977412879467,-0.6336336731910706,-0.3825048804283142,-0.018315894529223442,-0.6223414540290833,-0.3615979850292206,0.0841979831457138,-0.6048346161842346,-0.24960723519325256,-0.07025497406721115,-0.5674610733985901,-0.23234370350837708,0.022590914741158485,-0.5919741988182068,-0.3164595365524292,-0.01836424320936203,-0.5619206428527832,-0.3404412269592285,0.18166859447956085,-0.42875874042510986,-0.10068796575069427,-0.13350552320480347,-0.4957832992076874,-0.0510442815721035,0.2086416333913803,-0.20449599623680115,-0.14705120027065277,-0.1679956614971161,-0.18468332290649414,-0.12493868172168732,0.14664071798324585,-0.18884997069835663,-0.26510560512542725,-0.1201726421713829,-0.19011643528938293,-0.360821932554245,0.11435473710298538,-0.20244856178760529,-0.28971755504608154,-0.07803352922201157,-0.2095274031162262,-0.4442823827266693,0.10647400468587875,-0.2406463921070099,-0.30344995856285095,-0.043391164392232895,-0.28738516569137573,-0.45172354578971863,0.14264366030693054,-0.18934398889541626,-0.2725021541118622,-0.10104049742221832,-0.22062940895557404,-0.37627384066581726,0.0966765508055687,0.004533219151198864,0.029915351420640945,-0.09528180956840515,-0.008355492725968361,-0.027064241468906403,0.1089383214712143,0.4123440682888031,0.0006816685781814158,-0.0796811655163765,0.3244945704936981,-0.03565780818462372,0.12254410982131958,0.7320173978805542,0.2148393988609314,-0.12639424204826355,0.6915046572685242,0.1972673386335373,0.10256094485521317,0.7638922333717346,0.2422109842300415,-0.12812577188014984,0.721150279045105,0.18042008578777313,0.10394340008497238,0.8053069710731506,0.17470823228359222,-0.11278179287910461,0.75778728723526,0.0857246071100235,1.0033984706881902
16,-0.020781077444553375,-0.6085812449455261,-0.36795079708099365,0.0035775487776845694,-0.6253947615623474,-0.36108627915382385,0.00465461565181613,-0.6258257031440735,-0.3499506711959839,0.003202109830453992,-0.6259724497795105,-0.3519621789455414,-0.024684026837348938,-0.635103166103363,-0.36832132935523987,-0.022800695151090622,-0.6340197324752808,-0.38247931003570557,-0.01915919780731201,-0.6227211356163025,-0.36157557368278503,0.08410101383924484,-0.6055811643600464,-0.2495865374803543,-0.07072631269693375,-0.5679770112037659,-0.2321074903011322,0.022150859236717224,-0.5924915075302124,-0.31646063923835754,-0.0189102403819561,-0.5623815059661865,-0.3404102325439453,0.18180741369724274,-0.4296892583370209,-0.10029613226652145,-0.13355004787445068,-0.4961796998977661,-0.051009923219680786,0.20930539071559906,-0.2048342525959015,-0.14669638872146606,-0.167925164103508,-0.18490050733089447,-0.12488184869289398,0.14686228334903717,-0.18885493278503418,-0.2650616466999054,-0.12277970463037491,-0.1900617480278015,-0.3620665967464447,0.1144498810172081,-0.2023027539253235,-0.2897591292858124,-0.08235964179039001,-0.2093888372182846,-0.44651105999946594,0.10642122477293015,-0.24055522680282593,-0.303466260433197,-0.04676848649978638,-0.2870546877384186,-0.4543640911579132,0.14269405603408813,-0.18934133648872375,-0.27242058515548706,-0.10363738238811493,-0.2204490303993225,-0.37784892320632935,0.09686832129955292,0.004515361040830612,0.0303079541772604,-0.09546973556280136,-0.008348486386239529,-0.02742685377597809,0.10904329270124435,0.4122903048992157,0.0019810290541499853,-0.08100805431604385,0.324236661195755,-0.03526562824845314,0.12220179289579391,0.7318286895751953,0.21608129143714905,-0.12708722054958344,0.6908024549484253,0.19874101877212524,0.10212836414575577,0.7636873126029968,0.2434283345937729,-0.12866473197937012,0.7203390598297119,0.18192151188850403,0.10401177406311035,0.8050554990768433,0.17554166913032532,-0.11277029663324356,0.7574803233146667,0.08631420135498047,1.0042480883602378
17,-0.02078544721007347,-0.6098427176475525,-0.3646221458911896,0.003591955406591296,-0.6266170740127563,-0.3574526607990265,0.004674570169299841,-0.6270831227302551,-0.34634363651275635,0.0032182808499783278,-0.6272070407867432,-0.34839046001434326,-0.024682199582457542,-0.6363778114318848,-0.3646029531955719,-0.022802140563726425,-0.6353315114974976,-0.37865373492240906,-0.019157392904162407,-0.6240221261978149,-0.35785794258117676,0.08417441695928574,-0.6067108511924744,-0.24489577114582062,-0.0707574188709259,-0.5693405866622925,-0.227327361702919,0.022152844816446304,-0.5937544703483582,-0.3130298852920532,-0.018926890566945076,-0.5636903047561646,-0.3367854356765747,0.18189667165279388,-0.43048664927482605,-0.09597734361886978,-0.13365910947322845,-0.4970496594905853,-0.046465642750263214,0.20992739498615265,-0.20552733540534973,-0.14292480051517487,-0.16798606514930725,-0.18628713488578796,-0.12060406804084778,0.14720162749290466,-0.1890259087085724,-0.26295673847198486,-0.1233815923333168,-0.19086948037147522,-0.3600529730319977,0.11462775617837906,-0.20229724049568176,-0.2881244421005249,-0.08291126787662506,-0.20983387529850006,-0.44483625888824463,0.10641070455312729,-0.24053961038589478,-0.3018994927406311,-0.047108132392168045,-0.28733694553375244,-0.45284298062324524,0.14285242557525635,-0.18943114578723907,-0.27031537890434265,-0.10413328558206558,-0.22105789184570312,-0.37593144178390503,0.09693916887044907,0.004490639083087444,0.030334392562508583,-0.09553609788417816,-0.008320430293679237,-0.027445586398243904,0.10938797891139984,0.41231685876846313,0.002020353451371193,-0.08193565160036087,0.32423341274261475,-0.03484003618359566,0.12205655127763748,0.7311866879463196,0.21623970568180084,-0.12797977030277252,0.6905050873756409,0.19943173229694366,0.10188387334346771,0.7629052400588989,0.24357062578201294,-0.12962384521961212,0.7199864387512207,0.18257132172584534,0.1039755567908287,0.8026261925697327,0.17562705278396606,-0.11444597691297531,0.7560827136039734,0.08689859509468079,1.0042480883602378
18,-0.01983633264899254,-0.6112730503082275,-0.3643668591976166,0.004627720452845097,-0.6279725432395935,-0.35716187953948975,0.005752062890678644,-0.6284388899803162,-0.34606191515922546,0.004272875841706991,-0.6285474300384521,-0.3481001853942871,-0.023625217378139496,-0.6379387378692627,-0.3644651770591736,-0.021763870492577553,-0.6368642449378967,-0.3784823417663574,-0.01810946688055992,-0.6255358457565308,-0.357702374458313,0.08463284373283386,-0.6075320839881897,-0.24441786110401154,-0.0704471617937088,-0.5708020329475403,-0.22737792134284973,0.02277253195643425,-0.5950019359588623,-0.31272080540657043,-0.01833619363605976,-0.5651005506515503,-0.33661746978759766,0.18194398283958435,-0.4310212731361389,-0.09583533555269241,-0.13365834951400757,-0.497564435005188,-0.04641169309616089,0.21048448979854584,-0.2062075287103653,-0.14255191385746002,-0.16732610762119293,-0.18636713922023773,-0.12031711637973785,0.14756257832050323,-0.18976762890815735,-0.2621375620365143,-0.12317926436662674,-0.19178226590156555,-0.3571818470954895,0.11487244814634323,-0.20277580618858337,-0.2869781255722046,-0.08264614641666412,-0.2109600007534027,-0.44020792841911316,0.10656702518463135,-0.24096795916557312,-0.3007759749889374,-0.04706886038184166,-0.2885209023952484,-0.4481833577156067,0.1431329846382141,-0.19014355540275574,-0.26948532462120056,-0.10406233370304108,-0.22217810153961182,-0.37276557087898254,0.09696043282747269,0.004480341915041208,0.030355378985404968,-0.09555748850107193,-0.00830485112965107,-0.027464672923088074,0.10939791053533554,0.4120878279209137,0.0011054743081331253,-0.08210894465446472,0.3241557776927948,-0.03548631817102432,0.12205339223146439,0.7301150560379028,0.2154727280139923,-0.12864938378334045,0.69050133228302,0.19809140264987946,0.10187993943691254,0.761681318283081,0.24278852343559265,-0.13043524324893951,0.7199850082397461,0.18113550543785095,0.1039530336856842,0.8011006712913513,0.1752578169107437,-0.1159813329577446,0.7558597922325134,0.0856795608997345,1.0042480883602378
19,-0.0181741863489151,-0.6133243441581726,-0.3639892339706421,0.006105686537921429,-0.629877507686615,-0.3567558228969574,0.007286050356924534,-0.6303564310073853,-0.3456610143184662,0.005793008022010326,-0.6304492354393005,-0.34770458936691284,-0.0220278799533844,-0.6399546265602112,-0.3643345534801483,-0.02018239162862301,-0.6388620734214783,-0.3783189356327057,-0.016521720215678215,-0.6275030970573425,-0.35754722356796265,0.08485951274633408,-0.6086385250091553,-0.2438846379518509,-0.07009406387805939,-0.5720877051353455,-0.22752846777439117,0.02379510924220085,-0.5967938303947449,-0.3123047947883606,-0.017218032851815224,-0.5669069290161133,-0.33647269010543823,0.18193171918392181,-0.4316175580024719,-0.09573964029550552,-0.13366927206516266,-0.497893363237381,-0.046448785811662674,0.21055078506469727,-0.20698410272598267,-0.14212846755981445,-0.16651810705661774,-0.18643787503242493,-0.12030114233493805,0.147795632481575,-0.1900557577610016,-0.2613598704338074,-0.12255461513996124,-0.19286715984344482,-0.3540932834148407,0.11508435755968094,-0.20283177495002747,-0.2858714461326599,-0.08182691037654877,-0.2121465802192688,-0.4354076683521271,0.10669896751642227,-0.24098891019821167,-0.29978856444358826,-0.04695931449532509,-0.289684921503067,-0.4434484839439392,0.1433185189962387,-0.19037282466888428,-0.26875612139701843,-0.10373004525899887,-0.22344298660755157,-0.3694656491279602,0.09698113054037094,0.0044563845731318,0.03037479892373085,-0.09557510912418365,-0.008268862031400204,-0.0274822860956192,0.10952623933553696,0.4115915894508362,0.000905687571503222,-0.0820322036743164,0.32405680418014526,-0.03570511192083359,0.12206369638442993,0.7292975783348083,0.214445099234581,-0.12912842631340027,0.6906975507736206,0.19558918476104736,0.10189024358987808,0.7607676386833191,0.24151338636875153,-0.13115233182907104,0.7202535271644592,0.17820309102535248,0.10407058149576187,0.799589991569519,0.17426204681396484,-0.1183164045214653,0.7556815147399902,0.08218685537576675,1.0042480883602378
20,-0.016959641128778458,-0.614857017993927,-0.36401593685150146,0.007354734465479851,-0.631193995475769,-0.35678616166114807,0.008537596091628075,-0.6316671967506409,-0.34568917751312256,0.007024445571005344,-0.6317549347877502,-0.34773093461990356,-0.020684579387307167,-0.6414670348167419,-0.3644576966762543,-0.01884915493428707,-0.6403821706771851,-0.37843772768974304,-0.015187935903668404,-0.6290018558502197,-0.35765665769577026,0.08522546291351318,-0.6092380285263062,-0.24392695724964142,-0.06940782070159912,-0.5733740329742432,-0.22839368879795074,0.0245596282184124,-0.5980684161186218,-0.3123401403427124,-0.016323260962963104,-0.5684226751327515,-0.3366178274154663,0.18191856145858765,-0.43197476863861084,-0.0961705818772316,-0.13366051018238068,-0.49836742877960205,-0.04749034345149994,0.210524320602417,-0.20746512711048126,-0.14259566366672516,-0.16484375298023224,-0.18646785616874695,-0.12184002995491028,0.14779745042324066,-0.1905975490808487,-0.26151764392852783,-0.12085015326738358,-0.19438974559307098,-0.3541438579559326,0.1150822713971138,-0.20322635769844055,-0.2858694791793823,-0.07992766052484512,-0.21424554288387299,-0.4353998601436615,0.10668998211622238,-0.24129699170589447,-0.299791544675827,-0.04617331549525261,-0.29196897149086,-0.4434017241001129,0.1433188021183014,-0.19088302552700043,-0.2689055800437927,-0.10251928865909576,-0.22520741820335388,-0.36948680877685547,0.09698919206857681,0.004430362489074469,0.03039238601922989,-0.09557884931564331,-0.008236381225287914,-0.027501976117491722,0.10949944704771042,0.4102711081504822,0.0008635252015665174,-0.08202246576547623,0.323620468378067,-0.035449955612421036,0.12182635068893433,0.7267376184463501,0.21344609558582306,-0.12925052642822266,0.6902759075164795,0.19549161195755005,0.1016496941447258,0.758005678653717,0.2403244823217392,-0.13133390247821808,0.7198285460472107,0.17804637551307678,0.10394506901502609,0.7963900566101074,0.1732303649187088,-0.11883460730314255,0.7541529536247253,0.08204616606235504,1.0033984706881902
21,-0.01490100845694542,-0.6158662438392639,-0.3640228807926178,0.009547405876219273,-0.6319839358329773,-0.35679471492767334,0.010730926878750324,-0.6324499845504761,-0.3456968665122986,0.009185804054141045,-0.6325269341468811,-0.34773778915405273,-0.01839190535247326,-0.6424052119255066,-0.3645108640193939,-0.016558226197957993,-0.6413374543190002,-0.37848907709121704,-0.012892126105725765,-0.629956841468811,-0.3577009439468384,0.08640069514513016,-0.609447181224823,-0.24395206570625305,-0.06773480772972107,-0.5742049217224121,-0.22889845073223114,0.02608632668852806,-0.5988355875015259,-0.31235024333000183,-0.01462260540574789,-0.5694109797477722,-0.3367016315460205,0.1820904165506363,-0.43208104372024536,-0.096463643014431,-0.13342703878879547,-0.4986768960952759,-0.047962021082639694,0.2107001692056656,-0.20778107643127441,-0.14290548861026764,-0.16262313723564148,-0.18648187816143036,-0.12230873107910156,0.14781595766544342,-0.19108019769191742,-0.2617388963699341,-0.11882425099611282,-0.19521312415599823,-0.35410407185554504,0.11508279293775558,-0.20358917117118835,-0.2859722077846527,-0.07767224311828613,-0.2153201550245285,-0.4352433383464813,0.10667207837104797,-0.2416882961988449,-0.29989615082740784,-0.04480060189962387,-0.29312244057655334,-0.44322487711906433,0.14332450926303864,-0.19136708974838257,-0.26912394165992737,-0.10082442313432693,-0.2261146605014801,-0.36943912506103516,0.09700150787830353,0.0044168876484036446,0.03041042387485504,-0.09558850526809692,-0.008219880051910877,-0.027518948540091515,0.1094941645860672,0.4096059501171112,0.0005837928620167077,-0.08193624019622803,0.3232164978981018,-0.03500767797231674,0.12170764058828354,0.7257107496261597,0.212332621216774,-0.1292509138584137,0.6902471780776978,0.19538089632987976,0.10152695327997208,0.756928563117981,0.2390889674425125,-0.13134372234344482,0.7198151350021362,0.17786437273025513,0.1038246750831604,0.7955995798110962,0.17191584408283234,-0.11902523785829544,0.753887951374054,0.08170752972364426,1.0033984706881902
