frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,-0.021141275763511658,-0.5870753526687622,-0.193124920129776,-0.008366859517991543,-0.6030333042144775,-0.17989526689052582,-0.006426613312214613,-0.6040328741073608,-0.1686815768480301,-0.008993326686322689,-0.6039010882377625,-0.1726670116186142,-0.033437974750995636,-0.6110462546348572,-0.1940162032842636,-0.03066827356815338,-0.6090091466903687,-0.20837122201919556,-0.027024056762456894,-0.5978259444236755,-0.18701277673244476,0.04850311577320099,-0.5961319804191589,-0.07077990472316742,-0.09825697541236877,-0.5476863980293274,-0.08173426240682602,0.01263442449271679,-0.5736501216888428,-0.13979487121105194,-0.029421161860227585,-0.5416080355644226,-0.172324538230896,0.13674336671829224,-0.4336512088775635,0.04325125366449356,-0.08180774003267288,-0.515652060508728,0.006777774542570114,0.18299296498298645,-0.33614596724510193,-0.10283985733985901,0.12628056108951569,-0.3834976553916931,-0.10573237389326096,0.1664200872182846,-0.460524320602417,-0.23887181282043457,0.34828871488571167,-0.40805625915527344,-0.1154477521777153,0.14855584502220154,-0.5048989653587341,-0.2561582922935486,0.43130043148994446,-0.4086659848690033,-0.1587938517332077,0.14473482966423035,-0.5227357149124146,-0.24918663501739502,0.46152353286743164,-0.45743265748023987,-0.14555925130844116,0.1679566651582718,-0.4594869017601013,-0.24030157923698425,0.3719974458217621,-0.42358964681625366,-0.11238072067499161,0.08693006634712219,0.007517020683735609,0.03406285494565964,-0.08543090522289276,-0.01274392381310463,-0.03279934823513031,0.1292552649974823,0.4236030578613281,-0.033340632915496826,-0.13337160646915436,0.3483944833278656,-0.05988254025578499,0.16232581436634064,0.7826402187347412,0.1048823893070221,-0.26012441515922546,0.7383145093917847,0.09226442873477936,0.1393565535545349,0.8181063532829285,0.12464717030525208,-0.2744072675704956,0.7740194797515869,0.06740853935480118,0.11964263767004013,0.8680580854415894,0.06835892051458359,-0.31225883960723877,0.8008056879043579,-0.023784156888723373
11,-0.021088095381855965,-0.5881915092468262,-0.1917792409658432,-0.008367372676730156,-0.604324996471405,-0.1784215271472931,-0.006422105710953474,-0.605330228805542,-0.167183518409729,-0.00897920597344637,-0.6052064895629883,-0.17120026051998138,-0.03340356424450874,-0.6123327612876892,-0.1930430382490158,-0.030627956613898277,-0.6102544069290161,-0.207358717918396,-0.026984313502907753,-0.5990813374519348,-0.18602022528648376,0.04762273654341698,-0.5966519713401794,-0.06929409503936768,-0.09846833348274231,-0.5487267374992371,-0.08184551447629929,0.012456054799258709,-0.5747655630111694,-0.1384001225233078,-0.029476594179868698,-0.5425806641578674,-0.17150026559829712,0.13442794978618622,-0.43421670794487,0.044133659452199936,-0.08208002895116806,-0.5157464742660522,0.006499214097857475,0.1824670135974884,-0.33654603362083435,-0.10025837272405624,0.1270322948694229,-0.3841466009616852,-0.10482002049684525,0.1643727868795395,-0.4601360857486725,-0.23546069860458374,0.34861892461776733,-0.4087405502796173,-0.1070476695895195,0.14653082191944122,-0.5031111240386963,-0.25307902693748474,0.43165481090545654,-0.40914225578308105,-0.14930284023284912,0.14232134819030762,-0.5207120776176453,-0.24655045568943024,0.4617948532104492,-0.4577425718307495,-0.13649091124534607,0.16577783226966858,-0.45877760648727417,-0.2371685951948166,0.37235337495803833,-0.42429086565971375,-0.10412418842315674,0.08695067465305328,0.007372959516942501,0.03404883295297623,-0.08545120060443878,-0.012614147737622261,-0.032788049429655075,0.1293240636587143,0.4236035943031311,-0.03323311358690262,-0.1333034783601761,0.34843167662620544,-0.05996096506714821,0.16232194006443024,0.7830015420913696,0.10343717783689499,-0.2603485882282257,0.739448070526123,0.08907236903905869,0.1393272429704666,0.8185970187187195,0.12275918573141098,-0.27469003200531006,0.7752059102058411,0.06370844691991806,0.11960513144731522,0.8680823445320129,0.06591787934303284,-0.3124074339866638,0.8009359836578369,-0.028211263939738274
12,-0.02122328244149685,-0.5889995098114014,-0.19202810525894165,-0.008498565293848515,-0.6052372455596924,-0.17854000627994537,-0.006558941211551428,-0.6062344908714294,-0.1673133224248886,-0.009106873534619808,-0.6060897707939148,-0.1713220477104187,-0.033597249537706375,-0.6131748557090759,-0.1931905597448349,-0.030813829973340034,-0.6111124157905579,-0.20748749375343323,-0.02715473622083664,-0.599938690662384,-0.18614882230758667,0.047000184655189514,-0.5970342755317688,-0.06946355849504471,-0.099245086312294,-0.5494338870048523,-0.082137331366539,0.012020205147564411,-0.5756272673606873,-0.13856668770313263,-0.02988743595778942,-0.5433704853057861,-0.17183862626552582,0.13356485962867737,-0.43519327044487,0.04406922310590744,-0.08270823955535889,-0.5158741474151611,0.005077661480754614,0.18326455354690552,-0.33893585205078125,-0.10049360245466232,0.12899599969387054,-0.3852637708187103,-0.10717204958200455,0.16381482779979706,-0.46009349822998047,-0.23659905791282654,0.35104963183403015,-0.40870848298072815,-0.10811150074005127,0.1454138457775116,-0.5020285248756409,-0.25458282232284546,0.43393564224243164,-0.4089663028717041,-0.15084442496299744,0.14013493061065674,-0.5197800397872925,-0.24840988218784332,0.46397680044174194,-0.4576174020767212,-0.13819880783557892,0.16477181017398834,-0.45857784152030945,-0.23845410346984863,0.3746524751186371,-0.42421385645866394,-0.10534056276082993,0.08703716099262238,0.0072203269228339195,0.034053608775138855,-0.08553346991539001,-0.012466035783290863,-0.032792530953884125,0.12969236075878143,0.4235915541648865,-0.03326171636581421,-0.1332741528749466,0.3485068678855896,-0.06043649837374687,0.1615234613418579,0.7831220030784607,0.10347697883844376,-0.2604426443576813,0.7408427000045776,0.08920852094888687,0.13811121881008148,0.8187295198440552,0.1228390783071518,-0.2747874855995178,0.7766991853713989,0.06395290791988373,0.11838684231042862,0.8681300282478333,0.06621211767196655,-0.3124470114707947,0.8024419546127319,-0.027831964194774628
13,-0.02125696651637554,-0.5899972319602966,-0.1921691596508026,-0.008629485964775085,-0.60627281665802,-0.17870381474494934,-0.006686163134872913,-0.6072497367858887,-0.16746467351913452,-0.009210032410919666,-0.607109785079956,-0.17148174345493317,-0.03367345780134201,-0.6141775846481323,-0.19340595602989197,-0.030887439846992493,-0.6120536923408508,-0.2077157348394394,-0.027225300669670105,-0.6008585691452026,-0.1863703727722168,0.046096473932266235,-0.597407341003418,-0.06958257406949997,-0.09965027868747711,-0.549877405166626,-0.08228843659162521,0.011746659874916077,-0.5765050649642944,-0.13867665827274323,-0.03006228245794773,-0.5441601872444153,-0.17197982966899872,0.13194477558135986,-0.43570125102996826,0.04352051764726639,-0.08275305479764938,-0.5159404277801514,0.004879733547568321,0.18273049592971802,-0.3397815525531769,-0.1011432334780693,0.13137586414813995,-0.38655737042427063,-0.1061616763472557,0.16190104186534882,-0.4601379930973053,-0.23743537068367004,0.352201372385025,-0.40881845355033875,-0.09972497820854187,0.14377440512180328,-0.5018136501312256,-0.2556022107601166,0.4347974359989166,-0.40882188081741333,-0.14138171076774597,0.13823442161083221,-0.5195662379264832,-0.24958010017871857,0.4645889401435852,-0.4575478732585907,-0.1294599175453186,0.16286593675613403,-0.45857882499694824,-0.23942993581295013,0.3755547106266022,-0.42426905035972595,-0.09729253500699997,0.0870223343372345,0.007104001939296722,0.03392153978347778,-0.08551137149333954,-0.01235929038375616,-0.032658983021974564,0.1296394318342209,0.42360007762908936,-0.03321348503232002,-0.1326257884502411,0.3485470414161682,-0.060385674238204956,0.15797953307628632,0.7831847667694092,0.10185860842466354,-0.2603503465652466,0.7431331872940063,0.08446412533521652,0.13399283587932587,0.8187916278839111,0.12090155482292175,-0.27472442388534546,0.7792555093765259,0.05838710442185402,0.11460547894239426,0.8682620525360107,0.06532659381628036,-0.31238919496536255,0.8047374486923218,-0.03295551985502243
14,-0.02228635922074318,-0.5905327796936035,-0.19232355058193207,-0.00943696778267622,-0.6067482233047485,-0.17880882322788239,-0.007514336612075567,-0.6076957583427429,-0.16756394505500793,-0.010030122473835945,-0.6075607538223267,-0.17159175872802734,-0.034707922488451004,-0.6146497130393982,-0.19357143342494965,-0.031909577548503876,-0.6125309467315674,-0.20788687467575073,-0.028210792690515518,-0.6013224124908447,-0.18653792142868042,0.04601377248764038,-0.597515881061554,-0.0696878433227539,-0.10026921331882477,-0.5502135753631592,-0.08240921795368195,0.010970180854201317,-0.5769580602645874,-0.13878661394119263,-0.031017044559121132,-0.5446940064430237,-0.17207959294319153,0.13197289407253265,-0.43576616048812866,0.04315122589468956,-0.08291573822498322,-0.5159955620765686,0.004671868402510881,0.18298719823360443,-0.33973515033721924,-0.10558383166790009,0.13255183398723602,-0.38648149371147156,-0.10624139755964279,0.16050145030021667,-0.4601544737815857,-0.2445659339427948,0.3533388674259186,-0.40705379843711853,-0.10020806640386581,0.14182831346988678,-0.5017987489700317,-0.26297205686569214,0.43587812781333923,-0.4064846634864807,-0.14197558164596558,0.1363609880208969,-0.5196148157119751,-0.25650155544281006,0.46552449464797974,-0.45501309633255005,-0.12995819747447968,0.1613570749759674,-0.458585649728775,-0.2462841272354126,0.37665989995002747,-0.4223117530345917,-0.09773417562246323,0.08703791350126266,0.00708497129380703,0.03390256315469742,-0.08552627265453339,-0.012340398505330086,-0.032646529376506805,0.12967084348201752,0.4236173629760742,-0.03315356746315956,-0.13114821910858154,0.34859734773635864,-0.06019628047943115,0.15690746903419495,0.783795952796936,0.10285656154155731,-0.2601254880428314,0.7435797452926636,0.08624135702848434,0.13279393315315247,0.8195979595184326,0.12211255729198456,-0.2745364308357239,0.7796738743782043,0.06044193357229233,0.11279507726430893,0.8684688210487366,0.06634750217199326,-0.3111306428909302,0.8048239350318909,-0.03173031285405159
15,-0.02250548265874386,-0.5910594463348389,-0.192438542842865,-0.009666251949965954,-0.607292652130127,-0.17891891300678253,-0.0077510010451078415,-0.6082148551940918,-0.16767604649066925,-0.010255662724375725,-0.6080820560455322,-0.17169712483882904,-0.03498572111129761,-0.6151292324066162,-0.19368714094161987,-0.03218016028404236,-0.6130127310752869,-0.2080140858888626,-0.028459245339035988,-0.6017890572547913,-0.1866590678691864,0.04585757851600647,-0.5977715849876404,-0.06967483460903168,-0.1006292775273323,-0.5504935383796692,-0.08254504948854446,0.010702802799642086,-0.5774573683738708,-0.13887348771095276,-0.03129657730460167,-0.5451656579971313,-0.17218756675720215,0.13192200660705566,-0.4359918534755707,0.04307905212044716,-0.08296899497509003,-0.5160236954689026,0.0045528351329267025,0.1835222840309143,-0.3399949371814728,-0.10704132169485092,0.1343807727098465,-0.38640934228897095,-0.10630494356155396,0.15970616042613983,-0.46011319756507874,-0.2471739649772644,0.3547649383544922,-0.4063148498535156,-0.10077531635761261,0.14059531688690186,-0.5014650821685791,-0.2656981348991394,0.43717920780181885,-0.40535449981689453,-0.1426662802696228,0.13490958511829376,-0.519348680973053,-0.25912001729011536,0.46660271286964417,-0.4536844491958618,-0.13062189519405365,0.16038796305656433,-0.4585039019584656,-0.2488604336977005,0.37797316908836365,-0.42144641280174255,-0.09825346618890762,0.08704714477062225,0.0070590246468782425,0.033894192427396774,-0.08553508669137955,-0.012314756400883198,-0.03264320269227028,0.12970112264156342,0.4237135946750641,-0.03311396762728691,-0.13010193407535553,0.3486941456794739,-0.060057226568460464,0.15634144842624664,0.7846465706825256,0.10310038924217224,-0.259530246257782,0.7442687749862671,0.0864906832575798,0.132188618183136,0.8206271529197693,0.12240815162658691,-0.27393338084220886,0.7803640365600586,0.06064324080944061,0.11222372204065323,0.8687889575958252,0.06658994406461716,-0.30956128239631653,0.8050770163536072,-0.03140994533896446
16,-0.02348489500582218,-0.5913190841674805,-0.1920173019170761,-0.01052837073802948,-0.6074838042259216,-0.17837686836719513,-0.008601147681474686,-0.6083977818489075,-0.1671512871980667,-0.011087512597441673,-0.6082595586776733,-0.17117859423160553,-0.03589437156915665,-0.6152503490447998,-0.19302867352962494,-0.03305741399526596,-0.6131535768508911,-0.2073703557252884,-0.0292846467345953,-0.6019406318664551,-0.18602129817008972,0.045476578176021576,-0.5978156924247742,-0.06913622468709946,-0.10108602792024612,-0.5505503416061401,-0.08150296658277512,0.009820044972002506,-0.5777291655540466,-0.13843844830989838,-0.032131098210811615,-0.5454157590866089,-0.1716308742761612,0.13181491196155548,-0.4367940425872803,0.04310941696166992,-0.08297891914844513,-0.5159656405448914,0.005325092934072018,0.1848893016576767,-0.3440057337284088,-0.10804139822721481,0.13669119775295258,-0.38633447885513306,-0.10421939194202423,0.15934979915618896,-0.4603312611579895,-0.25194206833839417,0.35875776410102844,-0.4040205180644989,-0.10021184384822845,0.13990089297294617,-0.5012952089309692,-0.2718658447265625,0.4422965943813324,-0.40221548080444336,-0.14243459701538086,0.13347673416137695,-0.5192238688468933,-0.2653128206729889,0.4714111089706421,-0.45060423016548157,-0.1307438760995865,0.1596759557723999,-0.4585666060447693,-0.25386783480644226,0.38219329714775085,-0.41905176639556885,-0.09781744331121445,0.08705955743789673,0.007010344881564379,0.03372270613908768,-0.08554820716381073,-0.01226073782891035,-0.0324653722345829,0.12979033589363098,0.4237973690032959,-0.03334270045161247,-0.12989409267902374,0.3487325608730316,-0.059848662465810776,0.1551847606897354,0.7848653793334961,0.10346820205450058,-0.2601122558116913,0.7459549903869629,0.08697079122066498,0.13080571591854095,0.8209317326545715,0.12287808209657669,-0.2746393382549286,0.7823227047920227,0.06111885979771614,0.10909265279769897,0.869392991065979,0.06717550754547119,-0.31047147512435913,0.8060653805732727,-0.031109323725104332
17,-0.023777926340699196,-0.5919097065925598,-0.1898101270198822,-0.010770986787974834,-0.6079584956169128,-0.17602352797985077,-0.008841690607368946,-0.6088525056838989,-0.16479748487472534,-0.01130608469247818,-0.608695387840271,-0.16882918775081635,-0.036106254905462265,-0.6156473159790039,-0.19041304290294647,-0.03328334540128708,-0.6135510206222534,-0.20465900003910065,-0.02946326695382595,-0.6023392677307129,-0.1833726167678833,0.04546118527650833,-0.5980801582336426,-0.06712739914655685,-0.1010921373963356,-0.5507899522781372,-0.07825004309415817,0.009618948213756084,-0.5783167481422424,-0.13632957637310028,-0.03228192776441574,-0.5459516048431396,-0.16912983357906342,0.1320328414440155,-0.4385566711425781,0.043810851871967316,-0.08271490782499313,-0.5159700512886047,0.008444761857390404,0.18902309238910675,-0.35121285915374756,-0.1077146902680397,0.14103300869464874,-0.38628536462783813,-0.09852886199951172,0.15935254096984863,-0.46171772480010986,-0.25112056732177734,0.363110214471817,-0.40361854434013367,-0.09513308107852936,0.13946250081062317,-0.5013267397880554,-0.2714557945728302,0.4470328986644745,-0.40175509452819824,-0.1377205103635788,0.13200902938842773,-0.5192461013793945,-0.26461341977119446,0.47564947605133057,-0.45012179017066956,-0.12668126821517944,0.1593763381242752,-0.4593513607978821,-0.25302430987358093,0.38645756244659424,-0.41866225004196167,-0.09299872070550919,0.08711523562669754,0.006980828009545803,0.033480096608400345,-0.08560559898614883,-0.01222905796021223,-0.032206010073423386,0.13049520552158356,0.42405039072036743,-0.03466695174574852,-0.1284063160419464,0.3487655818462372,-0.05981313809752464,0.15396559238433838,0.785905659198761,0.10272583365440369,-0.26007014513015747,0.7477527856826782,0.087413489818573,0.12921389937400818,0.8221541047096252,0.12213514000177383,-0.2746233642101288,0.7844103574752808,0.06167956814169884,0.10609056055545807,0.8720537424087524,0.06663202494382858,-0.3105648159980774,0.8078509569168091,-0.030491096898913383
18,-0.02374509908258915,-0.5922720432281494,-0.18982236087322235,-0.010756605304777622,-0.6083506941795349,-0.17609764635562897,-0.008830554783344269,-0.6092183589935303,-0.16486644744873047,-0.011290927417576313,-0.6090574860572815,-0.16889026761054993,-0.03605784475803375,-0.6159180998802185,-0.19046752154827118,-0.033243488520383835,-0.6138131022453308,-0.20470276474952698,-0.029399830847978592,-0.6025911569595337,-0.183421790599823,0.045485831797122955,-0.5985207557678223,-0.06718140095472336,-0.10078670084476471,-0.5508461594581604,-0.07844015210866928,0.009693975560367107,-0.5787220597267151,-0.13638179004192352,-0.03212015703320503,-0.5461949706077576,-0.16916050016880035,0.13287131488323212,-0.4399409294128418,0.04373755306005478,-0.08178982883691788,-0.5159438252449036,0.008601774461567402,0.19281144440174103,-0.354779452085495,-0.10661114007234573,0.14530320465564728,-0.3862204849720001,-0.09707815945148468,0.15941354632377625,-0.4640190899372101,-0.24644611775875092,0.36649924516677856,-0.4036765694618225,-0.0946105420589447,0.13930700719356537,-0.5021379590034485,-0.26660436391830444,0.45032623410224915,-0.40182703733444214,-0.13740547001361847,0.131535142660141,-0.520363986492157,-0.2600613534450531,0.4783724248409271,-0.4502241015434265,-0.1264907866716385,0.15943634510040283,-0.46139392256736755,-0.24841998517513275,0.38966867327690125,-0.418762743473053,-0.09256903827190399,0.08720774203538895,0.006952194031327963,0.03332725912332535,-0.0857040286064148,-0.01219607051461935,-0.032034486532211304,0.13176430761814117,0.424543559551239,-0.03481297567486763,-0.12791956961154938,0.34876975417137146,-0.05968156456947327,0.15391765534877777,0.7859747409820557,0.10310161113739014,-0.2597488760948181,0.7482898235321045,0.08815068006515503,0.12910443544387817,0.8222037553787231,0.12259764969348907,-0.27429214119911194,0.7850618958473206,0.062429722398519516,0.10524504631757736,0.8727816343307495,0.06731482595205307,-0.31061869859695435,0.8080590963363647,-0.029748015105724335
19,-0.023597419261932373,-0.592515230178833,-0.1900831013917923,-0.010704508982598782,-0.6086146235466003,-0.1765994280576706,-0.008784923702478409,-0.6094538569450378,-0.16531367599964142,-0.011243926361203194,-0.6092962026596069,-0.169327050447464,-0.03593933954834938,-0.6161109805107117,-0.1907929927110672,-0.033148206770420074,-0.6139695048332214,-0.20499002933502197,-0.029288610443472862,-0.6027431488037109,-0.18372084200382233,0.04557875916361809,-0.5988612174987793,-0.06843514740467072,-0.10035012662410736,-0.5508547425270081,-0.0788349136710167,0.010000966489315033,-0.579010546207428,-0.13679634034633636,-0.031707197427749634,-0.5463398694992065,-0.16935910284519196,0.1336619257926941,-0.4406733214855194,0.041661299765110016,-0.08050806820392609,-0.5159566402435303,0.008999073877930641,0.1937849074602127,-0.35629379749298096,-0.10639341920614243,0.14686763286590576,-0.38632693886756897,-0.09436807781457901,0.15947604179382324,-0.4660247564315796,-0.2361881583929062,0.3689955770969391,-0.4038178622722626,-0.0917762741446495,0.13921022415161133,-0.5034356713294983,-0.254277765750885,0.4532201886177063,-0.4019196927547455,-0.13411037623882294,0.1315930187702179,-0.5216197967529297,-0.24747982621192932,0.4808543920516968,-0.45027822256088257,-0.12332677841186523,0.15951575338840485,-0.46321168541908264,-0.23777514696121216,0.392123281955719,-0.4189368784427643,-0.08978790789842606,0.08722272515296936,0.006936375517398119,0.03254798427224159,-0.08571888506412506,-0.012181010097265244,-0.0312584824860096,0.13204802572727203,0.4248805046081543,-0.03515579178929329,-0.12713918089866638,0.34842875599861145,-0.05882042646408081,0.1532554179430008,0.7860070466995239,0.10326474159955978,-0.25907737016677856,0.748639702796936,0.08829084783792496,0.12832343578338623,0.8222030401229858,0.12279114872217178,-0.273637056350708,0.7855401039123535,0.06263814866542816,0.10394582897424698,0.873187780380249,0.06743163615465164,-0.3109681010246277,0.8082127571105957,-0.029526755213737488
20,-0.022674553096294403,-0.5926878452301025,-0.1918390393257141,-0.010227588005363941,-0.6088640689849854,-0.178778275847435,-0.008334186859428883,-0.6096928715705872,-0.16743247210979462,-0.010777118615806103,-0.6095412969589233,-0.1713966727256775,-0.035223256796598434,-0.616279125213623,-0.19300195574760437,-0.032460037618875504,-0.6140964031219482,-0.20715449750423431,-0.02861660346388817,-0.6028594970703125,-0.185906782746315,0.0456315353512764,-0.599143922328949,-0.07139767706394196,-0.09981321543455124,-0.5507836937904358,-0.08253736048936844,0.01084684208035469,-0.5791831016540527,-0.138773113489151,-0.030641471967101097,-0.5463833212852478,-0.171442911028862,0.13425101339817047,-0.44068264961242676,0.03841177001595497,-0.08000063896179199,-0.5158349871635437,0.008423208259046078,0.1944705694913864,-0.35562562942504883,-0.10625967383384705,0.1477280706167221,-0.3865385055541992,-0.09444507211446762,0.15952672064304352,-0.467136412858963,-0.23086611926555634,0.3698052763938904,-0.4067576229572296,-0.09021232277154922,0.1389375925064087,-0.5052607655525208,-0.24723277986049652,0.4539200961589813,-0.4058547914028168,-0.13157305121421814,0.13169211149215698,-0.5238719582557678,-0.24007998406887054,0.48110106587409973,-0.45429420471191406,-0.1204286590218544,0.15958230197429657,-0.4647410213947296,-0.23204943537712097,0.3926948010921478,-0.4224221706390381,-0.08800877630710602,0.08723296225070953,0.006920673418790102,0.0322696827352047,-0.08572782576084137,-0.012166304513812065,-0.031009094789624214,0.13222132623195648,0.42502468824386597,-0.03528576344251633,-0.12653020024299622,0.34827202558517456,-0.058790288865566254,0.1531265377998352,0.7860488891601562,0.10338276624679565,-0.2579759359359741,0.7486676573753357,0.08834438771009445,0.12824220955371857,0.8222241401672363,0.12301434576511383,-0.272458016872406,0.7855613231658936,0.06270261108875275,0.10409319400787354,0.8733497262001038,0.06825406849384308,-0.3106447458267212,0.8082584142684937,-0.029415208846330643
21,-0.02231728658080101,-0.5928448438644409,-0.19299101829528809,-0.010090568102896214,-0.6090766787528992,-0.18017278611660004,-0.008210784755647182,-0.6098986864089966,-0.16878843307495117,-0.010646906681358814,-0.6097480654716492,-0.1727152317762375,-0.03496081009507179,-0.6164200305938721,-0.19442152976989746,-0.03220751881599426,-0.6142089366912842,-0.2085449993610382,-0.02836758643388748,-0.6029624342918396,-0.18731270730495453,0.04560505971312523,-0.5993512868881226,-0.07335460186004639,-0.09962725639343262,-0.5507227182388306,-0.08490021526813507,0.011145146563649178,-0.5793249607086182,-0.1401059329509735,-0.030210580676794052,-0.546423077583313,-0.17284472286701202,0.13439464569091797,-0.4407195746898651,0.03621751815080643,-0.07977596670389175,-0.5156933665275574,0.007802299223840237,0.1948821097612381,-0.35509300231933594,-0.10613510757684708,0.148501455783844,-0.38677191734313965,-0.09453164041042328,0.15952743589878082,-0.468146950006485,-0.22811967134475708,0.3704296350479126,-0.4089629650115967,-0.08894888311624527,0.13859137892723083,-0.5066013932228088,-0.24388247728347778,0.45449012517929077,-0.4087364077568054,-0.1297421008348465,0.1315896213054657,-0.5255122780799866,-0.236677348613739,0.4813104271888733,-0.4572843909263611,-0.11844143271446228,0.15958765149116516,-0.46598759293556213,-0.22921712696552277,0.3931546211242676,-0.42497366666793823,-0.08664090931415558,0.08724061399698257,0.006905862130224705,0.032060541212558746,-0.08573471009731293,-0.01215178333222866,-0.030819319188594818,0.1322125792503357,0.4250735342502594,-0.035325538367033005,-0.12597250938415527,0.3481488525867462,-0.058699291199445724,0.15266633033752441,0.786037802696228,0.10360550880432129,-0.25730034708976746,0.7486923933029175,0.08854660391807556,0.12783898413181305,0.8221598267555237,0.12333901971578598,-0.27173927426338196,0.7855793833732605,0.06293869763612747,0.10371065884828568,0.8734824657440186,0.06897401809692383,-0.31025901436805725,0.8083250522613525,-0.02917802520096302
22,-0.02183178812265396,-0.5928122997283936,-0.19623634219169617,-0.0096720140427351,-0.6090620160102844,-0.18358798325061798,-0.007837820798158646,-0.6098878383636475,-0.1721469759941101,-0.010288947261869907,-0.609734296798706,-0.17603786289691925,-0.03458256646990776,-0.6163738369941711,-0.19792982935905457,-0.03181736171245575,-0.6141732931137085,-0.2121645212173462,-0.027972223237156868,-0.6029259562492371,-0.1908790022134781,0.04560379683971405,-0.5993719696998596,-0.0762004628777504,-0.09953723102807999,-0.5506343245506287,-0.08890245854854584,0.01146034523844719,-0.5793219208717346,-0.14317630231380463,-0.029835224151611328,-0.5463899970054626,-0.17623482644557953,0.13452304899692535,-0.4411003291606903,0.03378356248140335,-0.07996131479740143,-0.5157068967819214,0.004497413523495197,0.196311354637146,-0.3567498028278351,-0.10794681310653687,0.1483989953994751,-0.38844501972198486,-0.10443000495433807,0.15980349481105804,-0.4697904586791992,-0.2301739752292633,0.3714277148246765,-0.4104572534561157,-0.11118216812610626,0.1386111080646515,-0.5075891613960266,-0.2462565004825592,0.4556964635848999,-0.4099661409854889,-0.15521620213985443,0.13147404789924622,-0.5269314050674438,-0.23968316614627838,0.48301538825035095,-0.4583641588687897,-0.14390774071216583,0.1596493273973465,-0.46746233105659485,-0.23150666058063507,0.3944317698478699,-0.42621853947639465,-0.10920792073011398,0.08734922111034393,0.0067854686640203,0.0319775715470314,-0.08585187047719955,-0.012040140107274055,-0.030722666531801224,0.13242490589618683,0.42504245042800903,-0.03592090308666229,-0.12588824331760406,0.3480316400527954,-0.05817330256104469,0.15252844989299774,0.785317063331604,0.10417703539133072,-0.25740429759025574,0.7486852407455444,0.0931243747472763,0.12764504551887512,0.8212612867355347,0.12417079508304596,-0.27186739444732666,0.7855638265609741,0.06789976358413696,0.10335277765989304,0.8733348846435547,0.06952354311943054,-0.3108776807785034,0.8078354597091675,-0.02499532140791416
