frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
52,0.10813029110431671,-0.492722749710083,-0.4769909381866455,0.1266063153743744,-0.513675332069397,-0.48409074544906616,0.12692371010780334,-0.514008104801178,-0.47110700607299805,0.1247471272945404,-0.5147212743759155,-0.47413352131843567,0.1028561070561409,-0.522452712059021,-0.4959619641304016,0.10547737777233124,-0.5223041772842407,-0.5122182965278625,0.10408485680818558,-0.5100129246711731,-0.4887014627456665,0.17960207164287567,-0.523917555809021,-0.37546464800834656,0.024566546082496643,-0.5089764595031738,-0.38291168212890625,0.14271831512451172,-0.48399314284324646,-0.4237549901008606,0.0983792245388031,-0.45834508538246155,-0.45612722635269165,0.27035385370254517,-0.3779336214065552,-0.19976936280727386,-0.045598600059747696,-0.502837061882019,-0.14283287525177002,0.321860671043396,-0.16814136505126953,-0.27588048577308655,-0.17838044464588165,-0.2569468319416046,-0.26093074679374695,0.2756883502006531,-0.24760130047798157,-0.4488500654697418,-0.14072543382644653,-0.3443818688392639,-0.489467591047287,0.24789920449256897,-0.2930774390697479,-0.47943538427352905,-0.0935899019241333,-0.3728373348712921,-0.5702888369560242,0.2441064715385437,-0.33700084686279297,-0.4876338839530945,-0.04648026078939438,-0.4387458562850952,-0.5678891539573669,0.2691911458969116,-0.2518422603607178,-0.4572647511959076,-0.12180788815021515,-0.3693839907646179,-0.504684567451477,0.08905801922082901,0.017874309793114662,0.021005624905228615,-0.08682308346033096,-0.020218368619680405,-0.018440045416355133,0.11389026045799255,0.4452424943447113,-0.05127367377281189,-0.07124066352844238,0.36224856972694397,0.08735059946775436,0.14776016771793365,0.806003987789154,0.029981890693306923,-0.10973192751407623,0.7089846134185791,0.3362595736980438,0.13507680594921112,0.8329808712005615,0.041258301585912704,-0.10968281328678131,0.7399848103523254,0.31787529587745667,0.15859289467334747,0.836679220199585,-0.03858674317598343,-0.15508298575878143,0.7404165863990784,0.24386659264564514,0.9361702127659575
53,0.08201663196086884,-0.5228511691093445,-0.438838928937912,0.10128389298915863,-0.542491614818573,-0.44308048486709595,0.1021091639995575,-0.5430570840835571,-0.4306798279285431,0.10006291419267654,-0.5435935258865356,-0.43356791138648987,0.07759422063827515,-0.5511014461517334,-0.45661604404449463,0.07969183474779129,-0.550997793674469,-0.472075879573822,0.07936230301856995,-0.5388818383216858,-0.44922566413879395,0.15772216022014618,-0.5458309650421143,-0.33383315801620483,0.004638282582163811,-0.5248115062713623,-0.35548049211502075,0.1175481379032135,-0.5120355486869812,-0.3863431513309479,0.0740252286195755,-0.48506203293800354,-0.4195122718811035,0.2541459798812866,-0.39481478929519653,-0.16325044631958008,-0.07224370539188385,-0.5073768496513367,-0.13966479897499084,0.31943395733833313,-0.1910954713821411,-0.23589561879634857,-0.1956459879875183,-0.2525019347667694,-0.2565203011035919,0.2550070881843567,-0.2646241784095764,-0.4085785746574402,-0.16857939958572388,-0.34338757395744324,-0.4591558873653412,0.22504441440105438,-0.30518242716789246,-0.4419894218444824,-0.1258193701505661,-0.3726084232330322,-0.5410487651824951,0.21906590461730957,-0.3478879928588867,-0.45359769463539124,-0.08144386857748032,-0.44191795587539673,-0.5398249626159668,0.24822014570236206,-0.26741495728492737,-0.4186415672302246,-0.15022026002407074,-0.3686394989490509,-0.473623663187027,0.09071630984544754,0.015486672520637512,0.021109936758875847,-0.08870958536863327,-0.017914723604917526,-0.01847473904490471,0.1187891736626625,0.441700279712677,-0.046028152108192444,-0.07379267364740372,0.3607184886932373,0.06377241015434265,0.14821557700634003,0.8049215078353882,0.03426852822303772,-0.11127113550901413,0.7098341584205627,0.3105815649032593,0.1344965249300003,0.8328977227210999,0.04323422163724899,-0.11088081449270248,0.7407597303390503,0.29608607292175293,0.1589050143957138,0.836875855922699,-0.02891412191092968,-0.1636974960565567,0.7365818619728088,0.23653919994831085,0.9361702127659575
54,0.05630532279610634,-0.5406786203384399,-0.4138038158416748,0.07642123103141785,-0.5594154596328735,-0.41794145107269287,0.0771755501627922,-0.5602239370346069,-0.40597856044769287,0.07503900676965714,-0.5604466199874878,-0.40846455097198486,0.05229852721095085,-0.5686500072479248,-0.43939492106437683,0.05385514721274376,-0.5686339735984802,-0.45496809482574463,0.054742272943258286,-0.5561162829399109,-0.4320594072341919,0.13958890736103058,-0.5617536902427673,-0.3110850155353546,-0.014618747867643833,-0.5401802659034729,-0.3095775246620178,0.0948719009757042,-0.5302278399467468,-0.361721932888031,0.05147896334528923,-0.503018856048584,-0.4046342670917511,0.24262504279613495,-0.41021180152893066,-0.14155793190002441,-0.09071191400289536,-0.5148895382881165,-0.092119000852108,0.31290385127067566,-0.21335019171237946,-0.21477405726909637,-0.20635664463043213,-0.2527003288269043,-0.19809490442276,0.23729780316352844,-0.28112462162971497,-0.3872264325618744,-0.18833613395690918,-0.3426930904388428,-0.43896758556365967,0.20386771857738495,-0.31692758202552795,-0.421246737241745,-0.1481882929801941,-0.37161657214164734,-0.5158029794692993,0.19578245282173157,-0.3585371673107147,-0.43356382846832275,-0.10547876358032227,-0.44340044260025024,-0.5144847631454468,0.2296876460313797,-0.2841646373271942,-0.3980232775211334,-0.1710854470729828,-0.36843910813331604,-0.45079952478408813,0.09226054698228836,0.01419916097074747,0.019248008728027344,-0.09024958312511444,-0.01671851985156536,-0.016548477113246918,0.1194336786866188,0.4349825978279114,-0.049669086933135986,-0.076762855052948,0.35612860321998596,0.06844667345285416,0.14740626513957977,0.8026736974716187,0.021727101877331734,-0.11916965246200562,0.7094746828079224,0.3170020282268524,0.13197174668312073,0.8323832750320435,0.029728906229138374,-0.12259137630462646,0.7407712936401367,0.2992110252380371,0.1587219387292862,0.836226224899292,-0.0625499039888382,-0.1875806599855423,0.7369102239608765,0.23165225982666016,0.9361702127659575
55,0.03297468274831772,-0.5555669069290161,-0.41080015897750854,0.05492696538567543,-0.5734888911247253,-0.4130239486694336,0.055394068360328674,-0.5743010640144348,-0.40013086795806885,0.05334813892841339,-0.5742572546005249,-0.40456506609916687,0.029638556763529778,-0.5825914740562439,-0.4165593385696411,0.03073655627667904,-0.5824965238571167,-0.4314136803150177,0.03211895748972893,-0.5697973370552063,-0.40945956110954285,0.1248573511838913,-0.5734193325042725,-0.30369997024536133,-0.03221619874238968,-0.5478819608688354,-0.26755523681640625,0.07415060698986053,-0.5447271466255188,-0.3571147620677948,0.030564935877919197,-0.5160260200500488,-0.3836580514907837,0.2327469289302826,-0.4178615212440491,-0.13767389953136444,-0.10791849344968796,-0.5153771042823792,-0.0595131479203701,0.30578696727752686,-0.22571183741092682,-0.20145514607429504,-0.2105245590209961,-0.2523522675037384,-0.1578107327222824,0.2171674519777298,-0.2919639050960541,-0.3700414001941681,-0.200246661901474,-0.3424931466579437,-0.4156903922557831,0.1797001212835312,-0.3265657424926758,-0.4026215374469757,-0.16291189193725586,-0.370442271232605,-0.5055562853813171,0.16581961512565613,-0.36753347516059875,-0.41445648670196533,-0.12444901466369629,-0.44398829340934753,-0.5114290714263916,0.20812110602855682,-0.295024037361145,-0.38044294714927673,-0.18524877727031708,-0.3677068054676056,-0.43445464968681335,0.09309948235750198,0.012832836247980595,0.01693001203238964,-0.09108985960483551,-0.015360038727521896,-0.013994412496685982,0.12012559175491333,0.4263480603694916,-0.06010616198182106,-0.083414226770401,0.35181087255477905,0.08396299183368683,0.1450796127319336,0.7974324226379395,0.0025712891947478056,-0.12794992327690125,0.7064371705055237,0.34446772933006287,0.12802287936210632,0.8296117186546326,0.010466814041137695,-0.13394878804683685,0.7382132411003113,0.32616013288497925,0.15876321494579315,0.8357553482055664,-0.08638570457696915,-0.20784415304660797,0.7366000413894653,0.2569199502468109,0.9361702127659575
56,0.01672561839222908,-0.5700485110282898,-0.3776475787162781,0.0378565788269043,-0.5883762240409851,-0.37461376190185547,0.038765884935855865,-0.5894419550895691,-0.3621434271335602,0.036861930042505264,-0.5891159176826477,-0.3664417266845703,0.012126587331295013,-0.5957950353622437,-0.37664294242858887,0.013005489483475685,-0.595761239528656,-0.3909679353237152,0.015114802867174149,-0.5833473205566406,-0.369700163602829,0.10840930789709091,-0.5871517062187195,-0.2640089690685272,-0.0478263758122921,-0.551936149597168,-0.2314854860305786,0.05915052071213722,-0.5591927766799927,-0.32652390003204346,0.01605679839849472,-0.5279653668403625,-0.3457028567790985,0.2223760485649109,-0.42886629700660706,-0.10624092817306519,-0.12058933824300766,-0.5139502882957458,-0.029727427288889885,0.28981930017471313,-0.2349725365638733,-0.17762327194213867,-0.21216772496700287,-0.24832428991794586,-0.12384048104286194,0.19804082810878754,-0.2925051152706146,-0.3507143557071686,-0.20661868155002594,-0.34097370505332947,-0.3845013678073883,0.15860320627689362,-0.3245212733745575,-0.3910083472728729,-0.1712031215429306,-0.36997339129447937,-0.4797869920730591,0.14372387528419495,-0.3651522994041443,-0.40607136487960815,-0.1351943165063858,-0.4450934827327728,-0.49207252264022827,0.18878111243247986,-0.2947089970111847,-0.362553209066391,-0.19259069859981537,-0.367106556892395,-0.4046952724456787,0.09368368983268738,0.01142458338290453,0.016409466043114662,-0.09170190989971161,-0.013945779763162136,-0.013327163644134998,0.12003425508737564,0.42626506090164185,-0.05916759744286537,-0.08551546186208725,0.3494774401187897,0.07147122919559479,0.14374196529388428,0.7946079969406128,0.00968414731323719,-0.13370171189308167,0.7032767534255981,0.33309000730514526,0.12586866319179535,0.82802414894104,0.01779227890074253,-0.14100195467472076,0.7344312071800232,0.3158363103866577,0.15922002494335175,0.8357372283935547,-0.07110267877578735,-0.21630768477916718,0.7315505743026733,0.25279900431632996,0.9361702127659575
57,0.003961277659982443,-0.5927050709724426,-0.3156551122665405,0.02431214042007923,-0.6113445162773132,-0.3100295662879944,0.025570444762706757,-0.6126462817192078,-0.2986328601837158,0.02359948866069317,-0.612151563167572,-0.30190983414649963,-0.0010783527977764606,-0.6181185841560364,-0.31577739119529724,-0.00031401985324919224,-0.6183470487594604,-0.3294663429260254,0.0026785170193761587,-0.6058912873268127,-0.3089662790298462,0.09584212303161621,-0.6049636602401733,-0.2024330049753189,-0.058399081230163574,-0.5645673871040344,-0.17792998254299164,0.04765122011303902,-0.5799043774604797,-0.26765674352645874,0.004630375187844038,-0.5476227402687073,-0.28778454661369324,0.21296024322509766,-0.44031909108161926,-0.06094321608543396,-0.122989222407341,-0.5137355327606201,0.011633635498583317,0.27723467350006104,-0.24466843903064728,-0.1428072154521942,-0.20339204370975494,-0.24237410724163055,-0.08574073761701584,0.18487809598445892,-0.2977507710456848,-0.30645129084587097,-0.20245783030986786,-0.33871766924858093,-0.34467053413391113,0.14295703172683716,-0.3254968822002411,-0.3428318202495575,-0.1692272275686264,-0.3691704571247101,-0.4337863326072693,0.12979979813098907,-0.3660738468170166,-0.35633793473243713,-0.1357089877128601,-0.44348716735839844,-0.44534382224082947,0.17526425421237946,-0.30018824338912964,-0.3167268633842468,-0.18958544731140137,-0.36689475178718567,-0.3625864088535309,0.09373743832111359,0.009852595627307892,0.01603051833808422,-0.09173945337533951,-0.012378677725791931,-0.01294268760830164,0.11785554885864258,0.4244464933872223,-0.05287677422165871,-0.08282887935638428,0.3457915782928467,0.0691145732998848,0.14227037131786346,0.78580242395401,0.06006535887718201,-0.13355818390846252,0.6931056380271912,0.32355839014053345,0.1242765411734581,0.8205863237380981,0.07554619014263153,-0.1404050588607788,0.7232984304428101,0.30656036734580994,0.15912726521492004,0.8325927257537842,-0.0013248255709186196,-0.2079058736562729,0.7216264009475708,0.24435517191886902,0.9361702127659575
58,-0.008167308755218983,-0.5935099720954895,-0.2915724813938141,0.011592340655624866,-0.61287921667099,-0.28657275438308716,0.012839793227612972,-0.61421799659729,-0.2753249406814575,0.011001012288033962,-0.6136385202407837,-0.27833715081214905,-0.01361208874732256,-0.619526743888855,-0.29365572333335876,-0.013062682934105396,-0.6195968389511108,-0.30712494254112244,-0.009654389694333076,-0.606978178024292,-0.28687772154808044,0.084584541618824,-0.6093708872795105,-0.18134529888629913,-0.0684027299284935,-0.5658254623413086,-0.1598222553730011,0.036500003188848495,-0.5820072293281555,-0.24446099996566772,-0.005862587131559849,-0.548846960067749,-0.26539918780326843,0.20666658878326416,-0.4470129609107971,-0.041467491537332535,-0.127977192401886,-0.5128646492958069,0.026436015963554382,0.2699294984340668,-0.24999459087848663,-0.12022963166236877,-0.19948482513427734,-0.23709449172019958,-0.06992706656455994,0.1721452921628952,-0.2939967215061188,-0.26880738139152527,-0.20312681794166565,-0.33430254459381104,-0.3193278908729553,0.12761236727237701,-0.31929436326026917,-0.3003392517566681,-0.17107424139976501,-0.3682207465171814,-0.4042193293571472,0.11345269531011581,-0.3592284321784973,-0.3130078911781311,-0.14061804115772247,-0.4417415261268616,-0.41302600502967834,0.1620994359254837,-0.296146959066391,-0.27808523178100586,-0.19178122282028198,-0.36500078439712524,-0.33576247096061707,0.09370612353086472,0.008514171466231346,0.015398560091853142,-0.09171760827302933,-0.011076653376221657,-0.012320809066295624,0.11651228368282318,0.42207980155944824,-0.04885422810912132,-0.07121942937374115,0.34270015358924866,0.0639420822262764,0.14155149459838867,0.7806118726730347,0.06793849915266037,-0.12463188916444778,0.6902212500572205,0.3208739757537842,0.12362378090620041,0.8159649968147278,0.08354084193706512,-0.1322656124830246,0.7205697894096375,0.3037354052066803,0.15936285257339478,0.8274258375167847,0.008150270208716393,-0.2056741565465927,0.7178722620010376,0.24523822963237762,0.9361702127659575
59,-0.0253885630518198,-0.600601851940155,-0.27574723958969116,-0.005441971123218536,-0.6200793981552124,-0.2711767554283142,-0.0041910032741725445,-0.6214228868484497,-0.2600182294845581,-0.005968751851469278,-0.6208727359771729,-0.26283228397369385,-0.030567996203899384,-0.6262827515602112,-0.2771034240722656,-0.030046958476305008,-0.6263641715049744,-0.29053136706352234,-0.02633804641664028,-0.6138466000556946,-0.2703514099121094,0.07275722175836563,-0.6155450940132141,-0.1702306717634201,-0.07793471217155457,-0.5686143040657043,-0.14266057312488556,0.02165202423930168,-0.5887773036956787,-0.23036624491214752,-0.02006390504539013,-0.5546671748161316,-0.2497602254152298,0.1991877257823944,-0.4505128264427185,-0.03661447763442993,-0.13096392154693604,-0.5121534466743469,0.04157600924372673,0.25864169001579285,-0.24904166162014008,-0.11550171673297882,-0.19555632770061493,-0.23201169073581696,-0.05108865350484848,0.15907414257526398,-0.28944870829582214,-0.25339847803115845,-0.20630717277526855,-0.32682883739471436,-0.2996085584163666,0.11466288566589355,-0.31418660283088684,-0.2831428647041321,-0.1766716092824936,-0.3628269135951996,-0.3823385238647461,0.1012568548321724,-0.35419586300849915,-0.2945246398448944,-0.1487054079771042,-0.4408312439918518,-0.3904725909233093,0.14957639575004578,-0.29178866744041443,-0.2617104947566986,-0.19589747488498688,-0.3592455983161926,-0.31578779220581055,0.09367657452821732,0.007517455145716667,0.013746414333581924,-0.09169429540634155,-0.010160203091800213,-0.010610894300043583,0.11558951437473297,0.41951051354408264,-0.04306748881936073,-0.06338021159172058,0.33685538172721863,0.060711316764354706,0.14166322350502014,0.7748222947120667,0.08780758082866669,-0.10974518209695816,0.6858767867088318,0.31698915362358093,0.12392973899841309,0.8107691407203674,0.10503382980823517,-0.11642482131719589,0.7164195775985718,0.2982366383075714,0.15845802426338196,0.8257347941398621,0.03135790303349495,-0.18875627219676971,0.7163448333740234,0.24176469445228577,0.9361702127659575
60,-0.03938305377960205,-0.6048918962478638,-0.2601873576641083,-0.01933896541595459,-0.6241582036018372,-0.25562113523483276,-0.01788298785686493,-0.6255106925964355,-0.24461615085601807,-0.019608808681368828,-0.62489914894104,-0.24741767346858978,-0.04423896595835686,-0.6302550435066223,-0.2608177065849304,-0.04383864253759384,-0.6302329301834106,-0.27396002411842346,-0.03977026417851448,-0.617971658706665,-0.2540023624897003,0.06220368668437004,-0.6177793741226196,-0.15739226341247559,-0.08699261397123337,-0.5695077180862427,-0.1254810094833374,0.009172426536679268,-0.5928993225097656,-0.2160346508026123,-0.03192571923136711,-0.5580914616584778,-0.23420345783233643,0.19219951331615448,-0.45239052176475525,-0.026015235111117363,-0.13624082505702972,-0.5116198062896729,0.05700782313942909,0.25149020552635193,-0.251282274723053,-0.1004733294248581,-0.19309508800506592,-0.22706475853919983,-0.03065972775220871,0.14747177064418793,-0.2859085202217102,-0.22849659621715546,-0.2089376002550125,-0.3191819489002228,-0.2784496247768402,0.10134963691234589,-0.31039583683013916,-0.2576025128364563,-0.18055376410484314,-0.356039434671402,-0.3613257110118866,0.08617493510246277,-0.3501031994819641,-0.26868677139282227,-0.1546795517206192,-0.4365144968032837,-0.36964261531829834,0.13712787628173828,-0.28806474804878235,-0.23635612428188324,-0.19937819242477417,-0.35226935148239136,-0.294806569814682,0.09366580843925476,0.0065915281884372234,0.012883891351521015,-0.09167663753032684,-0.009323700331151485,-0.009703762829303741,0.11473331600427628,0.41916367411613464,-0.041355062276124954,-0.05850224196910858,0.33356019854545593,0.05611233040690422,0.1415645033121109,0.7747451066970825,0.08878573775291443,-0.10063067823648453,0.68622887134552,0.28944554924964905,0.12398272752761841,0.8106275796890259,0.10543131828308105,-0.1067887470126152,0.7169221639633179,0.26837030053138733,0.15878912806510925,0.8240815997123718,0.03018461912870407,-0.17733560502529144,0.715645968914032,0.20466431975364685,0.9361702127659575
61,-0.04962068051099777,-0.6022771000862122,-0.2662566602230072,-0.0301899965852499,-0.6217682361602783,-0.26292914152145386,-0.028801962733268738,-0.6231379508972168,-0.2516653835773468,-0.030416090041399002,-0.6224804520606995,-0.2544793486595154,-0.05484328791499138,-0.6276368498802185,-0.2683986723423004,-0.05448128655552864,-0.627409815788269,-0.28156009316444397,-0.05017729476094246,-0.6150393486022949,-0.26149359345436096,0.0514681302011013,-0.6182250380516052,-0.1657276749610901,-0.09563920646905899,-0.5676317811012268,-0.13564252853393555,-0.0007543765823356807,-0.591582715511322,-0.221864253282547,-0.04065484181046486,-0.5560768842697144,-0.2407142072916031,0.18553496897220612,-0.45446938276290894,-0.031303174793720245,-0.14069777727127075,-0.5111457109451294,0.0499722957611084,0.2415928989648819,-0.2524508237838745,-0.10212171077728271,-0.18975268304347992,-0.22661681473255157,-0.03258364275097847,0.13523899018764496,-0.28465086221694946,-0.22096160054206848,-0.21604551374912262,-0.30906325578689575,-0.274215966463089,0.0886058434844017,-0.30810749530792236,-0.24835342168807983,-0.19212844967842102,-0.34355083107948303,-0.3559808135032654,0.07390017807483673,-0.3476814031600952,-0.2601828873157501,-0.1687782108783722,-0.4222385287284851,-0.3651607632637024,0.1255868375301361,-0.28678515553474426,-0.22894512116909027,-0.20812557637691498,-0.3410755395889282,-0.2911987900733948,0.09364866465330124,0.005956306122243404,0.012205883860588074,-0.09165771305561066,-0.008802463300526142,-0.009064762853085995,0.11563726514577866,0.4185791611671448,-0.039869144558906555,-0.05745100975036621,0.3309800624847412,0.05507456883788109,0.14135931432247162,0.775946319103241,0.08447007089853287,-0.09864505380392075,0.6863589882850647,0.28455621004104614,0.12352868914604187,0.8110975623130798,0.10042377561330795,-0.10472981631755829,0.717438817024231,0.2626611292362213,0.1589381992816925,0.8244593739509583,0.02480936236679554,-0.1741369068622589,0.7165204882621765,0.19762849807739258,0.9361702127659575
62,-0.06155110150575638,-0.5969659090042114,-0.268142431974411,-0.04327361658215523,-0.6170408129692078,-0.26541605591773987,-0.0418148934841156,-0.618405818939209,-0.25408777594566345,-0.0433841347694397,-0.6177409291267395,-0.25704044103622437,-0.06804627925157547,-0.6220781207084656,-0.270317941904068,-0.06770513206720352,-0.6218197345733643,-0.2834460437297821,-0.0631677657365799,-0.6096044182777405,-0.2633967101573944,0.04054386168718338,-0.6165454983711243,-0.1684657633304596,-0.10650849342346191,-0.5633361339569092,-0.13576774299144745,-0.01092021819204092,-0.5876175165176392,-0.2235986739397049,-0.05050424486398697,-0.5510832667350769,-0.24191325902938843,0.18038545548915863,-0.4552086591720581,-0.0308309867978096,-0.1473081260919571,-0.5079541206359863,0.05299215018749237,0.23425506055355072,-0.2500741481781006,-0.09667661041021347,-0.1909712851047516,-0.21894371509552002,-0.026179609820246696,0.12568479776382446,-0.28221389651298523,-0.21291862428188324,-0.21810898184776306,-0.299735426902771,-0.27208852767944336,0.07755434513092041,-0.30647656321525574,-0.2405792772769928,-0.19262011349201202,-0.3349148631095886,-0.3552136719226837,0.06344126164913177,-0.346526175737381,-0.25150710344314575,-0.16962246596813202,-0.4140704870223999,-0.36433982849121094,0.11616042256355286,-0.2842857241630554,-0.22057433426380157,-0.21006789803504944,-0.3321191072463989,-0.28929853439331055,0.0936523824930191,0.005331258289515972,0.011795147322118282,-0.09167177975177765,-0.00823763757944107,-0.008653874509036541,0.11568392068147659,0.41856223344802856,-0.039574574679136276,-0.057749100029468536,0.33053064346313477,0.05165445804595947,0.13752049207687378,0.7765025496482849,0.08202262222766876,-0.0989951491355896,0.6887533068656921,0.2786790728569031,0.11875750124454498,0.81218421459198,0.0974859967827797,-0.1052001491189003,0.7206729650497437,0.25708189606666565,0.1579512059688568,0.8255073428153992,0.0209294892847538,-0.1741928905248642,0.7187101244926453,0.1911780685186386,0.9446808510638298
63,-0.07194489240646362,-0.6007927060127258,-0.26066166162490845,-0.05385779216885567,-0.6211600303649902,-0.2573736011981964,-0.05249098315834999,-0.6225300431251526,-0.24613645672798157,-0.05398082360625267,-0.6219213008880615,-0.24904076755046844,-0.07912229001522064,-0.6255261301994324,-0.26124900579452515,-0.07876421511173248,-0.6253300905227661,-0.2742847800254822,-0.07421763241291046,-0.6132611632347107,-0.25445207953453064,0.03256208449602127,-0.6201613545417786,-0.1614495813846588,-0.11569549143314362,-0.5628001093864441,-0.12449386715888977,-0.020062807947397232,-0.5913258790969849,-0.2168760746717453,-0.05994178727269173,-0.5536651015281677,-0.2338436096906662,0.1744329184293747,-0.45733290910720825,-0.02610067091882229,-0.15356220304965973,-0.5051298141479492,0.05986162647604942,0.2268148958683014,-0.24927859008312225,-0.09337624907493591,-0.1944381594657898,-0.21486414968967438,-0.02407113090157509,0.11802413314580917,-0.2805798351764679,-0.20903924107551575,-0.22232231497764587,-0.2986079454421997,-0.2710080146789551,0.07027839124202728,-0.3053159713745117,-0.23675481975078583,-0.19622547924518585,-0.3345451056957245,-0.3539104759693146,0.056216947734355927,-0.3455652892589569,-0.24619686603546143,-0.17428943514823914,-0.4136141836643219,-0.3617171049118042,0.10853555798530579,-0.28262168169021606,-0.21617601811885834,-0.21447128057479858,-0.3311648368835449,-0.2875356376171112,0.09376217424869537,0.004631285555660725,0.011603051796555519,-0.0918436273932457,-0.0076172989793121815,-0.008476425893604755,0.11569996178150177,0.41832825541496277,-0.039111796766519547,-0.058899812400341034,0.32884687185287476,0.04655028507113457,0.1356690675020218,0.7771916389465332,0.08455216884613037,-0.09992140531539917,0.6889539361000061,0.27140623331069946,0.11687527596950531,0.8125193119049072,0.10021362453699112,-0.10597839206457138,0.7207596302032471,0.24980095028877258,0.1573140025138855,0.8257555961608887,0.021844934672117233,-0.17336764931678772,0.7189337015151978,0.18109926581382751,0.9446808510638298
64,-0.08019866794347763,-0.6061892509460449,-0.2613123655319214,-0.0621412955224514,-0.6264564990997314,-0.2574482262134552,-0.060902927070856094,-0.6278269290924072,-0.2462615668773651,-0.06254830956459045,-0.627148449420929,-0.2492413967847824,-0.08779798448085785,-0.6303243041038513,-0.26124995946884155,-0.0873325988650322,-0.630264163017273,-0.2744120955467224,-0.0827498659491539,-0.6181524991989136,-0.2544451653957367,0.024775344878435135,-0.6236605048179626,-0.16240346431732178,-0.1230330765247345,-0.563503086566925,-0.1248040497303009,-0.02790568210184574,-0.5963440537452698,-0.2179766446352005,-0.06758736819028854,-0.5579135417938232,-0.2349155694246292,0.1686791479587555,-0.4591386616230011,-0.028216378763318062,-0.15955626964569092,-0.5022578835487366,0.0559132844209671,0.22432836890220642,-0.2509814500808716,-0.09735435992479324,-0.1989566683769226,-0.21181625127792358,-0.032652322202920914,0.1141294538974762,-0.27960410714149475,-0.2159038484096527,-0.22377005219459534,-0.2991184890270233,-0.27843451499938965,0.06583388149738312,-0.30497118830680847,-0.24298670887947083,-0.19669164717197418,-0.335345596075058,-0.3608141541481018,0.05099870264530182,-0.34489163756370544,-0.2528822720050812,-0.17526796460151672,-0.41406840085983276,-0.367920458316803,0.10423661768436432,-0.2816495895385742,-0.22314302623271942,-0.21601812541484833,-0.33170783519744873,-0.294634610414505,0.09376905858516693,0.003980719018727541,0.011346394196152687,-0.09187017381191254,-0.0069987960159778595,-0.008213466964662075,0.11575038731098175,0.41752737760543823,-0.03922390192747116,-0.059690117835998535,0.32648399472236633,0.04651549831032753,0.13430242240428925,0.7773796319961548,0.0832141786813736,-0.10034389048814774,0.6876068711280823,0.2727130651473999,0.11544198542833328,0.8128674626350403,0.09856754541397095,-0.10628212243318558,0.7195042967796326,0.25167831778526306,0.15650780498981476,0.8254920840263367,0.02068927325308323,-0.1732320934534073,0.7179969549179077,0.18396638333797455,0.9446808510638298
65,-0.08627345412969589,-0.6042714715003967,-0.26664039492607117,-0.06795047223567963,-0.6246339678764343,-0.26318231225013733,-0.06673898547887802,-0.6259558796882629,-0.25193700194358826,-0.06838136166334152,-0.625281035900116,-0.2549095153808594,-0.09392412006855011,-0.6285516023635864,-0.26781749725341797,-0.09341943264007568,-0.628430187702179,-0.2810855209827423,-0.08883382380008698,-0.6162993311882019,-0.2609677314758301,0.020579874515533447,-0.6225782036781311,-0.1666158139705658,-0.12764760851860046,-0.5623320937156677,-0.13219644129276276,-0.03347884491086006,-0.5948929786682129,-0.22246775031089783,-0.07288952171802521,-0.5564929842948914,-0.24086332321166992,0.16528113186359406,-0.4594287872314453,-0.030120015144348145,-0.16276335716247559,-0.4991168677806854,0.050654344260692596,0.22347190976142883,-0.2510800361633301,-0.09997320175170898,-0.20652301609516144,-0.20988589525222778,-0.03779267519712448,0.11261583864688873,-0.2786080539226532,-0.219793900847435,-0.2282433658838272,-0.2982310652732849,-0.2830820083618164,0.06364913284778595,-0.2995344400405884,-0.246682807803154,-0.19973039627075195,-0.33506742119789124,-0.36546555161476135,0.04860570654273033,-0.3382684886455536,-0.2569003999233246,-0.1781368851661682,-0.414247065782547,-0.3721735179424286,0.10271772742271423,-0.2804179787635803,-0.22718898952007294,-0.2202552706003189,-0.3311498165130615,-0.2992178201675415,0.0936567410826683,0.003569761523976922,0.010727806016802788,-0.09180039167404175,-0.006628688424825668,-0.007608512882143259,0.11563436686992645,0.4170380234718323,-0.0402592271566391,-0.05987023934721947,0.3232465088367462,0.051230888813734055,0.132730633020401,0.7775538563728333,0.07293304055929184,-0.09996015578508377,0.6875971555709839,0.275648832321167,0.11382658034563065,0.8131307363510132,0.08731964230537415,-0.10574006289243698,0.7195954322814941,0.25385090708732605,0.15632161498069763,0.8243261575698853,0.0074333371594548225,-0.17322471737861633,0.7180343270301819,0.18789418041706085,0.9446808510638298
