frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
10,0.03705091029405594,-0.6330264210700989,-0.3351265490055084,0.051612768322229385,-0.6542904376983643,-0.3196110129356384,0.05314626172184944,-0.653939962387085,-0.3083207309246063,0.052376970648765564,-0.6539934873580933,-0.31221798062324524,0.02664307877421379,-0.6622275710105896,-0.33941519260406494,0.027012288570404053,-0.6609489321708679,-0.35271865129470825,0.03163744881749153,-0.648810088634491,-0.33219146728515625,0.09017878770828247,-0.641717791557312,-0.1963701993227005,-0.059322383254766464,-0.5947420001029968,-0.2312869131565094,0.06590570509433746,-0.6219541430473328,-0.2789582312107086,0.02665282040834427,-0.5876951813697815,-0.31683802604675293,0.17173126339912415,-0.47442758083343506,-0.04965483397245407,-0.13791640102863312,-0.5203359723091125,-0.0747508555650711,0.209028959274292,-0.2495075911283493,-0.028631648048758507,-0.18202537298202515,-0.22162938117980957,-0.1189814954996109,0.2306530773639679,-0.024066070094704628,-0.06839802861213684,-0.19460923969745636,-0.028108613565564156,-0.21510280668735504,0.22398614883422852,0.025087421759963036,-0.07355967909097672,-0.17896348237991333,0.0168096162378788,-0.273537278175354,0.19080838561058044,0.034811340272426605,-0.10247983783483505,-0.13501231372356415,-0.010501226410269737,-0.2893292307853699,0.22027188539505005,0.010584690608084202,-0.07855573296546936,-0.1747678518295288,-0.024642912670969963,-0.23144781589508057,0.09746140986680984,-0.0008901295368559659,0.04688883572816849,-0.09501691907644272,-0.002280818996950984,-0.0441596619784832,0.12448453158140182,0.3910629153251648,0.1391584426164627,-0.12898313999176025,0.2941122353076935,-0.009466738440096378,0.14615759253501892,0.7185543179512024,0.3326488435268402,-0.21384325623512268,0.6585263013839722,0.20681065320968628,0.12893760204315186,0.7553366422653198,0.3553115427494049,-0.22059689462184906,0.6885510087013245,0.18776656687259674,0.18011386692523956,0.7642186284065247,0.2939869463443756,-0.23127122223377228,0.7009400129318237,0.09387311339378357,1.0304878048780488
11,0.036331579089164734,-0.6333141922950745,-0.3341920077800751,0.05066007748246193,-0.6547979116439819,-0.3186139166355133,0.05226593837141991,-0.6544380784034729,-0.30733850598335266,0.05152498185634613,-0.654504120349884,-0.3112857937812805,0.025704383850097656,-0.662604570388794,-0.33858010172843933,0.02615283615887165,-0.6613300442695618,-0.35184919834136963,0.030780799686908722,-0.6492173075675964,-0.33135780692100525,0.08857652544975281,-0.6422196626663208,-0.19549384713172913,-0.06079060211777687,-0.5948994755744934,-0.23078960180282593,0.06482739746570587,-0.6223306655883789,-0.2779777944087982,0.025650475174188614,-0.587873637676239,-0.3160267472267151,0.17032262682914734,-0.47434738278388977,-0.04853227362036705,-0.13889944553375244,-0.520004153251648,-0.07404656708240509,0.20835869014263153,-0.24957874417304993,-0.02641458436846733,-0.18325823545455933,-0.22062820196151733,-0.11821113526821136,0.23013047873973846,-0.02350170910358429,-0.06766754388809204,-0.19460409879684448,-0.02740112505853176,-0.21400491893291473,0.223523810505867,0.025800030678510666,-0.07319124788045883,-0.17870904505252838,0.017129801213741302,-0.27216461300849915,0.19036628305912018,0.035751450806856155,-0.10221938043832779,-0.13477033376693726,-0.010355443693697453,-0.2880347669124603,0.21979281306266785,0.011252696625888348,-0.07792308181524277,-0.17463888227939606,-0.024096688255667686,-0.23033393919467926,0.0976230725646019,-0.0008773882873356342,0.04693339020013809,-0.09517927467823029,-0.0023044454865157604,-0.044234126806259155,0.1248469427227974,0.39159804582595825,0.14013154804706573,-0.1290355771780014,0.2940962016582489,-0.011554122902452946,0.14771413803100586,0.7197750806808472,0.33187806606292725,-0.2141793668270111,0.6584694981575012,0.19843538105487823,0.13058239221572876,0.7566378712654114,0.35430067777633667,-0.22085028886795044,0.688393235206604,0.17893844842910767,0.18229500949382782,0.7649419903755188,0.29228538274765015,-0.23046596348285675,0.7011132836341858,0.08274844288825989,1.0304878048780488
12,0.0359119288623333,-0.6333375573158264,-0.33434969186782837,0.04989887401461601,-0.6549378037452698,-0.3187507092952728,0.0515253022313118,-0.6545798778533936,-0.3074687719345093,0.05080658942461014,-0.6546459197998047,-0.31146398186683655,0.025064989924430847,-0.6626546382904053,-0.3388560712337494,0.025575319305062294,-0.6613819599151611,-0.3521215319633484,0.0302149448543787,-0.649275541305542,-0.3316411077976227,0.08707138150930405,-0.6424465775489807,-0.19578324258327484,-0.06162066385149956,-0.5948496460914612,-0.23159484565258026,0.06418100744485855,-0.6223938465118408,-0.2781115174293518,0.025191530585289,-0.5878762006759644,-0.3163268268108368,0.16917327046394348,-0.47402581572532654,-0.04839964956045151,-0.13917918503284454,-0.5193147659301758,-0.07469908893108368,0.20736348628997803,-0.24830816686153412,-0.02292451821267605,-0.18517287075519562,-0.21946342289447784,-0.11824684590101242,0.23007459938526154,-0.021713361144065857,-0.061841290444135666,-0.19495399296283722,-0.026403501629829407,-0.2137080729007721,0.22354649007320404,0.02716393955051899,-0.06671815365552902,-0.1786181628704071,0.01772858388721943,-0.2718411684036255,0.19052936136722565,0.03688720986247063,-0.09579876065254211,-0.13458222150802612,-0.010150117799639702,-0.2875933051109314,0.219880148768425,0.012900453060865402,-0.07210876792669296,-0.17469196021556854,-0.023299384862184525,-0.23000195622444153,0.09766645729541779,-0.0008519525872543454,0.047169480472803116,-0.09523237496614456,-0.0023402783554047346,-0.04451986402273178,0.12552312016487122,0.39183905720710754,0.1409454196691513,-0.12955093383789062,0.2946169674396515,-0.010693629272282124,0.14972050487995148,0.7215791940689087,0.3324398100376129,-0.2145719677209854,0.6586920022964478,0.20001859962940216,0.13279204070568085,0.7586972713470459,0.35492098331451416,-0.2210473120212555,0.6885755658149719,0.1808720976114273,0.1856449842453003,0.7669396996498108,0.29317525029182434,-0.22991155087947845,0.702003002166748,0.08567314594984055,1.0304878048780488
13,0.03586060553789139,-0.633522093296051,-0.33391204476356506,0.04969843104481697,-0.6553519368171692,-0.31830331683158875,0.0513274110853672,-0.6549963355064392,-0.307030588388443,0.05062808096408844,-0.6550664901733398,-0.3110373318195343,0.0249252337962389,-0.6629006862640381,-0.3385159969329834,0.02545967698097229,-0.661638081073761,-0.35179105401039124,0.030107658356428146,-0.6495263576507568,-0.3313213288784027,0.08626767247915268,-0.6430863738059998,-0.19562824070453644,-0.06191936507821083,-0.5948886871337891,-0.2316235601902008,0.06399695575237274,-0.6226639747619629,-0.2777164578437805,0.025102099403738976,-0.5879470109939575,-0.3160736560821533,0.16860896348953247,-0.47390618920326233,-0.04761534184217453,-0.13922441005706787,-0.5190562009811401,-0.07479633390903473,0.2070760577917099,-0.24786147475242615,-0.021175717934966087,-0.1853315532207489,-0.21876226365566254,-0.11826080083847046,0.230119526386261,-0.02132849022746086,-0.060139697045087814,-0.19513604044914246,-0.025422941893339157,-0.21356476843357086,0.22364842891693115,0.027343101799488068,-0.06511496752500534,-0.17865170538425446,0.018633250147104263,-0.27164772152900696,0.1906871795654297,0.036991018801927567,-0.0942099541425705,-0.13442561030387878,-0.00927616748958826,-0.28737562894821167,0.21994946897029877,0.013190891593694687,-0.07050514221191406,-0.17476356029510498,-0.022304531186819077,-0.22985604405403137,0.09769323468208313,-0.0008192735840566456,0.04732181876897812,-0.09526592493057251,-0.002384267980232835,-0.044711969792842865,0.1261652112007141,0.3920060098171234,0.1412821114063263,-0.12995579838752747,0.29543426632881165,-0.009646660648286343,0.15079458057880402,0.7233677506446838,0.33041441440582275,-0.2147129327058792,0.6606219410896301,0.20101359486579895,0.13396920263767242,0.760672926902771,0.35267654061317444,-0.22104279696941376,0.6906694769859314,0.18193122744560242,0.18770121037960052,0.7682050466537476,0.29038482904434204,-0.22960121929645538,0.7039452195167542,0.08702117204666138,1.0304878048780488
14,0.03584031015634537,-0.633958637714386,-0.33387160301208496,0.049546871334314346,-0.6559566259384155,-0.31831642985343933,0.051151473075151443,-0.6555995941162109,-0.3070409297943115,0.05048009753227234,-0.6556817293167114,-0.31104639172554016,0.02480306848883629,-0.6632937788963318,-0.3385051488876343,0.02536020241677761,-0.6620407700538635,-0.35179126262664795,0.030012451112270355,-0.6498698592185974,-0.33132559061050415,0.08575927466154099,-0.6438669562339783,-0.19572439789772034,-0.062026847153902054,-0.59490567445755,-0.23170071840286255,0.06392597407102585,-0.6231870055198669,-0.27774134278297424,0.025087883695960045,-0.5881601572036743,-0.31608298420906067,0.16849485039710999,-0.47387951612472534,-0.04765557870268822,-0.13905400037765503,-0.5187371969223022,-0.07509664446115494,0.20709098875522614,-0.24796979129314423,-0.021174225956201553,-0.1850879043340683,-0.21842502057552338,-0.11905933171510696,0.23025637865066528,-0.021137725561857224,-0.06026996299624443,-0.19482310116291046,-0.025378825142979622,-0.21470533311367035,0.22387173771858215,0.027784520760178566,-0.06530734896659851,-0.17790019512176514,0.018617089837789536,-0.27273210883140564,0.19091077148914337,0.03789815679192543,-0.09435971826314926,-0.13302132487297058,-0.009322192519903183,-0.2883169651031494,0.2201184779405594,0.01349903829395771,-0.07062124460935593,-0.1742231547832489,-0.022259173914790154,-0.2309596687555313,0.09771042317152023,-0.0007738322601653636,0.047350313514471054,-0.09529214352369308,-0.002450454281643033,-0.044757455587387085,0.1267310082912445,0.39204737544059753,0.14073696732521057,-0.13011837005615234,0.29559165239334106,-0.004063719883561134,0.1520281285047531,0.7237574458122253,0.32764893770217896,-0.21462439000606537,0.6616783738136292,0.20536334812641144,0.13538578152656555,0.7609874606132507,0.3497486710548401,-0.22082719206809998,0.6919058561325073,0.18562862277030945,0.18923482298851013,0.7686060667037964,0.2864748239517212,-0.2284616082906723,0.7050241231918335,0.08889856189489365,1.0304878048780488
15,0.03599456325173378,-0.6343442797660828,-0.33342844247817993,0.049564335495233536,-0.6564942598342896,-0.31794437766075134,0.0511576309800148,-0.6561247706413269,-0.3066762387752533,0.05049658566713333,-0.656220555305481,-0.3106871545314789,0.024821436032652855,-0.663652777671814,-0.33817243576049805,0.025393281131982803,-0.6624031066894531,-0.35146257281303406,0.030046628788113594,-0.650181233882904,-0.3310277760028839,0.08566615730524063,-0.644723653793335,-0.1957094967365265,-0.06201297789812088,-0.5949767827987671,-0.23170989751815796,0.06398053467273712,-0.6237084865570068,-0.27735695242881775,0.0252176895737648,-0.5883921980857849,-0.3157534599304199,0.16849753260612488,-0.4738845229148865,-0.047567714005708694,-0.13890834152698517,-0.5186728239059448,-0.0751805379986763,0.2072710245847702,-0.24808700382709503,-0.0214521624147892,-0.18498802185058594,-0.21810145676136017,-0.11948973685503006,0.2307526171207428,-0.021124957129359245,-0.0619412437081337,-0.1943005472421646,-0.02521427348256111,-0.21601052582263947,0.2244386523962021,0.02786935679614544,-0.06741715222597122,-0.17678481340408325,0.01869707554578781,-0.2740083932876587,0.1914864480495453,0.038174524903297424,-0.09627665579319,-0.13139985501766205,-0.009305782616138458,-0.28943610191345215,0.22066397964954376,0.013544311746954918,-0.07230454683303833,-0.17346251010894775,-0.022114494815468788,-0.23220139741897583,0.09774689376354218,-0.0006920882733538747,0.047377634793519974,-0.09533488750457764,-0.0025602744426578283,-0.04480379819869995,0.1277277171611786,0.39246177673339844,0.13803738355636597,-0.13033460080623627,0.2956611216068268,-0.002772572683170438,0.15414811670780182,0.7252627015113831,0.32062312960624695,-0.2145090103149414,0.6635293960571289,0.20555078983306885,0.13773909211158752,0.7624562382698059,0.3422764837741852,-0.22062934935092926,0.6940373778343201,0.18608137965202332,0.19127526879310608,0.7696418166160583,0.2768813967704773,-0.22668428719043732,0.7067211270332336,0.09001222252845764,1.0304878048780488
16,0.03626050427556038,-0.6343746781349182,-0.3333360552787781,0.049606163054704666,-0.6566060185432434,-0.3179375231266022,0.05117912217974663,-0.6562342047691345,-0.3066677749156952,0.050535645335912704,-0.6563324332237244,-0.3106740415096283,0.024905381724238396,-0.6636998653411865,-0.3381807506084442,0.02549348957836628,-0.6624478697776794,-0.3514757454395294,0.03015146404504776,-0.650203287601471,-0.3310455083847046,0.0852874219417572,-0.6453068852424622,-0.19577160477638245,-0.062005288898944855,-0.5949927568435669,-0.2322181910276413,0.06403107941150665,-0.6238372921943665,-0.2772795259952545,0.025394925847649574,-0.5884109139442444,-0.31574487686157227,0.16818328201770782,-0.4739421308040619,-0.04754851385951042,-0.13877905905246735,-0.5186565518379211,-0.07578878849744797,0.20729771256446838,-0.2481849193572998,-0.02145068533718586,-0.1850060373544693,-0.21798273921012878,-0.12079218775033951,0.23137961328029633,-0.021040162071585655,-0.06198200210928917,-0.1940457820892334,-0.02470911107957363,-0.21790766716003418,0.225206196308136,0.02781588025391102,-0.06746969372034073,-0.176197350025177,0.019095664843916893,-0.2760241627693176,0.19239898025989532,0.038235198706388474,-0.09628178179264069,-0.1304832547903061,-0.008833234198391438,-0.291144460439682,0.22144292294979095,0.013637091033160686,-0.07232951372861862,-0.17304947972297668,-0.021571658551692963,-0.23399104177951813,0.09773676842451096,-0.0006414951640181243,0.047430116683244705,-0.09533257782459259,-0.002632549963891506,-0.04487525299191475,0.12800589203834534,0.39327794313430786,0.13741092383861542,-0.13060356676578522,0.2963273227214813,0.004126012325286865,0.15483248233795166,0.7277054786682129,0.32031765580177307,-0.21513862907886505,0.6668074727058411,0.21260230243206024,0.13850948214530945,0.7649565935134888,0.34211811423301697,-0.2210417240858078,0.6976715922355652,0.19251927733421326,0.19165083765983582,0.7718698382377625,0.2764969766139984,-0.22652575373649597,0.7095134258270264,0.09353040158748627,1.0304878048780488
17,0.03695927932858467,-0.6344037652015686,-0.3327883183956146,0.04990654066205025,-0.6567124128341675,-0.31750839948654175,0.05144548788666725,-0.6563439965248108,-0.3062322437763214,0.050838299095630646,-0.6564380526542664,-0.31024542450904846,0.025365492329001427,-0.6637439727783203,-0.33791136741638184,0.025982409715652466,-0.6624915599822998,-0.35121622681617737,0.03065897896885872,-0.6502300500869751,-0.3308063745498657,0.08503303676843643,-0.6457688808441162,-0.19572146236896515,-0.06192687153816223,-0.5950071811676025,-0.23245131969451904,0.06427125632762909,-0.6239482760429382,-0.2767752408981323,0.02590153180062771,-0.5884289145469666,-0.3155035972595215,0.1679355502128601,-0.4739649295806885,-0.04740307107567787,-0.1386936455965042,-0.518642008304596,-0.07591767609119415,0.20738349854946136,-0.24824857711791992,-0.021206434816122055,-0.18516039848327637,-0.21786577999591827,-0.12104471772909164,0.23198437690734863,-0.021089673042297363,-0.06190766766667366,-0.19391493499279022,-0.024410387501120567,-0.21814660727977753,0.22588473558425903,0.027673637494444847,-0.0672728419303894,-0.17581240832805634,0.019329600036144257,-0.2762583792209625,0.19310392439365387,0.038037125021219254,-0.09610540419816971,-0.12993963062763214,-0.00863388180732727,-0.29133397340774536,0.22213099896907806,0.013559251092374325,-0.0722198560833931,-0.17282335460186005,-0.02129053696990013,-0.23421145975589752,0.09773140400648117,-0.0005903777782805264,0.04745873808860779,-0.09533213824033737,-0.0026984093710780144,-0.04491913691163063,0.12813374400138855,0.39399075508117676,0.13633139431476593,-0.13070976734161377,0.29732805490493774,0.006329158786684275,0.15499676764011383,0.7295355796813965,0.3187107443809509,-0.21544502675533295,0.6693889498710632,0.21446458995342255,0.1386767029762268,0.7668240666389465,0.34049564599990845,-0.2212623953819275,0.7004200220108032,0.19416263699531555,0.19167287647724152,0.7739065885543823,0.27494364976882935,-0.22630715370178223,0.7117694020271301,0.09445196390151978,1.0304878048780488
18,0.03720540180802345,-0.6343994140625,-0.33281034231185913,0.04995468631386757,-0.6567336320877075,-0.3175358772277832,0.051483068615198135,-0.6563662886619568,-0.3062610328197479,0.0508863590657711,-0.6564594507217407,-0.3102688491344452,0.025455458089709282,-0.6637505292892456,-0.33800366520881653,0.02608470804989338,-0.662499725818634,-0.3513224124908447,0.030769936740398407,-0.6502279043197632,-0.330914705991745,0.08457337319850922,-0.6461211442947388,-0.1957726627588272,-0.061982881277799606,-0.594985842704773,-0.23335525393486023,0.06431218981742859,-0.623969316482544,-0.2768007516860962,0.02602275274693966,-0.5884050130844116,-0.31560349464416504,0.1674915850162506,-0.4740569591522217,-0.0472954697906971,-0.1387772411108017,-0.5185494422912598,-0.076707623898983,0.20740906894207,-0.24831245839595795,-0.020976226776838303,-0.1853075921535492,-0.2175825536251068,-0.12128773331642151,0.23229995369911194,-0.021172797307372093,-0.06199856474995613,-0.19370633363723755,-0.02440839819610119,-0.21804523468017578,0.22626779973506927,0.027565129101276398,-0.06749831140041351,-0.17529542744159698,0.019252397119998932,-0.27608567476272583,0.19358320534229279,0.037889815866947174,-0.09626849740743637,-0.12936030328273773,-0.008803306147456169,-0.29109710454940796,0.22250996530056,0.013466911390423775,-0.07232246547937393,-0.17253494262695312,-0.02134624682366848,-0.23407956957817078,0.09774750471115112,-0.0005572533700615168,0.0475623719394207,-0.09535461664199829,-0.002739510266110301,-0.04504916071891785,0.12824706733226776,0.39438480138778687,0.13656696677207947,-0.13097649812698364,0.2977234423160553,0.008535053580999374,0.15533119440078735,0.7296710014343262,0.3196219205856323,-0.21580113470554352,0.6691309213638306,0.21921801567077637,0.1390114277601242,0.7669508457183838,0.34153303503990173,-0.22154028713703156,0.7000337839126587,0.19932298362255096,0.19170203804969788,0.7745181918144226,0.27674639225006104,-0.22613802552223206,0.7118159532546997,0.10074476152658463,1.0304878048780488
19,0.03726227954030037,-0.6343831419944763,-0.3328540623188019,0.04995435103774071,-0.656737208366394,-0.31762975454330444,0.051480043679475784,-0.6563722491264343,-0.306344211101532,0.05088687315583229,-0.6564630270004272,-0.3103618323802948,0.025466477498412132,-0.6637373566627502,-0.3381671607494354,0.02609838731586933,-0.6624836921691895,-0.35147908329963684,0.030787106603384018,-0.6501953601837158,-0.33108803629875183,0.08416777849197388,-0.6462030410766602,-0.195945143699646,-0.062090832740068436,-0.5949503779411316,-0.23409436643123627,0.06430890411138535,-0.6239873766899109,-0.27682679891586304,0.026042114943265915,-0.5883760452270508,-0.3157033920288086,0.16705994307994843,-0.4740771949291229,-0.047373414039611816,-0.13913428783416748,-0.5184520483016968,-0.07675307244062424,0.20740535855293274,-0.2483542114496231,-0.02096698433160782,-0.18579402565956116,-0.2174241691827774,-0.12077881395816803,0.23237954080104828,-0.021082084625959396,-0.06203760579228401,-0.19353556632995605,-0.02426593378186226,-0.21614311635494232,0.22636233270168304,0.027742359787225723,-0.06757161766290665,-0.1745961457490921,0.019362185150384903,-0.27369481325149536,0.1937030404806137,0.03825248405337334,-0.09633242338895798,-0.12874160706996918,-0.008761146105825901,-0.2888302206993103,0.22261840105056763,0.013619170524179935,-0.0723797082901001,-0.17227301001548767,-0.02126104012131691,-0.2321573942899704,0.09777877479791641,-0.0005393287283368409,0.047528546303510666,-0.09538943320512772,-0.00275983102619648,-0.04503472521901131,0.12826555967330933,0.39481687545776367,0.13456910848617554,-0.1310451626777649,0.2983052432537079,0.009942342527210712,0.1558300405740738,0.7305343151092529,0.3172841966152191,-0.21574193239212036,0.6701647043228149,0.22170759737491608,0.13953600823879242,0.7677783370018005,0.339083731174469,-0.22147712111473083,0.7011110186576843,0.20185735821723938,0.19172653555870056,0.7752262949943542,0.27364179491996765,-0.2259831428527832,0.7122657299041748,0.10332036018371582,1.0304878048780488
20,0.037355903536081314,-0.6341767907142639,-0.33258530497550964,0.04998378828167915,-0.6566280126571655,-0.31747639179229736,0.05150343477725983,-0.6562672257423401,-0.306166410446167,0.050919439643621445,-0.6563546657562256,-0.3102022111415863,0.025524916127324104,-0.6636014580726624,-0.33806273341178894,0.026158753782510757,-0.6623466610908508,-0.35137927532196045,0.030854834243655205,-0.6500222682952881,-0.33099478483200073,0.08386803418397903,-0.6462781429290771,-0.19589707255363464,-0.06211873143911362,-0.5949500203132629,-0.23414663970470428,0.06430967897176743,-0.6239466667175293,-0.276540070772171,0.02607693336904049,-0.5882656574249268,-0.3155337870121002,0.1666250377893448,-0.4741497039794922,-0.04731990769505501,-0.1394367218017578,-0.5184664726257324,-0.07673948258161545,0.20716936886310577,-0.24840468168258667,-0.021033035591244698,-0.1858648657798767,-0.2174401581287384,-0.1208079531788826,0.23258419334888458,-0.02101946622133255,-0.06264366209506989,-0.19243720173835754,-0.02428310364484787,-0.21627797186374664,0.2267312854528427,0.0278675127774477,-0.06839277595281601,-0.1728544384241104,0.019372835755348206,-0.27386024594306946,0.19426612555980682,0.03857719525694847,-0.09722921997308731,-0.12684565782546997,-0.008750919252634048,-0.2889990508556366,0.222969189286232,0.013751140795648098,-0.07310957461595535,-0.17104297876358032,-0.02127307467162609,-0.2323101907968521,0.09778837114572525,-0.0005273709539324045,0.047402460128068924,-0.0954015925526619,-0.0027742136735469103,-0.04493231326341629,0.12834881246089935,0.3948400914669037,0.13061760365962982,-0.13107098639011383,0.29846784472465515,0.012657481245696545,0.15635311603546143,0.7310628294944763,0.30960074067115784,-0.21548575162887573,0.671120822429657,0.22354356944561005,0.14008447527885437,0.7682892084121704,0.3308607339859009,-0.22120286524295807,0.7021929621696472,0.20338068902492523,0.19210082292556763,0.7752590775489807,0.26449450850486755,-0.22586731612682343,0.7123423218727112,0.10522880405187607,1.0304878048780488
21,0.03762102499604225,-0.6339542865753174,-0.33176401257514954,0.050082944333553314,-0.6565186381340027,-0.31683433055877686,0.05159040167927742,-0.6561614274978638,-0.3054935038089752,0.051024362444877625,-0.6562462449073792,-0.3095521926879883,0.025696953758597374,-0.6634437441825867,-0.33754098415374756,0.02633172832429409,-0.6621890068054199,-0.35086745023727417,0.031046263873577118,-0.6498221158981323,-0.3305026590824127,0.08357817679643631,-0.6463889479637146,-0.1955508589744568,-0.06211681291460991,-0.5949307084083557,-0.23416268825531006,0.06436371058225632,-0.6238892674446106,-0.2757343053817749,0.026241037994623184,-0.5881118774414062,-0.31495794653892517,0.16636671125888824,-0.4741656184196472,-0.04704727977514267,-0.13961000740528107,-0.51853346824646,-0.0766555517911911,0.20716124773025513,-0.2484520822763443,-0.020898370072245598,-0.1858873963356018,-0.2176409810781479,-0.12079428881406784,0.2328195571899414,-0.02099587582051754,-0.0625842735171318,-0.1908983588218689,-0.024338822811841965,-0.21627184748649597,0.22697700560092926,0.02792211063206196,-0.06830394268035889,-0.17064006626605988,0.019309276714920998,-0.27386415004730225,0.19452905654907227,0.03864831104874611,-0.0971354991197586,-0.12440676987171173,-0.008826286531984806,-0.28899818658828735,0.22326183319091797,0.013778306543827057,-0.0730370283126831,-0.1693202257156372,-0.02130739390850067,-0.23230338096618652,0.09779281914234161,-0.0005052377237007022,0.04734251648187637,-0.09540962427854538,-0.002798826899379492,-0.0448923334479332,0.12854169309139252,0.39481663703918457,0.12884709239006042,-0.13094961643218994,0.2986588776111603,0.01568276435136795,0.15708330273628235,0.7316109538078308,0.30668458342552185,-0.2153214067220688,0.6717866659164429,0.2258487045764923,0.14084123075008392,0.7688255310058594,0.32779115438461304,-0.22106468677520752,0.7029464244842529,0.20542021095752716,0.19253303110599518,0.7752775549888611,0.26107779145240784,-0.22576230764389038,0.7121631503105164,0.1072893887758255,1.0304878048780488
