frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,height_ratio
10,-0.004940563812851906,-0.6170319318771362,-0.3689054250717163,0.02029985934495926,-0.6357693076133728,-0.36814621090888977,0.022903619334101677,-0.6348739862442017,-0.3558010458946228,0.021102342754602432,-0.6351458430290222,-0.36018604040145874,-0.0021243314258754253,-0.6443400382995605,-0.3707483112812042,-0.0012783786514773965,-0.6427887678146362,-0.38376712799072266,0.0027396162040531635,-0.6308327317237854,-0.36272764205932617,0.10400013625621796,-0.6150051951408386,-0.27536725997924805,-0.035672400146722794,-0.5766192078590393,-0.2417779415845871,0.042376045137643814,-0.6023576855659485,-0.32785627245903015,0.005988236516714096,-0.5707992911338806,-0.343283087015152,0.21176111698150635,-0.44046860933303833,-0.1524524986743927,-0.10192497074604034,-0.5128087997436523,-0.03550281375646591,0.2590830624103546,-0.22374634444713593,-0.175761416554451,-0.18395166099071503,-0.2264997363090515,-0.024217817932367325,0.15054632723331451,-0.07601571083068848,-0.2255156934261322,-0.16199123859405518,-0.06082242354750633,-0.13131916522979736,0.10438647121191025,-0.03874409571290016,-0.2471441775560379,-0.12454135715961456,-0.011398504488170147,-0.18887683749198914,0.06024264171719551,-0.058752648532390594,-0.2646245062351227,-0.07438347488641739,-0.05108341947197914,-0.21139684319496155,0.1274813711643219,-0.057189054787158966,-0.23234030604362488,-0.1357298344373703,-0.061853256076574326,-0.15246331691741943,0.09327259659767151,0.007532845716923475,-0.0010067083640024066,-0.09127897769212723,-0.009875763207674026,0.002830233657732606,0.141631081700325,0.4008813798427582,-0.05764380097389221,-0.12037215381860733,0.3088942766189575,0.0001119492735597305,0.1578904092311859,0.7318344712257385,0.12037039548158646,-0.1110830008983612,0.6923013925552368,0.17216730117797852,0.13815313577651978,0.7640044093132019,0.14006474614143372,-0.11118872463703156,0.724329948425293,0.1498166173696518,0.13343118131160736,0.7903084754943848,0.0763329416513443,-0.19244936108589172,0.7249001264572144,0.08662283420562744,1.0035971223021583
11,-0.011199479922652245,-0.6170122623443604,-0.36817845702171326,0.015059352852404118,-0.6358374953269958,-0.3678271770477295,0.01769132912158966,-0.6349217891693115,-0.35544678568840027,0.01594633422791958,-0.6352137327194214,-0.3598504960536957,-0.0064579397439956665,-0.6443926692008972,-0.370088130235672,-0.005661295726895332,-0.6428504586219788,-0.3829875886440277,-0.0015671997098252177,-0.6308714747428894,-0.3620161712169647,0.10291822999715805,-0.6149150729179382,-0.27914032340049744,-0.03495926409959793,-0.5766308307647705,-0.24077919125556946,0.03776920959353447,-0.6022201776504517,-0.3274827301502228,0.002436512615531683,-0.5706318020820618,-0.34232011437416077,0.21178476512432098,-0.44038984179496765,-0.15521058440208435,-0.10098429024219513,-0.5127566456794739,-0.03305160626769066,0.2623131275177002,-0.22389136254787445,-0.17840836942195892,-0.18706156313419342,-0.22687095403671265,-0.018923865631222725,0.1528165340423584,-0.07119196653366089,-0.226471409201622,-0.17380785942077637,-0.05395954102277756,-0.12330102175474167,0.10722360014915466,-0.033110763877630234,-0.2478732168674469,-0.13850481808185577,-0.0031960015185177326,-0.18019336462020874,0.06118878349661827,-0.05185309424996376,-0.2653363347053528,-0.08946475386619568,-0.03982626274228096,-0.2033807784318924,0.12911970913410187,-0.0515533983707428,-0.23315221071243286,-0.1480545699596405,-0.05299242585897446,-0.14486952126026154,0.09327727556228638,0.007494850549846888,-0.001408552983775735,-0.09127422422170639,-0.00985698588192463,0.0031933404970914125,0.14505663514137268,0.40089043974876404,-0.05755026265978813,-0.12029705941677094,0.3092860281467438,0.0009830950293689966,0.16656415164470673,0.7329018712043762,0.1184968650341034,-0.09671079367399216,0.6931379437446594,0.1737574189901352,0.14708051085472107,0.7651426196098328,0.13769102096557617,-0.09555723518133163,0.7249614000320435,0.15144747495651245,0.13987845182418823,0.7904573678970337,0.0721360519528389,-0.17185205221176147,0.7276830077171326,0.08732030540704727,1.0035971223021583
12,-0.015095381066203117,-0.615398645401001,-0.3679574429988861,0.010898523963987827,-0.6347494125366211,-0.36754974722862244,0.01350113470107317,-0.6337702870368958,-0.3551744520664215,0.01181460078805685,-0.6341205835342407,-0.35956835746765137,-0.010255453176796436,-0.6431021690368652,-0.3700160086154938,-0.009506167843937874,-0.6415716409683228,-0.3828340172767639,-0.005383857525885105,-0.6295097470283508,-0.3619423508644104,0.10056332498788834,-0.6143242716789246,-0.28074124455451965,-0.03508476912975311,-0.5760000944137573,-0.24065953493118286,0.034461166709661484,-0.6008318662643433,-0.32717883586883545,-0.0005270576803013682,-0.5689628720283508,-0.34189775586128235,0.21177737414836884,-0.4404253661632538,-0.15472865104675293,-0.1011732965707779,-0.5127034783363342,-0.03216215968132019,0.2657070755958557,-0.22546765208244324,-0.177586629986763,-0.19600309431552887,-0.22827453911304474,-0.015532072633504868,0.15388046205043793,-0.06879691034555435,-0.222762793302536,-0.19160671532154083,-0.05003274604678154,-0.11599792540073395,0.10810285061597824,-0.030108988285064697,-0.24285843968391418,-0.15827138721942902,0.0011759683256968856,-0.17238536477088928,0.06124606728553772,-0.04802357032895088,-0.2606929540634155,-0.10934482514858246,-0.03320863097906113,-0.19543340802192688,0.1296999752521515,-0.04858161509037018,-0.22914716601371765,-0.16618670523166656,-0.047753069549798965,-0.13738609850406647,0.09341923147439957,0.007459165528416634,-0.0014015958877280354,-0.09137972444295883,-0.009835357777774334,0.003185265464708209,0.1462419629096985,0.4005906581878662,-0.060642845928668976,-0.12119079381227493,0.3093504309654236,-0.006220255978405476,0.17523106932640076,0.7332080006599426,0.11603167653083801,-0.08862923085689545,0.6914319396018982,0.17489093542099,0.15640108287334442,0.765500009059906,0.1351318359375,-0.08626595884561539,0.7226108908653259,0.15350933372974396,0.14536930620670319,0.7903275489807129,0.06693081557750702,-0.1554335653781891,0.727512538433075,0.08883307129144669,1.0071942446043165
13,-0.022453464567661285,-0.6153258085250854,-0.36592328548431396,0.003445596434175968,-0.6347912549972534,-0.36672553420066833,0.006182036362588406,-0.6338110566139221,-0.35447555780410767,0.004461769014596939,-0.63416987657547,-0.3588418960571289,-0.01706709712743759,-0.6431005597114563,-0.3682921528816223,-0.016227709129452705,-0.641573429107666,-0.38088616728782654,-0.012121366336941719,-0.6295209527015686,-0.36021688580513,0.09476273506879807,-0.6143097877502441,-0.2813735008239746,-0.03659509867429733,-0.5759132504463196,-0.23920296132564545,0.027755985036492348,-0.60075843334198,-0.32644417881965637,-0.00643572025001049,-0.5687710046768188,-0.3398902714252472,0.21099090576171875,-0.440716415643692,-0.1543494611978531,-0.10322853922843933,-0.5126981139183044,-0.031472984701395035,0.2660354971885681,-0.22651010751724243,-0.17729954421520233,-0.2109992802143097,-0.2321709841489792,-0.012989966198801994,0.15358474850654602,-0.06543347239494324,-0.21912984549999237,-0.21668939292430878,-0.047561608254909515,-0.1107041984796524,0.10755344480276108,-0.025098133832216263,-0.2380668669939041,-0.18640795350074768,0.005244681145995855,-0.16633032262325287,0.05812579765915871,-0.04225156456232071,-0.25602424144744873,-0.13662761449813843,-0.026160692796111107,-0.19001151621341705,0.12840469181537628,-0.044450633227825165,-0.22515392303466797,-0.19139762222766876,-0.04403505101799965,-0.13217483460903168,0.0937592014670372,0.007374802604317665,-0.001192685915157199,-0.09166094660758972,-0.009790783748030663,0.002956172451376915,0.1474667489528656,0.4029020369052887,-0.05945123732089996,-0.1219169870018959,0.30761203169822693,-0.036144644021987915,0.1831420511007309,0.7335072755813599,0.12938427925109863,-0.08722902089357376,0.6871509552001953,0.15570884943008423,0.16511718928813934,0.7657005786895752,0.14963476359844208,-0.08457927405834198,0.7176350951194763,0.136409729719162,0.15566295385360718,0.7903370261192322,0.08176328986883163,-0.15003475546836853,0.72732013463974,0.07141152769327164,1.0035971223021583
14,-0.030888300389051437,-0.6151102781295776,-0.35719427466392517,-0.004832913167774677,-0.6348304748535156,-0.3599230945110321,-0.0019752108491957188,-0.6338461637496948,-0.3479483127593994,-0.003696707310155034,-0.6342167854309082,-0.3521915674209595,-0.024520328268408775,-0.6430789828300476,-0.35985323786735535,-0.02362779714167118,-0.6415557265281677,-0.37217456102371216,-0.019517555832862854,-0.6295116543769836,-0.35181924700737,0.08927009254693985,-0.6144298911094666,-0.28091543912887573,-0.0380580797791481,-0.5759211182594299,-0.230865940451622,0.020496688783168793,-0.6006560325622559,-0.3199802339076996,-0.012843615375459194,-0.5684391856193542,-0.3310668468475342,0.20999185740947723,-0.44178420305252075,-0.15399615466594696,-0.10347670316696167,-0.5130659341812134,-0.026685461401939392,0.26649388670921326,-0.22800923883914948,-0.1754883974790573,-0.2165970355272293,-0.23863151669502258,-0.00658333720639348,0.1515253633260727,-0.06474106758832932,-0.21041257679462433,-0.23420563340187073,-0.047828055918216705,-0.09867977350950241,0.10452296584844589,-0.024325210601091385,-0.22715072333812714,-0.20806320011615753,0.005193687975406647,-0.15283583104610443,0.05233458802103996,-0.04197070375084877,-0.24468013644218445,-0.1595458686351776,-0.024517374113202095,-0.1772613227367401,0.12505494058132172,-0.04385976120829582,-0.215756356716156,-0.21034519374370575,-0.043712981045246124,-0.12034763395786285,0.09385938197374344,0.007286731153726578,-0.000926429231185466,-0.09172994643449783,-0.009753410704433918,0.0026402261573821306,0.1484943926334381,0.403189092874527,-0.05612337589263916,-0.12181773036718369,0.3049246370792389,-0.05457259714603424,0.18865834176540375,0.7338870763778687,0.1340263932943344,-0.08127261698246002,0.6842347383499146,0.1314491629600525,0.17082065343856812,0.7660638093948364,0.1538865864276886,-0.07804383337497711,0.7144516110420227,0.1119048222899437,0.1600312441587448,0.7903374433517456,0.08491791784763336,-0.13914114236831665,0.7272468209266663,0.04559002444148064,1.0035971223021583
15,-0.04602992162108421,-0.6155925989151001,-0.35165032744407654,-0.017812389880418777,-0.6355202198028564,-0.357174813747406,-0.015171888284385204,-0.6345154643058777,-0.3453294336795807,-0.016859760507941246,-0.6349920034408569,-0.34948715567588806,-0.035052865743637085,-0.6438918113708496,-0.35465285181999207,-0.03410054370760918,-0.6424253582954407,-0.36695265769958496,-0.029877202585339546,-0.6303126215934753,-0.34665167331695557,0.0817667543888092,-0.6144540905952454,-0.28714823722839355,-0.03779178112745285,-0.5761797428131104,-0.2278691679239273,0.007166670169681311,-0.6007525324821472,-0.31819388270378113,-0.022722382098436356,-0.5685692429542542,-0.32646018266677856,0.20808586478233337,-0.441747784614563,-0.15929707884788513,-0.10334107279777527,-0.5134434700012207,-0.02623169496655464,0.2676073908805847,-0.22806957364082336,-0.17938001453876495,-0.2186943143606186,-0.2416386753320694,-0.005687517113983631,0.15054306387901306,-0.06343110650777817,-0.21068565547466278,-0.2508780360221863,-0.048139963299036026,-0.09641027450561523,0.10346291959285736,-0.023428594693541527,-0.22806395590305328,-0.22837379574775696,0.004522773437201977,-0.14954353868961334,0.04968857765197754,-0.04162474349141121,-0.24557994306087494,-0.1820358783006668,-0.024142982438206673,-0.17472094297409058,0.12341365963220596,-0.04285292699933052,-0.21599134802818298,-0.22831790149211884,-0.043269623070955276,-0.11851398646831512,0.09386438131332397,0.007227979134768248,-0.0009224943351000547,-0.09173300862312317,-0.009736335836350918,0.002629348076879978,0.1489468663930893,0.40494340658187866,-0.05226578935980797,-0.12012781947851181,0.30522632598876953,-0.04309047386050224,0.1990126073360443,0.7369940876960754,0.13560447096824646,-0.07025262713432312,0.6865729689598083,0.13945943117141724,0.1822909712791443,0.7693108916282654,0.15502126514911652,-0.0663457065820694,0.7170145511627197,0.11924101412296295,0.1674921214580536,0.7922107577323914,0.08489939570426941,-0.12734004855155945,0.7348724007606506,0.0523088313639164,1.0035971223021583
16,-0.05608994513750076,-0.6158785820007324,-0.35143500566482544,-0.026531029492616653,-0.6360588073730469,-0.35721302032470703,-0.0239739790558815,-0.6350206136703491,-0.34535953402519226,-0.025719167664647102,-0.63558429479599,-0.349513977766037,-0.04307645559310913,-0.6444763541221619,-0.35415711998939514,-0.042189422994852066,-0.6430837512016296,-0.36654022336006165,-0.03782160207629204,-0.6308842897415161,-0.3461870849132538,0.07773955166339874,-0.6144827008247375,-0.2957196831703186,-0.03777240961790085,-0.5765166878700256,-0.22709031403064728,-0.0009848553454503417,-0.600779116153717,-0.3183582127094269,-0.03002195991575718,-0.5686573386192322,-0.32616370916366577,0.2074095457792282,-0.4416542947292328,-0.16796167194843292,-0.10267306864261627,-0.5146069526672363,-0.026155443862080574,0.26881805062294006,-0.22765140235424042,-0.19048333168029785,-0.22092729806900024,-0.2484322190284729,-0.0045416816137731075,0.1498633623123169,-0.06250862032175064,-0.21869099140167236,-0.2644396424293518,-0.04845273494720459,-0.09474442154169083,0.10258636623620987,-0.023044005036354065,-0.23508097231388092,-0.24533818662166595,0.003469904186204076,-0.14758136868476868,0.04772556945681572,-0.041983071714639664,-0.25272274017333984,-0.19912736117839813,-0.025990014895796776,-0.17354445159435272,0.12218976765871048,-0.042299799621105194,-0.22381876409053802,-0.2427399456501007,-0.04470551386475563,-0.1173650398850441,0.09380409121513367,0.007139365654438734,-0.0012837431859225035,-0.09167779982089996,-0.009696129709482193,0.0029295734129846096,0.15007001161575317,0.4051758050918579,-0.04930427670478821,-0.11256542801856995,0.3056432008743286,-0.03711444512009621,0.20860114693641663,0.7370025515556335,0.14176031947135925,-0.05585058778524399,0.686688244342804,0.14602960646152496,0.19306153059005737,0.7693334817886353,0.16145063936710358,-0.05160711333155632,0.7171841263771057,0.12563008069992065,0.1784927099943161,0.7922478318214417,0.09076330065727234,-0.11479832231998444,0.7355815768241882,0.05832048878073692,1.0035971223021583
17,-0.06966054439544678,-0.6165863871574402,-0.34740936756134033,-0.03958003595471382,-0.6371667981147766,-0.35533246397972107,-0.037225592881441116,-0.6361351013183594,-0.34356385469436646,-0.03889983147382736,-0.6367968916893005,-0.34759339690208435,-0.05481577664613724,-0.6454911828041077,-0.3497932255268097,-0.05413266271352768,-0.6442054510116577,-0.3623117208480835,-0.0495893619954586,-0.6317765712738037,-0.341922789812088,0.06938063353300095,-0.6149094700813293,-0.3003171384334564,-0.0385734923183918,-0.5768001675605774,-0.22382597625255585,-0.012354747392237186,-0.6010218858718872,-0.31762346625328064,-0.04024782404303551,-0.5688901543617249,-0.3225460946559906,0.20450028777122498,-0.4416837692260742,-0.1746886670589447,-0.10196740925312042,-0.5160433053970337,-0.025572514161467552,0.26857033371925354,-0.2276652753353119,-0.19760364294052124,-0.22485043108463287,-0.2588697373867035,-0.002902226522564888,0.1473875790834427,-0.06249704584479332,-0.21928049623966217,-0.281136155128479,-0.05644050985574722,-0.09197472780942917,0.09988965094089508,-0.02325546368956566,-0.23523716628551483,-0.2660037875175476,-0.0032933459151536226,-0.14426741003990173,0.04415025934576988,-0.0424613319337368,-0.25286152958869934,-0.220088392496109,-0.027140071615576744,-0.17099328339099884,0.1193356141448021,-0.04247406870126724,-0.22431647777557373,-0.2606622278690338,-0.048542533069849014,-0.11506446450948715,0.09338022023439407,0.0069527276791632175,-0.0019632072653621435,-0.09128889441490173,-0.00958325807005167,0.003506057895720005,0.15077145397663116,0.40514105558395386,-0.03955388814210892,-0.10013000667095184,0.3085877299308777,-0.02650781162083149,0.21394938230514526,0.7370021343231201,0.14857985079288483,-0.04792391136288643,0.6867635250091553,0.15992669761180878,0.19928540289402008,0.7693881392478943,0.1679806262254715,-0.044324420392513275,0.7173128724098206,0.14020344614982605,0.18911315500736237,0.7924730777740479,0.0969262421131134,-0.10900383442640305,0.7365305423736572,0.07839075475931168,1.0035971223021583
18,-0.08646515011787415,-0.616710364818573,-0.32039934396743774,-0.05555994436144829,-0.637729823589325,-0.3340874910354614,-0.05362958088517189,-0.6367273926734924,-0.3225061297416687,-0.054991722106933594,-0.6374856233596802,-0.32634884119033813,-0.06759462505578995,-0.6460328698158264,-0.32390719652175903,-0.06717772781848907,-0.6448671817779541,-0.33656373620033264,-0.062380094081163406,-0.6321158409118652,-0.31626901030540466,0.05717160925269127,-0.6159195899963379,-0.29864540696144104,-0.038572996854782104,-0.5771364569664001,-0.2055245339870453,-0.027574574574828148,-0.6010532379150391,-0.29934072494506836,-0.05188333988189697,-0.5689166188240051,-0.2977778911590576,0.19791044294834137,-0.4423024654388428,-0.17663095891475677,-0.0996520072221756,-0.5181035399436951,-0.014858818612992764,0.26594972610473633,-0.2293964922428131,-0.20346581935882568,-0.22466953098773956,-0.2635524868965149,0.005011200439184904,0.14113399386405945,-0.06271903961896896,-0.21923968195915222,-0.28974318504333496,-0.06324226409196854,-0.08164466917514801,0.0944594293832779,-0.023680469021201134,-0.23448795080184937,-0.2775188684463501,-0.01051513571292162,-0.1320706158876419,0.03794186934828758,-0.04299672320485115,-0.25185731053352356,-0.23373959958553314,-0.029545603320002556,-0.15954168140888214,0.11342765390872955,-0.04282698407769203,-0.2242201566696167,-0.27095234394073486,-0.05304619297385216,-0.10496757924556732,0.09216424822807312,0.006872097961604595,-0.0045334529131650925,-0.09015246480703354,-0.009543578140437603,0.005840154364705086,0.15034633874893188,0.40468257665634155,-0.03649537265300751,-0.09269046038389206,0.31258490681648254,0.015875816345214844,0.2204553335905075,0.736930787563324,0.14710335433483124,-0.039354108273983,0.6882320046424866,0.19820424914360046,0.20622318983078003,0.7693344950675964,0.1651575118303299,-0.0360700823366642,0.7188451886177063,0.1771305352449417,0.1894644945859909,0.7921177744865417,0.0922817513346672,-0.10451746731996536,0.7392835021018982,0.12552253901958466,1.0035971223021583
19,-0.0983424037694931,-0.6167590618133545,-0.3112116754055023,-0.06676249206066132,-0.6380147337913513,-0.326934814453125,-0.06497415155172348,-0.6370300054550171,-0.31534919142723083,-0.06619209051132202,-0.6378450393676758,-0.3191370666027069,-0.07720530033111572,-0.6463366150856018,-0.3151334524154663,-0.07704568654298782,-0.645263135433197,-0.32791611552238464,-0.0720900297164917,-0.6322424411773682,-0.3074796199798584,0.049273282289505005,-0.6166839599609375,-0.29999804496765137,-0.03862468898296356,-0.5774670839309692,-0.19879108667373657,-0.0380948930978775,-0.601069986820221,-0.2931698262691498,-0.06075091287493706,-0.5689268708229065,-0.2889961898326874,0.1930629462003708,-0.4432416558265686,-0.18500007688999176,-0.0967244952917099,-0.5201296210289001,-0.00897530559450388,0.26324206590652466,-0.23302502930164337,-0.21692754328250885,-0.2235783189535141,-0.26786381006240845,0.012330552563071251,0.13738605380058289,-0.06332749128341675,-0.22172069549560547,-0.30503591895103455,-0.0729861855506897,-0.06924249976873398,0.09170147031545639,-0.023992734029889107,-0.23551858961582184,-0.29845061898231506,-0.022202419117093086,-0.11712686717510223,0.034317102283239365,-0.0434209480881691,-0.2525778114795685,-0.25844964385032654,-0.03869345039129257,-0.14610780775547028,0.1097659170627594,-0.04306939244270325,-0.22645550966262817,-0.28918689489364624,-0.06181705370545387,-0.09322351217269897,0.09034501016139984,0.006791096646338701,-0.009026718325912952,-0.088421531021595,-0.009507433511316776,0.010075421072542667,0.1508515328168869,0.4046371281147003,-0.029226938262581825,-0.08080016076564789,0.3174905478954315,0.05861469730734825,0.23910124599933624,0.73653244972229,0.14649124443531036,-0.03184252604842186,0.6948972940444946,0.228712797164917,0.22701823711395264,0.7689261436462402,0.16460491716861725,-0.029477141797542572,0.7263193130493164,0.20568740367889404,0.2111084908246994,0.7918112874031067,0.0920998752117157,-0.10575331747531891,0.7455012202262878,0.1559949815273285,1.0035971223021583
20,-0.10704948008060455,-0.6169874668121338,-0.299060583114624,-0.07536295801401138,-0.6386473178863525,-0.31608960032463074,-0.07360995560884476,-0.6377096176147461,-0.30455419421195984,-0.07472054660320282,-0.6385947465896606,-0.3081996440887451,-0.08510246872901917,-0.6469373106956482,-0.30291396379470825,-0.08506481349468231,-0.6459475755691528,-0.31567102670669556,-0.08004433661699295,-0.6326110363006592,-0.29527992010116577,0.04382513836026192,-0.6184601187705994,-0.2990849018096924,-0.03917033597826958,-0.5782334208488464,-0.18658728897571564,-0.04539218917489052,-0.6011959314346313,-0.2829700708389282,-0.06760462373495102,-0.568981409072876,-0.27662143111228943,0.19004090130329132,-0.4449690878391266,-0.184361070394516,-0.09340447187423706,-0.5236333012580872,0.0014827828854322433,0.2603333592414856,-0.23643387854099274,-0.21568091213703156,-0.22308161854743958,-0.2764733135700226,0.02384093776345253,0.13294567167758942,-0.06558576226234436,-0.21806085109710693,-0.31299424171447754,-0.08874659240245819,-0.055724602192640305,0.08752913773059845,-0.026375003159046173,-0.23016947507858276,-0.30877605080604553,-0.040088847279548645,-0.10296095162630081,0.029808243736624718,-0.044723331928253174,-0.24664710462093353,-0.2695046365261078,-0.057364363223314285,-0.13203422725200653,0.10544314980506897,-0.045233868062496185,-0.22243161499500275,-0.29814091324806213,-0.07807232439517975,-0.0797099620103836,0.08851388841867447,0.006747685372829437,-0.012132382020354271,-0.08665299415588379,-0.009495860897004604,0.013027900829911232,0.15067654848098755,0.40438470244407654,-0.022251412272453308,-0.07008194923400879,0.32131946086883545,0.07038716971874237,0.2457060068845749,0.7360972762107849,0.14613240957260132,-0.02272774837911129,0.6978893876075745,0.23485852777957916,0.23440086841583252,0.7685595750808716,0.16418634355068207,-0.020525949075818062,0.7295105457305908,0.2111995369195938,0.2171330749988556,0.7915154099464417,0.09187290817499161,-0.0986253023147583,0.7481829524040222,0.16035956144332886,1.0
21,-0.11678240448236465,-0.6172266602516174,-0.29144957661628723,-0.08449438959360123,-0.6390622854232788,-0.3095400631427765,-0.08298314362764359,-0.6381864547729492,-0.297903448343277,-0.08398269861936569,-0.6390925645828247,-0.3013541102409363,-0.0932411476969719,-0.6473791003227234,-0.29479163885116577,-0.09352573752403259,-0.6465219855308533,-0.3077513873577118,-0.08829843997955322,-0.6328157782554626,-0.28729912638664246,0.038103628903627396,-0.6200456023216248,-0.298353374004364,-0.04007010534405708,-0.5793761610984802,-0.17820775508880615,-0.053789105266332626,-0.6013111472129822,-0.27702391147613525,-0.07516688108444214,-0.5691462159156799,-0.26872381567955017,0.18588493764400482,-0.4465791583061218,-0.18862204253673553,-0.0906788632273674,-0.5280460119247437,0.012094116769731045,0.25387462973594666,-0.23911796510219574,-0.22510863840579987,-0.22248540818691254,-0.28121325373649597,0.04032299295067787,0.12424427270889282,-0.06734921783208847,-0.2211432158946991,-0.31666743755340576,-0.10119971632957458,-0.03581331670284271,0.07927459478378296,-0.028298819437623024,-0.2329140156507492,-0.31465938687324524,-0.05447980388998985,-0.08100894093513489,0.02122342213988304,-0.045755114406347275,-0.24862752854824066,-0.27772998809814453,-0.07400187104940414,-0.11091400682926178,0.09695534408092499,-0.046912211924791336,-0.22520136833190918,-0.30355092883110046,-0.09144797176122665,-0.0600464791059494,0.08597545325756073,0.006736255716532469,-0.018389001488685608,-0.08420867472887039,-0.009504499845206738,0.019196638837456703,0.14918576180934906,0.40126603841781616,-0.021622449159622192,-0.05886991694569588,0.323609322309494,0.1184500902891159,0.25573018193244934,0.7275906801223755,0.14594367146492004,-0.010888418182730675,0.697822630405426,0.29545652866363525,0.24589568376541138,0.7599382996559143,0.16387873888015747,-0.009076244197785854,0.729419469833374,0.27307313680648804,0.21802344918251038,0.7869763374328613,0.0925370305776596,-0.09368076175451279,0.7481817007064819,0.2344151884317398,1.0
