frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,0.5035211443901062,0.37958258390426636,-0.11745335161685944,0.5051453709602356,0.3724946975708008,-0.10765567421913147,0.5065557360649109,0.3725799322128296,-0.10778966546058655,0.5084177851676941,0.3728741705417633,-0.10776587575674057,0.5009303689002991,0.37287962436676025,-0.10934858024120331,0.49954333901405334,0.3735804259777069,-0.10947390645742416,0.4978160262107849,0.37447085976600647,-0.10953155905008316,0.5089638829231262,0.376939982175827,-0.05279684066772461,0.49440035223960876,0.3799645006656647,-0.059964604675769806,0.5059625506401062,0.3876553773880005,-0.09591677039861679,0.5009786486625671,0.3880290389060974,-0.09883404523134232,0.5221102237701416,0.4285103380680084,-0.01949339546263218,0.47962647676467896,0.4250621497631073,-0.02340921200811863,0.5257090330123901,0.47861215472221375,-0.0063350205309689045,0.467151939868927,0.47180965542793274,-0.016989177092909813,0.5269464254379272,0.5226594805717468,-0.06308849155902863,0.46415892243385315,0.5206424593925476,-0.06766533851623535,0.526619017124176,0.539169192314148,-0.0789804607629776,0.461570143699646,0.5352252721786499,-0.08474865555763245,0.5255867838859558,0.5392987132072449,-0.09288951754570007,0.4650024175643921,0.5363556742668152,-0.09779772907495499,0.5247949361801147,0.5326716303825378,-0.06949787586927414,0.466828852891922,0.5314925312995911,-0.07445824891328812,0.5097315907478333,0.5403656363487244,0.0017621094593778253,0.48585259914398193,0.5401045083999634,-0.0018417637329548597,0.5094470977783203,0.6212928295135498,0.025923801586031914,0.4810345470905304,0.6216557025909424,0.00958541315048933,0.5100037455558777,0.6914815306663513,0.10572460293769836,0.4808429181575775,0.6918198466300964,0.08702418208122253,0.5079036355018616,0.7018388509750366,0.10967704653739929,0.48253387212753296,0.6997023820877075,0.0916859433054924,0.5188973546028137,0.7094743251800537,0.048647306859493256,0.47561752796173096,0.7102498412132263,0.03124368004500866
11,0.5035602450370789,0.37943390011787415,-0.11871849000453949,0.5051977634429932,0.3723194897174835,-0.10887270420789719,0.5066333413124084,0.37239208817481995,-0.1090075746178627,0.5085079669952393,0.37268659472465515,-0.10898362100124359,0.500965416431427,0.3727291226387024,-0.11058660596609116,0.49957045912742615,0.37343621253967285,-0.11071186512708664,0.497833788394928,0.37435707449913025,-0.1107700765132904,0.5090968608856201,0.376723974943161,-0.05353786423802376,0.4944300949573517,0.37990084290504456,-0.060808051377534866,0.5060288310050964,0.38748612999916077,-0.09699024260044098,0.5010137557983398,0.38789913058280945,-0.09993874281644821,0.5221285820007324,0.4285331070423126,-0.01961270347237587,0.47961485385894775,0.42496800422668457,-0.02405361644923687,0.525671660900116,0.47855162620544434,-0.005929099395871162,0.46704527735710144,0.47194162011146545,-0.01816544309258461,0.5268155336380005,0.5225790739059448,-0.06342091411352158,0.4645618200302124,0.5208122730255127,-0.0701773539185524,0.5263730883598328,0.5391811728477478,-0.07960600405931473,0.4621964991092682,0.5354210138320923,-0.08772758394479752,0.5253722667694092,0.5393357276916504,-0.0934700071811676,0.46586164832115173,0.5358303785324097,-0.10064776241779327,0.5246866345405579,0.5326581001281738,-0.06983741372823715,0.4675825834274292,0.5311238169670105,-0.07694946229457855,0.5098748803138733,0.5403927564620972,0.0019840465392917395,0.48585158586502075,0.5401357412338257,-0.002063411520794034,0.509658932685852,0.6215988397598267,0.026080874726176262,0.4810228645801544,0.621680736541748,0.00995527021586895,0.5100074410438538,0.6911888122558594,0.11174457520246506,0.4808299243450165,0.6916768550872803,0.09218587726354599,0.5078664422035217,0.7015979290008545,0.11654289811849594,0.48250526189804077,0.6993761658668518,0.09753069281578064,0.5189374089241028,0.7094682455062866,0.05617953836917877,0.47566473484039307,0.7101206183433533,0.03725044056773186
12,0.5036524534225464,0.37942227721214294,-0.11942337453365326,0.505329966545105,0.3722797632217407,-0.1095450296998024,0.506958544254303,0.37236258387565613,-0.1096787303686142,0.5087842345237732,0.3726654350757599,-0.10965241491794586,0.5010177493095398,0.3727152943611145,-0.11126147955656052,0.499630331993103,0.3734237253665924,-0.11138708889484406,0.4978739619255066,0.37434205412864685,-0.11144428700208664,0.5093634128570557,0.37669792771339417,-0.0537637434899807,0.49452754855155945,0.37987402081489563,-0.061048414558172226,0.5062016844749451,0.38743409514427185,-0.09759676456451416,0.5010585784912109,0.3878781497478485,-0.10055661201477051,0.5221691727638245,0.42866939306259155,-0.02023293264210224,0.47960978746414185,0.4249383211135864,-0.024748723953962326,0.5254213809967041,0.4786388874053955,-0.003360012313351035,0.4670201241970062,0.4713274836540222,-0.013176308944821358,0.5265788435935974,0.5229142308235168,-0.05209231749176979,0.4651431739330292,0.5198688507080078,-0.05291423574090004,0.5258228182792664,0.5394957065582275,-0.06656955927610397,0.46333304047584534,0.5345902442932129,-0.06809428334236145,0.5249611139297485,0.5396120548248291,-0.08031518757343292,0.46667012572288513,0.5347840785980225,-0.08050954341888428,0.5244258642196655,0.5330620408058167,-0.05818330869078636,0.4683208465576172,0.5298841595649719,-0.05910355597734451,0.5101011991500854,0.5404059290885925,0.0019939595367759466,0.48589617013931274,0.5401582717895508,-0.002072465606033802,0.5100830793380737,0.621629536151886,0.028417719528079033,0.4809848666191101,0.6216800212860107,0.01484806276857853,0.5100324153900146,0.6909757852554321,0.11547394841909409,0.4808286130428314,0.6916108727455139,0.09897482395172119,0.5078215003013611,0.701497495174408,0.12037909775972366,0.4825064539909363,0.6992220878601074,0.104491226375103,0.5189710259437561,0.7093748450279236,0.06138787418603897,0.4756661057472229,0.7099993228912354,0.04629071056842804
13,0.5037182569503784,0.3794402778148651,-0.12361245602369308,0.5054165720939636,0.37228986620903015,-0.11358494311571121,0.5072007775306702,0.37237146496772766,-0.11372093856334686,0.5089930295944214,0.37266987562179565,-0.11369363963603973,0.5010474920272827,0.37272047996520996,-0.1156083270907402,0.49967077374458313,0.3734389543533325,-0.11573484539985657,0.49791449308395386,0.37435293197631836,-0.11579569429159164,0.5096217393875122,0.37671342492103577,-0.05682911351323128,0.4946446716785431,0.3798820376396179,-0.06549953669309616,0.5063501596450806,0.38744089007377625,-0.10133116692304611,0.50112384557724,0.38789182901382446,-0.1046663224697113,0.5221755504608154,0.4287734031677246,-0.020556150004267693,0.4796146750450134,0.4249384105205536,-0.0284621249884367,0.5251558423042297,0.4787026345729828,-0.004238745663315058,0.46702244877815247,0.4713484048843384,-0.01615932025015354,0.5263857245445251,0.5230934619903564,-0.05686243623495102,0.46551212668418884,0.5199844241142273,-0.058813560754060745,0.5253308415412903,0.5396803617477417,-0.07202493399381638,0.4641643762588501,0.5346370935440063,-0.07493934780359268,0.5245711803436279,0.5396695733070374,-0.08615926653146744,0.4672718942165375,0.5346847772598267,-0.08748689293861389,0.5241791009902954,0.5332446694374084,-0.06324226409196854,0.4688914716243744,0.52995365858078,-0.06509023904800415,0.5103281736373901,0.5404876470565796,0.002703981241211295,0.48608049750328064,0.540310800075531,-0.0027841643895953894,0.5104447603225708,0.6214439272880554,0.029413515701889992,0.4809478521347046,0.6216588616371155,0.015352983959019184,0.5100472569465637,0.6909465193748474,0.11468032747507095,0.4807989001274109,0.6915828585624695,0.09900056570768356,0.5077749490737915,0.7014963030815125,0.11932247132062912,0.4824844300746918,0.6991449594497681,0.1043974980711937,0.5190263986587524,0.7093576788902283,0.059554342180490494,0.4756631553173065,0.7099166512489319,0.04563043639063835
14,0.5037176012992859,0.37948983907699585,-0.12438976764678955,0.5054331421852112,0.3723903000354767,-0.11429710686206818,0.5072347521781921,0.3724844753742218,-0.11443424224853516,0.5090382695198059,0.372808575630188,-0.11440519988536835,0.5010537505149841,0.37286141514778137,-0.11626792699098587,0.49966961145401,0.3736083209514618,-0.11639419198036194,0.49791306257247925,0.3745107650756836,-0.11645612865686417,0.5097512602806091,0.376986026763916,-0.057426922023296356,0.4946528375148773,0.37998268008232117,-0.06594885140657425,0.5063621997833252,0.38748905062675476,-0.10212305933237076,0.5011274218559265,0.387923926115036,-0.10539035499095917,0.5222349166870117,0.429244726896286,-0.02090989425778389,0.4796150028705597,0.42497414350509644,-0.03021342307329178,0.5248578190803528,0.47903189063072205,-0.005385853815823793,0.4670974314212799,0.4716113209724426,-0.017586685717105865,0.5260370373725891,0.5250663757324219,-0.05824141949415207,0.465896874666214,0.5203410387039185,-0.06337438523769379,0.5245710611343384,0.5407850742340088,-0.07342736423015594,0.4650704562664032,0.5350708365440369,-0.08003523200750351,0.5238729119300842,0.5404110550880432,-0.08750668168067932,0.4680769145488739,0.5349197387695312,-0.09270913153886795,0.5236508250236511,0.5347257256507874,-0.06452279537916183,0.469669371843338,0.5303077697753906,-0.06981269270181656,0.5105190277099609,0.5408656001091003,0.0036058437544852495,0.48618876934051514,0.5406987071037292,-0.0036919130943715572,0.5106580257415771,0.619922399520874,0.031354986131191254,0.48094841837882996,0.6203505396842957,0.019217422232031822,0.5100494027137756,0.6907260417938232,0.11301448196172714,0.48067644238471985,0.69117271900177,0.10143257677555084,0.5077272057533264,0.7013652324676514,0.11691084504127502,0.48232191801071167,0.6985834836959839,0.10664103180170059,0.5190868973731995,0.7093426585197449,0.055407457053661346,0.47569164633750916,0.7097235918045044,0.04743706062436104
15,0.5038254261016846,0.38082462549209595,-0.12679976224899292,0.5054829120635986,0.3739909529685974,-0.11662924289703369,0.5074414610862732,0.37405985593795776,-0.11676406115293503,0.5092053413391113,0.3742178678512573,-0.11672986298799515,0.5010547041893005,0.37451013922691345,-0.11850874125957489,0.49966681003570557,0.3750934600830078,-0.11863458156585693,0.49790626764297485,0.3757745325565338,-0.11869724094867706,0.5100753307342529,0.3781038820743561,-0.05914055556058884,0.49470072984695435,0.38047948479652405,-0.06729413568973541,0.5066259503364563,0.38869500160217285,-0.10430619865655899,0.5012284517288208,0.3892315924167633,-0.10745815187692642,0.5223764777183533,0.43090707063674927,-0.021515978500247,0.4796673059463501,0.4251505732536316,-0.03293671831488609,0.5246303677558899,0.48090067505836487,-0.012658437713980675,0.46723639965057373,0.4716728627681732,-0.02857322432100773,0.5257538557052612,0.5279078483581543,-0.07447747141122818,0.4662691652774811,0.5204111933708191,-0.07860002666711807,0.5241140723228455,0.5428563952445984,-0.09118810296058655,0.465922087430954,0.5351366996765137,-0.09679889678955078,0.5233235955238342,0.5421472787857056,-0.10536632686853409,0.46887242794036865,0.5352963209152222,-0.10882006585597992,0.523189127445221,0.5370491743087769,-0.08119232952594757,0.4703463315963745,0.5306509733200073,-0.08493577688932419,0.5107497572898865,0.5412145256996155,0.00428335927426815,0.48644712567329407,0.5408145189285278,-0.004372982308268547,0.5108811259269714,0.618647038936615,0.03151855245232582,0.48109468817710876,0.6186097860336304,0.019303658977150917,0.5100510120391846,0.690574586391449,0.10840608924627304,0.48062893748283386,0.6907045841217041,0.10082904994487762,0.5077086687088013,0.7012833952903748,0.11167170852422714,0.4821658432483673,0.6980942487716675,0.10619674623012543,0.5190874934196472,0.7093093395233154,0.04794132336974144,0.4758591651916504,0.7094833850860596,0.04353196173906326
16,0.503858745098114,0.3824904263019562,-0.12773743271827698,0.5054939985275269,0.37574782967567444,-0.11782248318195343,0.5074601769447327,0.3757803738117218,-0.11795846372842789,0.5092365741729736,0.37587690353393555,-0.11792535334825516,0.5010542273521423,0.3760225176811218,-0.11934038996696472,0.4996632933616638,0.37639251351356506,-0.11946623772382736,0.49789631366729736,0.37689369916915894,-0.1195298507809639,0.5102855563163757,0.37961214780807495,-0.06148901954293251,0.4947398900985718,0.38131657242774963,-0.06799484044313431,0.5067074298858643,0.39029258489608765,-0.10565903782844543,0.5012581944465637,0.39073646068573,-0.10835497826337814,0.5225024223327637,0.43348661065101624,-0.024764014407992363,0.47966963052749634,0.42649486660957336,-0.0344214104115963,0.5241780281066895,0.4843937158584595,-0.01590506173670292,0.4676249623298645,0.47601577639579773,-0.03170181065797806,0.5253375172615051,0.5327498912811279,-0.07391999661922455,0.466950386762619,0.5238468647003174,-0.08271654695272446,0.5237269997596741,0.5484406352043152,-0.09001677483320236,0.4669189453125,0.5388878583908081,-0.10094930231571198,0.5226209759712219,0.5473529100418091,-0.10415025800466537,0.46971839666366577,0.537133514881134,-0.11290376633405685,0.5223783254623413,0.5421971678733826,-0.08051709830760956,0.47103020548820496,0.5321618318557739,-0.0891055166721344,0.5108880400657654,0.542616069316864,0.004464183934032917,0.48659780621528625,0.5421692728996277,-0.004553995560854673,0.5112100839614868,0.6187881827354431,0.03419898450374603,0.4812536835670471,0.6184864044189453,0.02235354110598564,0.5100518465042114,0.6905752420425415,0.11367329955101013,0.48052793741226196,0.6905943155288696,0.10394623875617981,0.5076038837432861,0.7012549042701721,0.11759664118289948,0.4820314049720764,0.6980516910552979,0.10916510224342346,0.5191329121589661,0.709317684173584,0.05625338852405548,0.47587135434150696,0.7095091938972473,0.04884546622633934
17,0.503815770149231,0.3841959536075592,-0.1273217648267746,0.5054940581321716,0.3773256540298462,-0.11737091094255447,0.5074573159217834,0.3774227797985077,-0.11750809848308563,0.5092479586601257,0.37757402658462524,-0.11747349798679352,0.5010203123092651,0.37732335925102234,-0.1183028593659401,0.49959641695022583,0.3775182366371155,-0.1184251606464386,0.4978540241718292,0.3778897821903229,-0.1184871718287468,0.5104382038116455,0.3815802037715912,-0.061318289488554,0.494739830493927,0.3822193145751953,-0.06608989089727402,0.5066953897476196,0.39243555068969727,-0.1055760532617569,0.5012072324752808,0.39230942726135254,-0.10765955597162247,0.5225239396095276,0.43596819043159485,-0.024739187210798264,0.4795518219470978,0.4294170141220093,-0.03356553614139557,0.5239142775535583,0.48748698830604553,-0.019564859569072723,0.46798449754714966,0.4821477234363556,-0.031681716442108154,0.5251948237419128,0.5351480841636658,-0.08154109120368958,0.46776464581489563,0.5279578566551208,-0.0842399150133133,0.5238085985183716,0.5515421628952026,-0.09834520518779755,0.46768707036972046,0.5432323217391968,-0.102894626557827,0.5225345492362976,0.5499932169914246,-0.11211813986301422,0.4705135226249695,0.5406671762466431,-0.11468908935785294,0.522106945514679,0.5448341369628906,-0.08813779801130295,0.47176095843315125,0.5351787805557251,-0.09066120535135269,0.5108844637870789,0.544705331325531,0.004914367571473122,0.4866204559803009,0.544464111328125,-0.005005173850804567,0.511648416519165,0.6188791990280151,0.03747320547699928,0.4815526008605957,0.6185840964317322,0.02280762419104576,0.5100887417793274,0.6905249357223511,0.12162668257951736,0.4805210828781128,0.6905791759490967,0.10672418028116226,0.5075652003288269,0.7011537551879883,0.12631721794605255,0.4820178151130676,0.6980162858963013,0.11227265000343323,0.5192183256149292,0.7092558741569519,0.06749848276376724,0.47602173686027527,0.7095246911048889,0.05368543416261673
18,0.5038150548934937,0.38666820526123047,-0.13082395493984222,0.5055001378059387,0.37967649102211,-0.12053967267274857,0.5074566602706909,0.37994521856307983,-0.12067785114049911,0.5092516541481018,0.38036856055259705,-0.12064573913812637,0.5010198950767517,0.37953922152519226,-0.12161951512098312,0.49959462881088257,0.37984031438827515,-0.12174306064844131,0.4978523850440979,0.38024258613586426,-0.12180384993553162,0.5105521082878113,0.3853073716163635,-0.06320828199386597,0.4947352111339569,0.3851010203361511,-0.06811930239200592,0.5066944360733032,0.39518797397613525,-0.10858390480279922,0.501205563545227,0.3946073353290558,-0.1108156144618988,0.5225104093551636,0.43931299448013306,-0.0263700969517231,0.4794052243232727,0.4331684708595276,-0.035424571484327316,0.5236877799034119,0.49201682209968567,-0.020647495985031128,0.4682120978832245,0.4854986071586609,-0.03281230106949806,0.5250838398933411,0.5383075475692749,-0.08263722062110901,0.46835535764694214,0.5312896370887756,-0.08478691428899765,0.5237616896629333,0.5555118322372437,-0.09954722225666046,0.46797406673431396,0.5474315285682678,-0.1035260483622551,0.5224497318267822,0.5540243983268738,-0.11359526216983795,0.47102221846580505,0.5453128218650818,-0.11561611294746399,0.5219027400016785,0.5487790107727051,-0.08935918658971786,0.4724002778530121,0.5395129323005676,-0.09129930287599564,0.5108261704444885,0.547849178314209,0.005195146892219782,0.4866083264350891,0.5473170280456543,-0.005286711268126965,0.5123603940010071,0.6196693181991577,0.03836644068360329,0.48172101378440857,0.6191160082817078,0.02199183590710163,0.5101926922798157,0.6905245780944824,0.12700584530830383,0.48052603006362915,0.6906678080558777,0.10637063533067703,0.5075346231460571,0.7011078000068665,0.13219144940376282,0.48208844661712646,0.6980997323989868,0.11194264143705368,0.5196667909622192,0.7092363834381104,0.07446736842393875,0.4760133922100067,0.7096155881881714,0.05334775894880295
19,0.5038143396377563,0.38893404603004456,-0.1296076476573944,0.5055035352706909,0.3820594251155853,-0.1194540411233902,0.5074552297592163,0.38242533802986145,-0.11959193646907806,0.5092506408691406,0.38291633129119873,-0.11956068873405457,0.5010169148445129,0.38182803988456726,-0.12073010951280594,0.49958282709121704,0.3822881579399109,-0.12085426598787308,0.49785131216049194,0.38274526596069336,-0.12091512978076935,0.5106096267700195,0.3879985809326172,-0.06288060545921326,0.4947199523448944,0.3880055546760559,-0.06775348633527756,0.5066931843757629,0.39760884642601013,-0.10745996981859207,0.5011934041976929,0.3968154788017273,-0.10988863557577133,0.5224810242652893,0.44340214133262634,-0.025761902332305908,0.47940340638160706,0.4371587336063385,-0.03495107218623161,0.5236803293228149,0.49601638317108154,-0.018967585638165474,0.4685845971107483,0.4887993633747101,-0.03273189812898636,0.5249330401420593,0.5410711765289307,-0.08171292394399643,0.46871134638786316,0.5354241132736206,-0.08644004166126251,0.5235616564750671,0.558536946773529,-0.09877791255712509,0.4683074653148651,0.5525847673416138,-0.10568812489509583,0.5222753882408142,0.5571879744529724,-0.11277242749929428,0.4712221324443817,0.5512022376060486,-0.11775009334087372,0.5216957926750183,0.5517863035202026,-0.08844292163848877,0.47262898087501526,0.545550525188446,-0.0929652750492096,0.5108235478401184,0.5506637096405029,0.00562419043853879,0.4866054356098175,0.5500142574310303,-0.005715574137866497,0.5130968689918518,0.6222277283668518,0.037009648978710175,0.4818390905857086,0.6206541657447815,0.017043834552168846,0.5104178786277771,0.69051194190979,0.1288624107837677,0.48053306341171265,0.6910334229469299,0.10477329045534134,0.5075580477714539,0.7010865807533264,0.13460630178451538,0.48215004801750183,0.6982248425483704,0.11021406948566437,0.5199684500694275,0.709129273891449,0.07769177109003067,0.4759834110736847,0.7097192406654358,0.051426563411951065
20,0.5038240551948547,0.3915059566497803,-0.1343010514974594,0.5055199265480042,0.3847964107990265,-0.12438981235027313,0.5074640512466431,0.38524383306503296,-0.1245337575674057,0.5092519521713257,0.3857823312282562,-0.12451086938381195,0.5010197758674622,0.38461601734161377,-0.1257098764181137,0.49958088994026184,0.3851446509361267,-0.12583473324775696,0.49785006046295166,0.3856413960456848,-0.1259004771709442,0.5106886029243469,0.3910791277885437,-0.06931505352258682,0.4947214126586914,0.39061349630355835,-0.0752330794930458,0.5066885352134705,0.4003373980522156,-0.11290600150823593,0.5011881589889526,0.3996348977088928,-0.11544204503297806,0.5223241448402405,0.4468272030353546,-0.03230447694659233,0.479383647441864,0.44076821208000183,-0.0431860014796257,0.5236881971359253,0.5002455711364746,-0.018282273784279823,0.46866387128829956,0.49366703629493713,-0.04100895673036575,0.5246507525444031,0.5466826558113098,-0.07157906889915466,0.4690941572189331,0.5432357788085938,-0.0926077663898468,0.5235801935195923,0.5640727281570435,-0.08651968836784363,0.4691472351551056,0.5596616268157959,-0.11126670241355896,0.5223260521888733,0.5632207989692688,-0.10077980160713196,0.47249701619148254,0.5588536858558655,-0.12306476384401321,0.5216423869132996,0.5571265816688538,-0.07802243530750275,0.4737583100795746,0.5537691116333008,-0.09892936795949936,0.5108457803726196,0.553926408290863,0.006054635159671307,0.4866769015789032,0.5530313849449158,-0.0061437999829649925,0.5138849020004272,0.6239415407180786,0.03916167467832565,0.48213404417037964,0.621699869632721,0.017818359658122063,0.5106722116470337,0.6906079053878784,0.13470686972141266,0.48060956597328186,0.6912032961845398,0.10624559968709946,0.5076144337654114,0.7011364102363586,0.14069244265556335,0.48224762082099915,0.6984250545501709,0.1120937317609787,0.5202834606170654,0.7090649604797363,0.08433671295642853,0.4759388566017151,0.7097221612930298,0.05388254672288895
21,0.5039438009262085,0.3950788080692291,-0.13395127654075623,0.5055614709854126,0.38804471492767334,-0.12415707856416702,0.5075287222862244,0.38847821950912476,-0.12430145591497421,0.5092659592628479,0.3890116512775421,-0.12427978962659836,0.5010218024253845,0.38797134160995483,-0.12536777555942535,0.49957484006881714,0.3885268568992615,-0.12549090385437012,0.4978489279747009,0.3890869617462158,-0.12555500864982605,0.5106878876686096,0.39424049854278564,-0.06959141790866852,0.49472811818122864,0.3938745856285095,-0.07494275271892548,0.5067967772483826,0.40360888838768005,-0.11276234686374664,0.5012220144271851,0.403518408536911,-0.11511924117803574,0.5222441554069519,0.45014628767967224,-0.03455231338739395,0.47948500514030457,0.4441041350364685,-0.042193684726953506,0.5236983895301819,0.5034666657447815,-0.023883670568466187,0.46888384222984314,0.49726566672325134,-0.03896968811750412,0.5246736407279968,0.5498334169387817,-0.07962800562381744,0.4692251980304718,0.549035370349884,-0.0893956869840622,0.5238029360771179,0.5669552087783813,-0.09558181464672089,0.469011127948761,0.5653669834136963,-0.10764502733945847,0.5227442979812622,0.5670672059059143,-0.1095941811800003,0.4721622169017792,0.5645959973335266,-0.11982753127813339,0.5217503905296326,0.5606649518013,-0.0861351415514946,0.4735836386680603,0.5592332482337952,-0.09586537629365921,0.5108625292778015,0.5569477081298828,0.005903027951717377,0.48678427934646606,0.5564688444137573,-0.005993515253067017,0.5140984654426575,0.6260707378387451,0.03925323486328125,0.48244985938072205,0.6233536005020142,0.024084316566586494,0.5108941793441772,0.690742552280426,0.13732269406318665,0.4807039201259613,0.6914423108100891,0.1131352111697197,0.5077506899833679,0.7011827230453491,0.14370247721672058,0.4823673963546753,0.6986755728721619,0.11927486211061478,0.52036052942276,0.7090612649917603,0.08982310444116592,0.4759277403354645,0.7098059058189392,0.0637851282954216
22,0.5039638876914978,0.3982931971549988,-0.13487793505191803,0.5055938959121704,0.3912412226200104,-0.12548941373825073,0.5075814127922058,0.39154303073883057,-0.12563933432102203,0.5092725157737732,0.3919001519680023,-0.1256220042705536,0.5010195374488831,0.3909313380718231,-0.12617990374565125,0.4995594322681427,0.3912253677845001,-0.1262987107038498,0.49783414602279663,0.39162006974220276,-0.1263624131679535,0.5107150077819824,0.3961486220359802,-0.07231666892766953,0.49476495385169983,0.39576539397239685,-0.07524042576551437,0.5067905187606812,0.40645188093185425,-0.11414139717817307,0.5012149214744568,0.4064384996891022,-0.11580599099397659,0.5222429633140564,0.4524925649166107,-0.039837248623371124,0.47984156012535095,0.44717907905578613,-0.04106102138757706,0.5244436860084534,0.5056555271148682,-0.0303595382720232,0.4696654975414276,0.5022717714309692,-0.03940114751458168,0.525235652923584,0.5551100373268127,-0.08401863276958466,0.4692855179309845,0.5549770593643188,-0.0915529876947403,0.5252533555030823,0.5720706582069397,-0.1003323569893837,0.46877145767211914,0.5711517333984375,-0.10975704342126846,0.5244197845458984,0.572842538356781,-0.11398918181657791,0.47187384963035583,0.5702863335609436,-0.12232150137424469,0.5229529738426208,0.5662763118743896,-0.09036625921726227,0.4733482599258423,0.5646069049835205,-0.09832992404699326,0.5109585523605347,0.5601209402084351,0.003956311848014593,0.4870849549770355,0.5595784783363342,-0.004048296716064215,0.5142304301261902,0.6272790431976318,0.04057241976261139,0.48280924558639526,0.6257086396217346,0.039002321660518646,0.5109080672264099,0.6907950043678284,0.14487811923027039,0.4807156026363373,0.6914617419242859,0.13457947969436646,0.5077595114707947,0.7011818289756775,0.15197443962097168,0.48236730694770813,0.6986792683601379,0.14142927527427673,0.520350992679596,0.7090575098991394,0.1002216562628746,0.4759036898612976,0.7098627686500549,0.0888606533408165
