frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,0.014233476482331753,-0.6243811845779419,-0.37346187233924866,0.03884004428982735,-0.642490029335022,-0.3648170828819275,0.041251108050346375,-0.6416850686073303,-0.3517685532569885,0.039920516312122345,-0.6418148279190063,-0.35548943281173706,0.013584639877080917,-0.6535038948059082,-0.3711569905281067,0.013280520215630531,-0.6521357893943787,-0.38374972343444824,0.0169069804251194,-0.6388243436813354,-0.36302581429481506,0.11945784091949463,-0.6173298954963684,-0.2535683810710907,-0.04038587957620621,-0.5897999405860901,-0.2325710505247116,0.058218710124492645,-0.6076589822769165,-0.3235416114330292,0.01421184092760086,-0.5790898203849792,-0.34331583976745605,0.20524948835372925,-0.4324350357055664,-0.13688895106315613,-0.107502780854702,-0.5192610025405884,-0.02343156933784485,0.23665890097618103,-0.2200704663991928,-0.11238151788711548,-0.1523212492465973,-0.21635034680366516,-0.015443727374076843,0.22244678437709808,0.012374991551041603,-0.08803636580705643,-0.18577034771442413,-0.02283082902431488,-0.08740460872650146,0.21006661653518677,0.05928020179271698,-0.09361068159341812,-0.16472969949245453,0.02628425508737564,-0.13137252628803253,0.17366236448287964,0.06976966559886932,-0.12086571753025055,-0.1337280124425888,0.002215990098193288,-0.1530158966779709,0.2101166844367981,0.04714865982532501,-0.0975181981921196,-0.1680835634469986,-0.01729169674217701,-0.10800447314977646,0.09508329629898071,0.0087834931910038,0.006002890877425671,-0.09252247214317322,-0.010764333419501781,-0.003904093988239765,0.09628823399543762,0.4071250259876251,0.003092244965955615,-0.049004681408405304,0.32340285181999207,0.07492265105247498,0.0746321901679039,0.7464144825935364,0.18273498117923737,-0.07990927994251251,0.7011001110076904,0.2567671537399292,0.05277170613408089,0.7801498770713806,0.20311833918094635,-0.08520878106355667,0.7329641580581665,0.23372536897659302,0.049661826342344284,0.7957543134689331,0.13203226029872894,-0.14233779907226562,0.7252208590507507,0.15942822396755219
11,0.012226168066263199,-0.6304801106452942,-0.3670664429664612,0.03652237355709076,-0.6488945484161377,-0.35838550329208374,0.038931723684072495,-0.6482149958610535,-0.3451707065105438,0.03767921030521393,-0.6483816504478455,-0.34882545471191406,0.011293797753751278,-0.6595251560211182,-0.3648662269115448,0.010990813374519348,-0.6581319570541382,-0.3777144253253937,0.01453734003007412,-0.644879162311554,-0.3568885028362274,0.11710168421268463,-0.6225841641426086,-0.2485981285572052,-0.04222883656620979,-0.593348503112793,-0.2271542102098465,0.05624900385737419,-0.6133388876914978,-0.31810620427131653,0.01223981473594904,-0.5842828750610352,-0.3376798927783966,0.20326879620552063,-0.4356923997402191,-0.13677780330181122,-0.10867820680141449,-0.5193884968757629,-0.01608225703239441,0.23489157855510712,-0.22137826681137085,-0.11222539097070694,-0.14984576404094696,-0.2166479378938675,-0.011348430067300797,0.21299973130226135,0.011310870759189129,-0.08877337723970413,-0.18227386474609375,-0.024812089279294014,-0.0853736475110054,0.19899900257587433,0.058040499687194824,-0.09655444324016571,-0.16231118142604828,0.024560267105698586,-0.12893642485141754,0.1609468013048172,0.06895144283771515,-0.12187495827674866,-0.13471689820289612,-0.002392481081187725,-0.15057224035263062,0.19979530572891235,0.04528783634305,-0.09784523397684097,-0.16627934575080872,-0.020983880385756493,-0.10621136426925659,0.09492257237434387,0.0085637541487813,0.005135567393153906,-0.09232963621616364,-0.010445819236338139,-0.003072074381634593,0.09729375690221786,0.40703874826431274,0.008248158730566502,-0.03648528456687927,0.32330840826034546,0.08122783899307251,0.07932668924331665,0.7439369559288025,0.19155244529247284,-0.06832895427942276,0.7007886171340942,0.2593262195587158,0.058547601103782654,0.7775754928588867,0.2122720181941986,-0.07359188050031662,0.7326382994651794,0.23579831421375275,0.05656716972589493,0.7942958474159241,0.14147527515888214,-0.13015848398208618,0.7248232960700989,0.16156287491321564
12,0.009642642922699451,-0.6372312903404236,-0.36526718735694885,0.03366027772426605,-0.6553676128387451,-0.35640648007392883,0.03614669293165207,-0.6549616456031799,-0.34331566095352173,0.034824188798666,-0.6549816727638245,-0.34662818908691406,0.008993366733193398,-0.6656830906867981,-0.36268535256385803,0.008598338812589645,-0.6644010543823242,-0.3754133880138397,0.01219456922262907,-0.6509312987327576,-0.35455673933029175,0.11516385525465012,-0.6259292960166931,-0.24740448594093323,-0.043772295117378235,-0.5959061980247498,-0.22451281547546387,0.054203975945711136,-0.618636429309845,-0.3166537880897522,0.010060524567961693,-0.5895838737487793,-0.3356838524341583,0.20175129175186157,-0.4363325238227844,-0.138231098651886,-0.11003843694925308,-0.5194374918937683,-0.006271749269217253,0.23602229356765747,-0.22244217991828918,-0.11298002302646637,-0.14990836381912231,-0.21690744161605835,0.011319952085614204,0.21638867259025574,0.00943556148558855,-0.08858862519264221,-0.18427972495555878,-0.03445005789399147,-0.05359558388590813,0.20384728908538818,0.05609411001205444,-0.09660124033689499,-0.16448910534381866,0.011841502040624619,-0.09459823369979858,0.16506153345108032,0.06685751676559448,-0.12173115462064743,-0.1377505213022232,-0.017505116760730743,-0.11634093523025513,0.202880859375,0.043471746146678925,-0.0974990576505661,-0.168825164437294,-0.03292232006788254,-0.07496460527181625,0.09491118043661118,0.008469912223517895,0.002755207009613514,-0.09230885654687881,-0.010336826555430889,-0.0008222635369747877,0.100885309278965,0.40685027837753296,0.008533503860235214,-0.0286216102540493,0.32309845089912415,0.09201999753713608,0.08719375729560852,0.7422575354576111,0.1996493637561798,-0.05798375979065895,0.701917827129364,0.26959091424942017,0.0675058588385582,0.7759864926338196,0.22128228843212128,-0.06345300376415253,0.7340238094329834,0.24645620584487915,0.06421473622322083,0.7940388321876526,0.15283143520355225,-0.12401389330625534,0.7258127331733704,0.1734856814146042
13,0.0045943851582705975,-0.6417519450187683,-0.3604380190372467,0.028972970321774483,-0.6600244045257568,-0.3516884744167328,0.03154921159148216,-0.6597960591316223,-0.3387731611728668,0.030181152746081352,-0.6597667336463928,-0.3418503701686859,0.00455833226442337,-0.6703534722328186,-0.3573479950428009,0.00416846526786685,-0.6690906882286072,-0.3699534833431244,0.00782825518399477,-0.6555711627006531,-0.34917107224464417,0.11297053843736649,-0.6290255188941956,-0.2443828135728836,-0.04556288942694664,-0.5986394882202148,-0.2179667204618454,0.050325170159339905,-0.6225060820579529,-0.31262674927711487,0.006173436529934406,-0.5933631062507629,-0.3305579125881195,0.20117561519145966,-0.43668118119239807,-0.13776148855686188,-0.11202985793352127,-0.5199702978134155,0.00037903536576777697,0.23685668408870697,-0.2230713665485382,-0.11192373186349869,-0.1522064208984375,-0.2213742583990097,0.018816299736499786,0.21905231475830078,0.008381197229027748,-0.08539222925901413,-0.18572062253952026,-0.04690456762909889,-0.04708939045667648,0.20727001130580902,0.05511690676212311,-0.09484360367059708,-0.1649550050497055,-0.0014794867020100355,-0.08903554826974869,0.16856516897678375,0.06522992998361588,-0.11904781311750412,-0.13784047961235046,-0.032348792999982834,-0.11019372940063477,0.20570020377635956,0.04224148765206337,-0.09406871348619461,-0.1700304001569748,-0.04631653428077698,-0.068296879529953,0.09493013471364975,0.008352748118340969,0.0023681018501520157,-0.09231802076101303,-0.010202822275459766,-0.000491558515932411,0.10513882339000702,0.40665748715400696,0.008694399148225784,-0.02199382521212101,0.322916716337204,0.09244280308485031,0.09179262071847916,0.7420422434806824,0.2025901973247528,-0.052121732383966446,0.7037930488586426,0.269920289516449,0.07212180644273758,0.775778591632843,0.22436189651489258,-0.05750327929854393,0.7362916469573975,0.24678292870521545,0.07061135023832321,0.7938562035560608,0.15594056248664856,-0.11500396579504013,0.7272627353668213,0.1730595976114273
14,-0.005678704008460045,-0.6424575448036194,-0.3609389066696167,0.019199825823307037,-0.6608604788780212,-0.3521953821182251,0.021960437297821045,-0.6606597900390625,-0.3393247723579407,0.020462868735194206,-0.660620927810669,-0.3423779010772705,-0.005262956954538822,-0.6713083982467651,-0.3577654957771301,-0.00555174145847559,-0.6699826717376709,-0.37033510208129883,-0.0018082992173731327,-0.6565448045730591,-0.34954318404197693,0.1075824424624443,-0.629652738571167,-0.24456147849559784,-0.05157889053225517,-0.5994235873222351,-0.21720804274082184,0.04186735674738884,-0.6232538223266602,-0.31295540928840637,-0.0025709529872983694,-0.5941585302352905,-0.33081158995628357,0.19937431812286377,-0.4369750916957855,-0.13754519820213318,-0.11576251685619354,-0.5202813148498535,0.000427426042733714,0.23714439570903778,-0.22278016805648804,-0.10918407142162323,-0.1525353193283081,-0.22364254295825958,0.021143056452274323,0.22058387100696564,0.008342698216438293,-0.08078533411026001,-0.176155224442482,-0.0541803315281868,-0.04141801595687866,0.20919004082679749,0.055100370198488235,-0.09121424704790115,-0.14912186563014984,-0.009376473724842072,-0.08376561105251312,0.1704968959093094,0.06433757394552231,-0.1149909496307373,-0.12136080116033554,-0.042709048837423325,-0.10390222072601318,0.20732207596302032,0.04186448082327843,-0.08932708948850632,-0.15875153243541718,-0.054776474833488464,-0.06223538517951965,0.09501819312572479,0.008280022069811821,0.002397600095719099,-0.09239677339792252,-0.010130062699317932,-0.00052184535888955,0.10641994327306747,0.4069063365459442,0.00895499438047409,-0.02188294753432274,0.32279378175735474,0.09080319851636887,0.09485219419002533,0.7415996193885803,0.20395733416080475,-0.050043605268001556,0.7057175040245056,0.2694920301437378,0.07532051205635071,0.7754449844360352,0.2256128340959549,-0.055130310356616974,0.7384731769561768,0.24630434811115265,0.0741720050573349,0.7934208512306213,0.1571374088525772,-0.11029208451509476,0.7291491627693176,0.17226243019104004
15,-0.013554459437727928,-0.6422139406204224,-0.36592042446136475,0.011155576445162296,-0.6603974103927612,-0.35777896642684937,0.01389389019459486,-0.6601401567459106,-0.3447791635990143,0.012289962731301785,-0.6601144671440125,-0.3479146957397461,-0.013705302029848099,-0.6708133816719055,-0.36282703280448914,-0.013740203343331814,-0.6695480942726135,-0.37544289231300354,-0.010038351640105247,-0.6560351848602295,-0.35454049706459045,0.10020770132541656,-0.6295050978660583,-0.2499803602695465,-0.05860186368227005,-0.5991962552070618,-0.22073903679847717,0.03420703858137131,-0.6230945587158203,-0.31809598207473755,-0.009813911281526089,-0.5940170884132385,-0.3354511857032776,0.19629909098148346,-0.4371868669986725,-0.13762442767620087,-0.12156902998685837,-0.5200543999671936,-0.005056682974100113,0.2372995764017105,-0.22223201394081116,-0.10504737496376038,-0.15533530712127686,-0.22369793057441711,0.019323116168379784,0.2221020609140396,0.008531198836863041,-0.07499059289693832,-0.17218388617038727,-0.05329936370253563,-0.05418309196829796,0.21032992005348206,0.055597830563783646,-0.08468897640705109,-0.14292752742767334,-0.008360564708709717,-0.09778600931167603,0.1721828579902649,0.06380298733711243,-0.10915777832269669,-0.11320573836565018,-0.0407138466835022,-0.11926703155040741,0.20916001498699188,0.04172768443822861,-0.08368966728448868,-0.15337757766246796,-0.053342584520578384,-0.07547539472579956,0.09510741382837296,0.007990675047039986,0.0035878135822713375,-0.0924912616610527,-0.009818793274462223,-0.001759793609380722,0.1091778576374054,0.40701279044151306,0.011186385527253151,-0.02196963131427765,0.32318708300590515,0.08689583092927933,0.10244815796613693,0.7413492798805237,0.20447814464569092,-0.0473501943051815,0.7076647877693176,0.2635367512702942,0.08308710902929306,0.7753191590309143,0.22589673101902008,-0.051885202527046204,0.7405923008918762,0.24056492745876312,0.08093825727701187,0.7934094071388245,0.1571236103773117,-0.10404323786497116,0.7323194146156311,0.1654445081949234
16,-0.017939308658242226,-0.6416327953338623,-0.37181878089904785,0.007494835648685694,-0.6598114967346191,-0.36325499415397644,0.010213025845587254,-0.6595280170440674,-0.3502116799354553,0.008517102338373661,-0.6595156192779541,-0.3535710871219635,-0.018249230459332466,-0.6702473163604736,-0.36789050698280334,-0.018257221207022667,-0.6689770817756653,-0.3805103600025177,-0.014259313233196735,-0.6554880142211914,-0.35959550738334656,0.09714348614215851,-0.6293535232543945,-0.25439271330833435,-0.062465108931064606,-0.5990296006202698,-0.22439676523208618,0.03001829795539379,-0.6228048205375671,-0.32392892241477966,-0.013439904898405075,-0.5936387181282043,-0.3412850797176361,0.19574375450611115,-0.4373626410961151,-0.13763070106506348,-0.12460492551326752,-0.5192179083824158,-0.017796305939555168,0.2373686581850052,-0.2221779078245163,-0.10434935241937637,-0.15710094571113586,-0.2207946926355362,-0.0038131549954414368,0.2251051515340805,0.008168724365532398,-0.07548359036445618,-0.1743161976337433,-0.03856055438518524,-0.08308932930231094,0.21403202414512634,0.0556715726852417,-0.0849156454205513,-0.14730854332447052,0.011374876834452152,-0.12999126315116882,0.1766861379146576,0.06343338638544083,-0.10937894135713577,-0.1182733029127121,-0.017896244302392006,-0.15233854949474335,0.21255680918693542,0.04132858291268349,-0.08404447883367538,-0.1562895029783249,-0.035611145198345184,-0.10432026535272598,0.09511217474937439,0.007682084571570158,0.004823123570531607,-0.09249794483184814,-0.009523601271212101,-0.002985013648867607,0.11166094988584518,0.40690547227859497,0.009829805232584476,-0.019649993628263474,0.3243344724178314,0.07607967406511307,0.10906629264354706,0.7413684129714966,0.19557680189609528,-0.04142607003450394,0.7105066180229187,0.24973390996456146,0.08974029868841171,0.7755184173583984,0.21608389914035797,-0.04540177434682846,0.7435081601142883,0.22644028067588806,0.08785104751586914,0.7932407855987549,0.14838965237140656,-0.09635091572999954,0.7356913685798645,0.15072393417358398
17,-0.024229001253843307,-0.6422673463821411,-0.3753358721733093,0.0021757737267762423,-0.6603317260742188,-0.366405725479126,0.004825107287615538,-0.6599347591400146,-0.35339298844337463,0.003043403383344412,-0.6598723530769348,-0.3567684292793274,-0.02418750524520874,-0.6706151366233826,-0.3701941967010498,-0.024370508268475533,-0.6692965030670166,-0.3827084004878998,-0.019906243309378624,-0.6559121608734131,-0.3618403673171997,0.09425093978643417,-0.6301311254501343,-0.256957471370697,-0.06652504205703735,-0.5991131067276001,-0.22489812970161438,0.024805337190628052,-0.6238660216331482,-0.3274618983268738,-0.01834602653980255,-0.5942838788032532,-0.34417206048965454,0.19576837122440338,-0.4377666413784027,-0.1375994086265564,-0.12686073780059814,-0.5190202593803406,-0.022059151902794838,0.2376762479543686,-0.22274167835712433,-0.1037193313241005,-0.1589091271162033,-0.22040481865406036,-0.00891624391078949,0.22693423926830292,0.007203855086117983,-0.07601606100797653,-0.1774452179670334,-0.032963573932647705,-0.09677725285291672,0.21656262874603271,0.055538687855005264,-0.08460843563079834,-0.15466025471687317,0.018174301832914352,-0.14692428708076477,0.1797000616788864,0.06320838630199432,-0.10976648330688477,-0.1197328269481659,-0.007891169749200344,-0.1713172197341919,0.21476536989212036,0.04043292999267578,-0.08461283147335052,-0.15717090666294098,-0.027823755517601967,-0.1186741292476654,0.09511817246675491,0.0075171757489442825,0.004900474101305008,-0.092512346804142,-0.009416550397872925,-0.0030559436418116093,0.11434340476989746,0.4039965569972992,0.005174530204385519,-0.016619570553302765,0.32548093795776367,0.07439776510000229,0.11782894283533096,0.7413743138313293,0.18864323198795319,-0.032719261944293976,0.713060200214386,0.2491592913866043,0.09876230359077454,0.7758637070655823,0.2089848816394806,-0.036254920065402985,0.7461663484573364,0.2260083556175232,0.09340525418519974,0.7934931516647339,0.14199674129486084,-0.0893932580947876,0.7398063540458679,0.15028665959835052
18,-0.030102452263236046,-0.6459051966667175,-0.3545701503753662,-0.0022957229521125555,-0.6641312837600708,-0.34604719281196594,0.00034396725823171437,-0.66366046667099,-0.33346182107925415,-0.0013183591654524207,-0.663581371307373,-0.3367459774017334,-0.028207968920469284,-0.6743736267089844,-0.34784358739852905,-0.028667140752077103,-0.6731237769126892,-0.35989102721214294,-0.023837843909859657,-0.659775972366333,-0.339534193277359,0.09260629117488861,-0.6346235871315002,-0.24194534122943878,-0.06661392003297806,-0.6029943823814392,-0.20159660279750824,0.01999162696301937,-0.627875566482544,-0.30892565846443176,-0.022405672818422318,-0.5978643894195557,-0.3229144811630249,0.1954614371061325,-0.44105270504951477,-0.12904933094978333,-0.1271224170923233,-0.5202350616455078,-0.002661945065483451,0.23802581429481506,-0.22845588624477386,-0.10249309986829758,-0.16035673022270203,-0.2207920253276825,0.006757523864507675,0.2278667539358139,0.0012301591923460364,-0.07640408724546432,-0.18960407376289368,-0.03275591880083084,-0.08978839218616486,0.21787913143634796,0.051346153020858765,-0.08464059233665466,-0.17372648417949677,0.017990659922361374,-0.14070799946784973,0.18159684538841248,0.05970969423651695,-0.11013011634349823,-0.13608771562576294,-0.007092940621078014,-0.1675332933664322,0.21606704592704773,0.03467148169875145,-0.08510439097881317,-0.17003397643566132,-0.02708614617586136,-0.11244338005781174,0.0950542688369751,0.007422176189720631,0.003667756449431181,-0.09243908524513245,-0.009356546215713024,-0.001862443401478231,0.11451269686222076,0.40265360474586487,-0.006246920675039291,-0.014483548700809479,0.3259773552417755,0.07096879184246063,0.12415206432342529,0.7416492104530334,0.1649373173713684,-0.023328034207224846,0.7147745490074158,0.24712641537189484,0.10541168600320816,0.7764339447021484,0.1837678998708725,-0.026486344635486603,0.7479099631309509,0.22385847568511963,0.09820274263620377,0.7925302982330322,0.1152612492442131,-0.08299275487661362,0.7408028841018677,0.1499403566122055
19,-0.03247180953621864,-0.6470668911933899,-0.3521704375743866,-0.004218646790832281,-0.6651839017868042,-0.3430333435535431,-0.0015184413641691208,-0.6646612286567688,-0.3306121230125427,-0.003195278812199831,-0.6645768880844116,-0.3338181674480438,-0.03023250214755535,-0.6753484606742859,-0.34520938992500305,-0.03078642301261425,-0.6741642951965332,-0.3572324812412262,-0.025800444185733795,-0.6608688831329346,-0.3368685245513916,0.09126713871955872,-0.635766327381134,-0.23808227479457855,-0.06800635904073715,-0.6040026545524597,-0.19883234798908234,0.017569243907928467,-0.6293134093284607,-0.30621856451034546,-0.02473711594939232,-0.5991359353065491,-0.32062286138534546,0.1941124051809311,-0.44288474321365356,-0.1264323592185974,-0.1284801959991455,-0.5203989148139954,0.001100842491723597,0.2387392818927765,-0.23184730112552643,-0.1027413159608841,-0.16422656178474426,-0.2208254039287567,0.008735236711800098,0.22850705683231354,-0.003692770143970847,-0.0839008167386055,-0.20902858674526215,-0.03297596052289009,-0.08957264572381973,0.2190392166376114,0.0470820888876915,-0.09118898212909698,-0.19847923517227173,0.017627039924263954,-0.1405123472213745,0.18293598294258118,0.05497364327311516,-0.11872434616088867,-0.1637869030237198,-0.007652330212295055,-0.16722990572452545,0.21706287562847137,0.029488522559404373,-0.09351521730422974,-0.19233059883117676,-0.027525998651981354,-0.112392857670784,0.09495319426059723,0.007283165119588375,0.00288874632678926,-0.09232064336538315,-0.009263338521122932,-0.0010862748604267836,0.11460603028535843,0.40253308415412903,-0.011915841139853,-0.012848805636167526,0.327119380235672,0.06919553130865097,0.13200514018535614,0.7426903247833252,0.15518875420093536,-0.018549317494034767,0.7183185815811157,0.2425452321767807,0.11409501731395721,0.7778717279434204,0.1735146939754486,-0.021736182272434235,0.7515383958816528,0.21874579787254333,0.10846804827451706,0.7924363017082214,0.1062730923295021,-0.08084001392126083,0.743118405342102,0.1468530148267746
20,-0.034056730568408966,-0.6466812491416931,-0.3642823100090027,-0.00559169240295887,-0.6647989153862,-0.3540762662887573,-0.0029581328853964806,-0.6642813086509705,-0.34160730242729187,-0.004701943602412939,-0.6642148494720459,-0.3446126878261566,-0.03192957863211632,-0.6749801635742188,-0.35565826296806335,-0.032642003148794174,-0.6737793684005737,-0.3677748441696167,-0.0275164432823658,-0.6604927182197571,-0.3472217321395874,0.09080947935581207,-0.6356660723686218,-0.24567340314388275,-0.07025603950023651,-0.6038634777069092,-0.20463374257087708,0.01609686017036438,-0.6289917230606079,-0.31743866205215454,-0.026606783270835876,-0.5988612771034241,-0.3315774202346802,0.1933729499578476,-0.4433359205722809,-0.13154810667037964,-0.13048064708709717,-0.5199103355407715,-0.0006873236852698028,0.23896969854831696,-0.23494529724121094,-0.10463837534189224,-0.16886509954929352,-0.2206023931503296,0.007080118637531996,0.22950170934200287,-0.008532281033694744,-0.08519532531499863,-0.2281092405319214,-0.03322030231356621,-0.08960898965597153,0.2192908376455307,0.042224638164043427,-0.09143015742301941,-0.2210148423910141,0.01738484390079975,-0.14042000472545624,0.18343466520309448,0.05008137598633766,-0.11965831369161606,-0.18829892575740814,-0.008393150754272938,-0.16736093163490295,0.21758142113685608,0.02470359578728676,-0.09502225369215012,-0.21310436725616455,-0.027858329936861992,-0.11262498050928116,0.09490962326526642,0.007114311680197716,0.002026817761361599,-0.09228676557540894,-0.00913851335644722,-0.0001724491739878431,0.11446034163236618,0.4007573127746582,-0.010259491391479969,-0.010539627633988857,0.3265247941017151,0.07919222116470337,0.13619036972522736,0.7419292330741882,0.1678231656551361,-0.013438163325190544,0.7178969979286194,0.2582555413246155,0.11924069374799728,0.777437150478363,0.18814507126808167,-0.016260791569948196,0.7510866522789001,0.23536212742328644,0.11232911795377731,0.7922883629798889,0.12875992059707642,-0.07808571308851242,0.7428197860717773,0.1667395383119583
21,-0.033277325332164764,-0.6464887261390686,-0.37150323390960693,-0.004706262610852718,-0.6643404364585876,-0.36037546396255493,-0.002093978226184845,-0.6637870669364929,-0.347909539937973,-0.0038581781554967165,-0.6636419892311096,-0.35079875588417053,-0.031085744500160217,-0.674682080745697,-0.36219796538352966,-0.03187814727425575,-0.6735433340072632,-0.3743692636489868,-0.026707826182246208,-0.6602057814598083,-0.35370728373527527,0.09126294404268265,-0.6347047686576843,-0.2494201511144638,-0.07051388919353485,-0.6036337614059448,-0.20920899510383606,0.016543159261345863,-0.6287648677825928,-0.3239450454711914,-0.026392381638288498,-0.5987278819084167,-0.33840328454971313,0.19278006255626678,-0.44356536865234375,-0.1364169716835022,-0.13178208470344543,-0.5193319320678711,-0.0010726365726441145,0.240314319729805,-0.23823846876621246,-0.10777340084314346,-0.1717093139886856,-0.22046558558940887,0.007058002054691315,0.23422907292842865,-0.0127772381529212,-0.08663086593151093,-0.24386996030807495,-0.03335883840918541,-0.08745738118886948,0.22412028908729553,0.03811760991811752,-0.09164675325155258,-0.24015448987483978,0.016918160021305084,-0.1364249736070633,0.18696048855781555,0.04645674675703049,-0.12033683061599731,-0.20978526771068573,-0.008876224048435688,-0.16557131707668304,0.22172033786773682,0.020805325359106064,-0.09654992818832397,-0.2307371199131012,-0.02786906249821186,-0.11111907660961151,0.09477858245372772,0.00694567384198308,0.0007292733062058687,-0.09215431660413742,-0.008999927900731564,0.0011610104702413082,0.11305341869592667,0.3990662097930908,-0.009101193398237228,-0.008807328529655933,0.32491573691368103,0.08634722977876663,0.13824251294136047,0.7401840090751648,0.17879842221736908,-0.0073744673281908035,0.7175903916358948,0.2669438421726227,0.12217339128255844,0.7760798335075378,0.20056003332138062,-0.009828207083046436,0.7507113218307495,0.244326651096344,0.11659149825572968,0.7921187281608582,0.14672493934631348,-0.07446268200874329,0.7426956295967102,0.17853380739688873
22,-0.03187393397092819,-0.6459296345710754,-0.3729114830493927,-0.003594378475099802,-0.6634373068809509,-0.36169251799583435,-0.0009922300232574344,-0.6628883481025696,-0.3492703437805176,-0.0027293325401842594,-0.6627016067504883,-0.3521425127983093,-0.029917461797595024,-0.6740376949310303,-0.3634839653968811,-0.030637161806225777,-0.6729941368103027,-0.37562134861946106,-0.025592908263206482,-0.6595108509063721,-0.3549463450908661,0.09175661951303482,-0.633483350276947,-0.251302570104599,-0.07025934010744095,-0.6030900478363037,-0.20980998873710632,0.01764843426644802,-0.6281625628471375,-0.32557767629623413,-0.025314847007393837,-0.5984362959861755,-0.3397153317928314,0.19294868409633636,-0.4436340928077698,-0.14305391907691956,-0.13146542012691498,-0.5192419290542603,-0.0019737177062779665,0.244721919298172,-0.24022653698921204,-0.11768113076686859,-0.18273161351680756,-0.22386382520198822,0.013602855615317822,0.24044398963451385,-0.014463425613939762,-0.0903499573469162,-0.26439163088798523,-0.03781913220882416,-0.07347573339939117,0.23017755150794983,0.03661397844552994,-0.09364738315343857,-0.261900395154953,0.010850323364138603,-0.11887375265359879,0.19156773388385773,0.04547933116555214,-0.12251569330692291,-0.22969307005405426,-0.012052707374095917,-0.14954495429992676,0.22722817957401276,0.019405612722039223,-0.10002672672271729,-0.25139424204826355,-0.0312359556555748,-0.09772191941738129,0.09435058385133743,0.006872464902698994,-0.0033479672856628895,-0.09171008318662643,-0.008952697739005089,0.005167246330529451,0.10703020542860031,0.39673951268196106,-0.00851367600262165,-0.008714522235095501,0.3236629068851471,0.09232909232378006,0.13563451170921326,0.7371358871459961,0.18233731389045715,0.0030909136403352022,0.7173873782157898,0.26979172229766846,0.11914858967065811,0.7733574509620667,0.2043226957321167,0.0012602347414940596,0.7505832314491272,0.24714145064353943,0.11412853747606277,0.7919161915779114,0.15257073938846588,-0.07266727089881897,0.7440118193626404,0.18475496768951416
